exposure_days,t_latent,t_incubation,t_post_incubation,tested_positive,expressed_symptoms,time_discharged,symptomatic,vaccinated,FoI_max,FoI_community
3.900000000000002,0.1,6.598580953430724,7.190386225520572,1,0,8700.0,1,1,0.0002987127548260056,7.981418389088247e-5
3.2000000000000015,0.1,5.174305828179733,8.846986588753337,1,0,8844.0,0,1,5.278167289254957,1.286776724976922
11.099999999999977,0.1,5.903650403587827,5.396330895203974,1,0,8984.0,0,1,9.402152308091146e-6,2.610890195731586e-5
5.799999999999995,0.1,4.010123127450223,5.980172722496997,1,0,8984.0,0,1,0.4909936655181446,0.8410561656591986
10.399999999999979,0.1,10.66712138500498,7.935643026313494,1,0,8984.0,1,1,4.540504261292569,3.852447624371937
6.099999999999994,0.1,5.616662722783534,7.652899775710895,1,1,8986.0,1,1,0.0030812042556237853,0.0030208238825624855
4.5,0.1,4.582027188505437,8.367147365768194,1,0,8988.0,0,1,0.021805491191046026,0.009580738094754335
3.800000000000002,0.1,6.733788526114391,7.834602747518736,1,0,8995.0,0,1,4.176143264075649e-9,1.0735244632753745e-9
15.79999999999996,0.1,8.080722012714554,7.834664772541348,0,0,8999.0,0,1,1.4643264813340795,5.975643598660442
8.699999999999985,0.1,2.2594806614687992,9.31956814202895,1,0,9002.0,0,1,4.2100066038908e-13,1.5850265080640787e-12
3.3000000000000016,0.1,2.7640911273373328,6.639911418213017,1,0,9222.0,0,1,0.17199374803905182,0.14571341284709916
4.000000000000002,0.1,3.2551478049803153,8.330124954368724,1,1,9228.0,1,1,1.6479710278495276e-6,1.749680561485151e-6
11.699999999999974,0.1,4.093722486238266,8.72069692459762,1,0,9233.0,0,1,0.0009247104816158968,0.003729705077580086
3.4000000000000017,0.1,6.205594814767843,9.806110443514692,1,0,10444.0,0,1,0.001130108693676032,0.0002688145737264247
3.1000000000000014,0.1,3.9807638211430345,7.29832754983435,1,0,10863.0,0,1,0.6128612914413596,0.1694431789978453
7.999999999999988,0.1,3.079495896645986,5.10755522379461,1,0,10948.0,0,1,0.41785614913428304,1.0469290913016662
5.4999999999999964,0.1,9.692999113423722,5.447191123859928,1,0,11463.0,1,1,5.360136846015887,1.7468531247258332
4.899999999999999,0.1,4.280385909851586,9.777810574628525,1,1,11569.0,1,1,0.001589664154937297,0.0016885373796486614
2.9000000000000012,0.1,2.599823533707057,7.535702377864792,1,1,12269.0,1,1,0.33020086051616976,0.2203071096165713
3.2000000000000015,0.1,4.862210808936895,6.489686860743386,1,0,13442.0,1,1,5.626512826764009e-8,1.4193851373523826e-8
4.100000000000001,0.1,4.3103341132039965,5.089450582988699,1,0,13443.0,0,1,0.0011485654562686557,0.0004558011390471977
4.5,0.1,5.467605250894577,6.938530107581715,1,0,13443.0,1,1,1.6325077882931462,0.6000745795415743
4.6,0.1,8.036771568484012,7.890251640097495,1,0,13443.0,1,1,0.0011749810444540375,0.0003420585041459994
4.799999999999999,0.1,8.536841257023815,9.378410343226978,1,0,13443.0,0,1,2.2099445261382713,0.655104400508733
4.100000000000001,0.1,4.077958706750217,5.00396010314065,1,1,13443.0,1,1,34.14715970443672,17.03534984108539
5.399999999999997,0.1,6.041958315741387,9.416318365129715,1,0,13444.0,0,1,1.2047414811423486e-12,5.459679212801663e-13
5.299999999999997,0.1,8.78779162958141,6.48267437232516,1,0,13444.0,0,1,1.6439474112804936e-12,5.406129655528741e-13
4.6,0.1,4.477698241283211,5.608416216097907,1,0,13444.0,0,1,0.03783802062077986,0.023497901770017517
5.699999999999996,0.1,5.777664327579562,7.382752751642312,0,1,13445.0,1,1,1.8648581948484953e-16,9.827441481980387e-17
7.29999999999999,0.1,3.9310965949499397,5.633806573301364,1,0,13446.0,0,1,0.052497238201543124,0.12187498640877978
7.099999999999991,0.1,7.16755762792958,8.859531150914757,1,0,13446.0,0,1,0.017401326253549523,0.01095787982088638
10.29999999999998,0.1,3.564716675652588,6.835369960552324,0,0,13446.0,0,1,34.31853829307434,113.33015572658245
4.4,0.1,5.6489618852601495,5.80125872924879,1,0,13446.0,1,1,0.004554354058593128,0.001573756829756833
6.8999999999999915,0.1,4.015342959274536,5.0222905084435805,1,0,13447.0,0,1,0.00011557626289788211,0.000238541503171516
7.099999999999991,0.1,11.241233156382716,7.410912701884915,1,0,13447.0,0,1,9.202013973762567,3.8332110568896165
8.699999999999985,0.1,10.751712169439921,7.34039859866713,1,0,13447.0,0,1,9.195685799160178e-5,5.470350820591572e-5
6.699999999999992,0.1,3.3962768678996182,7.432209928641704,0,1,13449.0,1,1,0.18761675933742605,0.4822428163786566
9.199999999999983,0.1,3.4118797181361757,5.9781008200465715,0,0,13449.0,0,1,2.553943240634534e-13,7.304284930780453e-13
13.499999999999968,0.1,12.975939134085218,9.945050892608887,1,1,13452.0,1,1,0.015162186213530476,0.024377326449096046
3.600000000000002,0.1,3.6546360950247188,7.416379111824948,1,0,13608.0,0,1,0.005569070615658985,0.0021001925392125044
2.700000000000001,0.1,2.623403504106019,7.673665260194636,1,0,13608.0,0,1,0.3190937485647031,0.1289041569627426
6.999999999999991,0.1,5.117732605316215,6.167375091933819,1,0,13608.0,0,1,5.211993120057331,9.698439101814122
3.4000000000000017,0.1,5.821125859343319,8.163418262424234,1,0,13610.0,1,1,1.1100656021602453e-17,2.7206430151671495e-18
2.9000000000000012,0.1,4.908874875908618,8.128857190236669,1,0,13611.0,1,1,3.33275487140442e-8,7.525837596417143e-9
4.000000000000002,0.1,4.1204501057209875,8.996597445768572,1,0,13611.0,0,1,2.371253429982298e-12,9.458052012585628e-13
4.000000000000002,0.1,5.794766891388481,6.487177801293713,1,0,13611.0,0,1,8.510447506221826,2.52966187924318
4.699999999999999,0.1,4.714440622743932,6.356663087531799,1,1,13611.0,1,1,1.8221225450219354,0.840992796936961
6.8999999999999915,0.1,4.580505840865025,6.325665622996432,1,0,13614.0,0,1,2.732447698995244e-14,5.740049578537681e-14
7.499999999999989,0.1,5.214638413891646,8.68678894667621,1,0,13614.0,0,1,0.0009933074308663649,0.002226442997862621
4.899999999999999,0.1,3.5951916400510497,9.248905687734544,1,0,13615.0,0,1,0.0012025711796561436,0.0018808285943772965
7.099999999999991,0.1,5.357857856190331,8.85785876117115,1,0,13615.0,0,1,0.12932124893259486,0.2530872437409088
4.799999999999999,0.1,4.472474392289566,7.662753460349214,1,1,13618.0,1,1,9.228164613861174e-10,7.438843479037731e-10
2.500000000000001,0.1,3.5764022519055083,9.971570691232097,1,0,13636.0,1,1,4.808776920320738e-7,1.097663506149391e-7
12.599999999999971,0.1,5.590768333525093,7.138603495470309,1,0,13640.0,0,1,0.00013900463393746464,0.0005003552567961328
4.899999999999999,0.1,3.9085633964634146,9.7237859769056,1,0,13671.0,0,1,0.09323347711305266,0.11982881036536637
4.100000000000001,0.1,5.4798686576025375,9.86821528496803,1,0,13940.0,0,1,0.14641487755955662,0.046788459746205435
5.399999999999997,0.1,5.581427832713673,8.24820018387788,1,0,14119.0,1,1,0.2325278649372002,0.11491206693864564
4.899999999999999,0.1,3.9638284048878463,6.992942048149176,0,1,14122.0,1,1,0.01453915431405071,0.018174737798068896
7.799999999999988,0.1,6.999749747996348,8.311024649405176,1,0,14126.0,0,1,9.190514933649858e-7,1.2992599916634513e-6
12.199999999999973,0.1,14.798511507644914,8.123006856408571,1,0,14399.0,0,1,1.49014570744477e-7,1.1978652342127703e-7
11.199999999999976,0.1,10.797968935333806,9.080654265954799,1,1,15196.0,1,1,0.8227127114046239,1.1161254146286934
4.4,0.1,3.811679141996226,9.617411705596798,1,0,15234.0,0,1,0.6117025040829157,0.5787075947157267
4.799999999999999,0.1,3.6971048822110153,7.705329832153484,1,1,15235.0,1,1,0.008353505964934714,0.0116431022134452
4.100000000000001,0.1,4.671482464950809,6.382669367325782,1,0,15235.0,0,1,10.574536696803543,3.867359419718702
10.19999999999998,0.1,3.5554486644785928,6.796945379394583,0,0,15236.0,0,1,2.775531061787577,9.07595846755948
6.199999999999994,0.1,5.612142143201018,5.90405451875484,0,1,15238.0,1,1,1.3066660403972623,1.3684141447153946
8.199999999999987,0.1,9.245943710481999,6.152844982132354,1,0,15246.0,0,1,1.3438646011100497,0.8365189156585482
14.299999999999965,0.1,17.886909290067464,9.792379820526358,1,0,15246.0,0,1,0.2859135956925447,0.2557010294255508
3.1000000000000014,0.1,4.717137681054814,9.409934802601068,1,0,15407.0,1,1,8.331959702914877e-14,2.0625660953310994e-14
4.899999999999999,0.1,3.432154435593931,7.014775555217709,1,1,15501.0,1,1,4.4231697568315344e-5,6.868244566381957e-5
5.399999999999997,0.1,4.738441849904772,6.868315187847671,0,1,15564.0,1,1,0.022819438350055916,0.0245072685076059
4.5,0.1,5.548489237946696,6.997151380076101,1,0,16408.0,0,1,0.00037481985492367095,0.00013602567495388276
2.600000000000001,0.1,2.302855015695928,5.668703344331711,1,1,16662.0,1,1,0.05207176560966959,0.029176953726473175
5.799999999999995,0.1,3.1812357322855727,6.039178801134058,1,0,18382.0,0,1,3.148753937419003e-11,6.616961778906344e-11
3.2000000000000015,0.1,5.360220122580144,9.431510726131897,1,0,18419.0,0,1,3.015380059005736e-8,7.220074382870411e-9
6.8999999999999915,0.1,9.673065312477187,8.265164359890708,1,0,18470.0,0,1,1.446626849574038,0.6435545303859936
7.899999999999988,0.1,8.98438021548952,7.0562217304694315,1,0,19169.0,1,1,3.6100697623461957e-7,2.1603939737719233e-7
3.800000000000002,0.1,3.4497773080794985,7.919195734999649,1,1,19354.0,1,1,5.726306321046116e-5,4.2080357745583906e-5
3.700000000000002,0.1,7.162035807707461,5.770578633713914,1,0,19900.0,0,1,2.168313698928763e-7,5.2739404908050597e-8
3.3000000000000016,0.1,6.687233973527813,6.674549925568012,1,0,19900.0,0,1,0.39930214351865057,0.08949893091285885
4.200000000000001,0.1,5.188538755864016,9.708760153860588,1,0,19901.0,1,1,3.0401450849076332,1.050957020405117
3.900000000000002,0.1,4.413766942350902,9.7296559705339,1,0,19904.0,0,1,6.1108448360322125,2.1743321230399997
5.1999999999999975,0.1,4.570488659184781,6.543674178719919,1,1,20115.0,1,1,0.006885439130096987,0.00728348938094971
5.899999999999995,0.1,4.511278910321649,8.91455529626343,0,1,20117.0,1,1,7.443446367878554e-12,1.2041402489578655e-11
1.9000000000000006,0.1,2.6832548969143417,8.79634870872653,1,0,20257.0,1,1,0.00276004345588351,0.0005550889537026872
5.399999999999997,0.1,3.1690696268316203,9.929714230574989,1,1,20263.0,1,1,2.575552378272957,5.567055190533488
2.1000000000000005,0.1,4.97111938673157,8.314573662786795,1,0,20265.0,1,1,4.2302280139075514e-5,7.298430349108409e-6
5.799999999999995,0.1,5.264397764093094,6.80666485138803,1,0,20268.0,0,1,0.0026265787237644577,0.0027057983222742964
2.700000000000001,0.1,5.991832586749057,6.163818961539128,1,0,20396.0,1,1,4.812878300456556e-6,9.446029111559449e-7
2.1000000000000005,0.1,3.094161737859611,8.346984413879905,1,0,20746.0,1,1,0.37017259512200545,0.07621650325996086
20.900000000000027,0.1,14.452094633369214,8.34909487770963,1,0,20769.0,0,1,0.003807887153729469,0.01688062771166362
4.300000000000001,0.1,6.517527778556106,8.903830233055604,1,0,21164.0,0,1,3.788828461260572e-13,1.1456910164202859e-13
9.699999999999982,0.1,8.05838923781477,6.300288367565204,1,0,21296.0,0,1,0.07041666541287929,0.13954034926162978
12.499999999999972,0.1,6.868507627957552,6.667292191637043,1,0,21308.0,0,1,8.753388463145698e-8,2.9058095031906387e-7
7.099999999999991,0.1,7.20701172552939,7.253504299885489,1,0,21447.0,0,1,2.0424015265431787e-7,1.2774193787399948e-7
4.300000000000001,0.1,4.512136589128341,6.320015242307049,1,0,21535.0,0,1,0.016355676165194337,0.006725295867395141
5.899999999999995,0.1,4.233784375168135,8.664007947668514,0,1,21538.0,1,1,0.36920682638274827,0.6644676409979965
11.199999999999976,0.1,14.339059558623232,7.936670554107403,1,0,21706.0,1,1,0.08814349226682384,0.06247875825940081
3.2000000000000015,0.1,3.9031273405647715,6.9993727740652645,1,0,21800.0,1,1,0.00148959484438314,0.00043691367609098656
4.999999999999998,0.1,2.9175094947058176,8.8287160889178,1,0,21805.0,0,1,0.0014624842147748533,0.0028714808447434697
2.9000000000000012,0.1,6.918138306548773,5.45414730085326,1,0,22024.0,0,1,0.07944130920583449,0.015791328809327914
8.199999999999987,0.1,7.6171788943432555,7.3256024138810725,1,0,22029.0,0,1,1.0254043441416285e-9,1.2376100522262737e-9
3.700000000000002,0.1,5.795432646110148,5.063915064940988,1,0,22319.0,0,1,3.340451013537513e-5,9.018501531028188e-6
7.39999999999999,0.1,6.90621744167664,6.850526200090198,1,1,22329.0,1,1,0.08522576483151173,0.09114579252873922
4.200000000000001,0.1,3.2343456574764105,8.03711361575713,0,1,22336.0,1,1,0.017625365956612432,0.02139859747996812
9.89999999999998,0.1,9.20078986236048,8.354812845756971,1,0,22339.0,0,1,0.0002855184471052757,0.0004035248156693909
6.299999999999994,0.1,3.5870420415806903,5.991056258118941,1,1,23634.0,1,1,0.5037075169950772,1.0918893721309815
5.399999999999997,0.1,4.959006642361291,8.128101238472592,1,0,23639.0,0,1,0.0004460802675255889,0.0004157649212187424
4.100000000000001,0.1,3.8095959285690952,7.118910126327599,0,1,23813.0,1,1,0.3293235522738017,0.22198964581169678
4.4,0.1,3.177725828999165,6.317004231693366,1,1,23872.0,1,1,0.00010258452692176861,0.0001421593654170319
13.999999999999966,0.1,13.996616018969371,8.510298579219215,1,0,23882.0,0,1,0.10887150457157292,0.1325893338047931
4.000000000000002,0.1,3.8384448058711853,6.1013580020261236,1,1,24203.0,1,1,0.09992557268614409,0.05800424114318296
3.4000000000000017,0.1,4.080618864702559,9.466554376153091,1,0,24370.0,0,1,2.379939137495801,0.7346133028676732
6.699999999999992,0.1,4.5879562160295455,6.167282428386239,0,1,24370.0,1,1,7.7244228901493805,15.403780892523546
4.000000000000002,0.1,6.900472155909435,8.112600227445682,1,0,24374.0,0,1,4.470825544304863e-5,1.2009610482213477e-5
4.000000000000002,0.1,2.181944696208532,6.048578693332463,1,0,24374.0,0,1,1.0035025866067814e-5,1.6614973330278663e-5
4.4,0.1,5.81415816208588,7.591335440425388,1,0,24374.0,0,1,2.181375563906533,0.7368234587839952
5.899999999999995,0.1,3.7872110894271076,6.1310582662863595,1,1,24376.0,1,1,0.020739782694602887,0.04008533252983324
6.199999999999994,0.1,4.2183722299525845,9.04520804766127,1,1,24376.0,1,1,1.6356659291239058e-13,3.2791416216336995e-13
5.999999999999995,0.1,4.465197411630813,7.469597055050708,1,1,24450.0,1,1,0.05972597985056601,0.10235748825604057
2.9000000000000012,0.1,2.864817738948581,6.333971871410312,1,0,25102.0,0,1,0.004503181096342217,0.0018634153665764706
5.1999999999999975,0.1,6.9403201448442795,9.940450973365293,1,0,25323.0,1,1,2.4122192995715816e-13,9.070420766220094e-14
6.999999999999991,0.1,7.734045033426945,9.829397525675757,1,0,25326.0,1,1,1.7806287843981747,0.9980213512995576
5.099999999999998,0.1,5.527118415705958,7.180052793721108,1,0,25328.0,0,1,0.18001939878985238,0.0808665309425411
5.599999999999996,0.1,4.557106714514505,9.77291562070252,0,1,25328.0,1,1,1.8715263137532542e-5,2.6424163201183158e-5
5.699999999999996,0.1,5.54281007946208,5.272410728399468,1,1,25564.0,1,1,5.0884576065021246e-8,3.5702607525171216e-8
7.999999999999988,0.1,8.64129218743291,6.071393538928409,1,0,25576.0,1,1,0.18028244382575404,0.11536906244535533
8.299999999999986,0.1,8.501444408782717,5.172566245618296,1,0,25816.0,1,1,8.236794836569256e-14,5.787986713387176e-14
4.100000000000001,0.1,4.761367317371127,8.04833129654643,1,0,25830.0,1,1,0.0011730280162727436,0.00042139357996012826
4.699999999999999,0.1,2.6986002077414963,9.650141992026668,0,1,26609.0,1,1,1.0009247087311695,1.9956462404472166
4.000000000000002,0.1,5.963990341766338,5.283534423442605,1,0,26610.0,0,1,0.00036360751117284906,0.00010609479117874806
3.0000000000000013,0.1,3.5333364494624058,9.999325438285332,1,0,26616.0,0,1,0.04356295342368968,0.012647031642256631
1.9000000000000006,0.1,5.2048364325714385,8.261545660524687,1,0,26618.0,1,1,1.1443368174099806,0.18379856463743072
4.000000000000002,0.1,6.46920212636386,8.968214888515366,1,0,26628.0,1,1,0.04176538704391882,0.011612081179365515
4.799999999999999,0.1,4.329248929494856,8.480365114257076,1,0,27240.0,0,1,0.003481767909834912,0.003099787938622881
4.699999999999999,0.1,5.5789427260220625,6.925476940958606,1,0,27244.0,0,1,0.016185702664030247,0.00626285721177893
4.6,0.1,5.3374886550094525,6.019919338482913,1,0,27467.0,0,1,15.446372268234054,6.013248615008098
4.300000000000001,0.1,4.661049442644762,9.186201928719798,1,0,27468.0,0,1,4.627017786978402,1.837924030488589
3.2000000000000015,0.1,3.4744857247069354,9.186015651647665,1,0,27470.0,1,1,0.07251559466416328,0.023595387125830636
4.799999999999999,0.1,3.613153922327956,9.049619368405857,1,0,27471.0,0,1,0.005566808178125864,0.007843536209493357
5.299999999999997,0.1,3.8840512358282635,8.040611149061153,1,0,27472.0,0,1,1.5328642880184508e-5,2.492838873114086e-5
4.200000000000001,0.1,3.186614890029301,5.131111733766103,1,0,27472.0,0,1,5.211560816288501e-6,6.33283861870946e-6
5.599999999999996,0.1,6.307155886532668,7.893806568225921,1,0,27472.0,0,1,0.0018592138107413176,0.0008598768846778966
5.599999999999996,0.1,5.455542109830322,7.629938071417623,1,0,27472.0,0,1,0.15770505337580884,0.11007620571421187
4.300000000000001,0.1,4.567905687469147,7.891915962868827,1,0,27477.0,0,1,0.007341380840759155,0.002978866113770367
5.1999999999999975,0.1,3.419265411570927,5.458302297584904,1,1,27478.0,1,1,5.96810260954879e-5,9.75596510161304e-5
15.099999999999962,0.1,16.604899518631775,6.163132244900091,1,0,27482.0,1,1,2.15800145296875,2.3300801938406543
3.800000000000002,0.1,2.3204370182712553,9.684940272334488,1,0,27547.0,0,1,2.6564204294138123,4.114231983818299
4.300000000000001,0.1,5.253805121778248,7.767806949693702,1,0,27842.0,0,1,4.385545498108593,1.5549823761825958
4.200000000000001,0.1,4.663100164971043,9.152147199525027,1,0,27846.0,0,1,7.168682550543705e-10,2.733684987060271e-10
3.900000000000002,0.1,3.499441794326239,6.929420486161309,1,1,28084.0,1,1,0.029574608745444743,0.024175370967560082
5.1999999999999975,0.1,4.938177926616574,8.354830357143754,1,0,28397.0,0,1,0.010266567122836209,0.007757679180829569
3.1000000000000014,0.1,2.9744664770732,6.561755655547021,1,1,28776.0,1,1,6.1362984361617094,3.1533959996092276
4.000000000000002,0.1,8.494949412257421,5.868168308702785,1,0,28776.0,0,1,0.0005892239671291328,0.00014442943627339286
3.2000000000000015,0.1,7.98776003798071,8.71563868850183,1,0,28779.0,0,1,12.873330588306072,2.652257781826828
6.999999999999991,0.1,6.766943940972872,9.129514440773365,1,1,28783.0,1,1,2.322128217042538e-9,2.0579919279534695e-9
7.599999999999989,0.1,7.598452265242001,7.727319393800195,1,1,28784.0,1,1,1.1955437746043094e-7,9.001050954403505e-8
6.699999999999992,0.1,5.302847397614786,5.710338551970194,1,1,29377.0,1,1,7.506774463538793e-5,0.00011750027594336313
5.1999999999999975,0.1,4.059878121915082,5.218084841351872,0,1,29614.0,1,1,0.04878980593084918,0.06542545786529896
12.79999999999997,0.1,11.458773281288105,7.384962694921358,1,0,29620.0,0,1,0.10969993036154149,0.22880499544229488
3.900000000000002,0.1,7.98150609074508,6.579436187730589,1,0,29624.0,1,1,8.005641645503442,1.9617963513997643
5.1999999999999975,0.1,5.516959981135657,8.44658529552691,1,0,29768.0,1,1,0.1689826552362349,0.0788108531794053
4.200000000000001,0.1,5.557394408004599,7.267657488213627,1,0,29778.0,0,1,2.4463819086324966e-7,8.00292895060289e-8
4.699999999999999,0.1,3.2237958293659115,5.926813249511563,1,0,29778.0,0,1,2.583535563299301,3.8445540380076233
3.700000000000002,0.1,4.676346368174722,7.222133759747652,1,0,29778.0,0,1,0.00017167880712734606,5.359653066788849e-5
8.299999999999986,0.1,6.5825180701574215,7.4063159831773016,1,0,29778.0,0,1,18.562475244242894,37.00449600849129
3.3000000000000016,0.1,5.195554389717879,8.236218934876245,1,0,29778.0,0,1,6.855787622684604e-8,1.7254055342064824e-8
3.5000000000000018,0.1,5.498305735667114,9.04674286368408,1,0,29780.0,1,1,0.0016096846478246842,0.00041972659690152575
3.600000000000002,0.1,2.201882137490012,6.1070640386484065,0,1,29780.0,1,1,0.00019277441859094955,0.0002620855454247837
3.4000000000000017,0.1,4.797741449043464,6.180649335993548,1,0,29780.0,0,1,2.223628846038166e-6,6.082970921282934e-7
4.4,0.1,2.643375606853231,7.454111975563808,0,1,29781.0,1,1,8.278616571545223e-6,1.4095716740928894e-5
4.6,0.1,7.785383545454803,5.1968369832458015,1,0,29781.0,1,1,7.933514773983903e-8,2.348947193933371e-8
3.0000000000000013,0.1,7.3127598021127005,7.964261673279342,1,0,29781.0,1,1,3.5631801914675863e-10,7.156832250200659e-11
4.5,0.1,6.171735358527118,9.698390615585033,1,0,29781.0,1,1,0.002052176313165119,0.0006842656245138684
6.999999999999991,0.1,8.229565136269743,7.930088155959948,1,0,29782.0,0,1,0.004320779297169689,0.0022698572564686242
4.4,0.1,4.140259735145621,9.712010947675633,0,1,29782.0,1,1,2.204446540520327e-5,1.5428354312600413e-5
