exposure_days,t_latent,t_incubation,t_post_incubation,tested_positive,expressed_symptoms,time_discharged,symptomatic,vaccinated,FoI_max,FoI_community
3.600000000000002,0.1,2.611882272643116,7.38941757706843,1,1,5913.0,1,1,1.697509543351889,1.9649255454010703
4.899999999999999,0.1,7.628675584580026,5.072411896048874,1,0,5915.0,1,1,1.9644869114856948e-7,6.364471050423474e-8
2.800000000000001,0.1,2.0401189965636823,5.328986083154978,1,1,6164.0,1,1,0.08442188562605239,0.07844859918994743
3.5000000000000018,0.1,2.667633220215342,6.370446377223379,1,0,6166.0,0,1,2.476035543278475e-6,2.6501537634421115e-6
3.900000000000002,0.1,4.752852391117197,5.803718895384401,1,0,6167.0,1,1,7.742937839553391e-5,2.5773497825182396e-5
4.6,0.1,4.266670345395197,5.005506091206091,1,1,6547.0,1,1,0.006767895423685036,0.005264889930636731
5.699999999999996,0.1,6.007898536924029,7.636090819165574,1,0,6548.0,1,1,0.004768392373180098,0.0024007924342315623
14.699999999999964,0.1,7.295167718422759,7.58574762382249,0,0,6613.0,0,1,0.0005930674636873397,0.002322696179859769
2.800000000000001,0.1,3.502456387630973,9.420310619608495,1,0,6713.0,0,1,5.179786177382502e-5,1.3760460780341436e-5
2.600000000000001,0.1,3.703454431575032,6.114705777158003,1,0,7210.0,0,1,0.08783453620183243,0.02052034372541843
7.39999999999999,0.1,3.0040380173010366,6.7078479539493845,1,0,7215.0,0,1,1.162195927695551e-6,3.16331435602274e-6
4.4,0.1,4.0088094111933295,9.38656527405042,1,1,7290.0,1,1,1.0213828613007778,0.8010363583850999
3.4000000000000017,0.1,5.369599530440635,8.754868223057624,1,0,7293.0,0,1,0.4265333449421535,0.1090266175450645
3.800000000000002,0.1,6.881965103119399,7.531675680438762,1,0,8603.0,0,1,2.4104842051254646e-5,6.132731583365535e-6
9.099999999999984,0.1,4.241072570515202,5.000604715574396,1,0,8609.0,0,1,2.7697622221733055e-8,6.977865724147545e-8
7.699999999999989,0.1,9.286989804553697,5.3078784087897795,1,0,8687.0,1,1,7.023291743679916e-6,3.878343978322103e-6
5.399999999999997,0.1,4.746504266010138,7.102123576818602,1,1,9434.0,1,1,0.0005515421076364391,0.0005940131067984357
5.1999999999999975,0.1,7.137379289252755,7.288232930488262,1,0,9732.0,0,1,0.08429946574782751,0.03101990043818895
4.5,0.1,4.388242164001265,5.25202436477351,1,1,10167.0,1,1,3.518238173427168e-13,2.1551340248245457e-13
3.700000000000002,0.1,5.544343832768787,5.373047318478056,1,0,10324.0,0,1,0.28469723157442695,0.07890676421255721
4.200000000000001,0.1,5.607889058839305,7.026364396265457,1,0,10696.0,1,1,0.12853118662089752,0.04175977570847968
4.799999999999999,0.1,7.372468346148133,8.240769576812262,1,0,10699.0,0,1,0.01891069157559371,0.006094415424148596
4.000000000000002,0.1,7.9700973028642474,8.452641720769925,1,0,10699.0,1,1,0.048871717553396476,0.012286214599932569
2.700000000000001,0.1,5.53966256476831,8.850258246340935,1,0,10700.0,1,1,3.661862438129972e-17,7.374313261323142e-18
3.700000000000002,0.1,3.6208320120301165,9.101119819322266,1,0,10701.0,0,1,0.001199368012594164,0.0005724766374569181
8.099999999999987,0.1,7.427154256166773,7.116667269135407,1,1,10702.0,1,1,0.5743925198181893,0.7306065912762292
4.4,0.1,2.170234061850252,8.116004414959516,1,0,10703.0,0,1,6.395453542388626e-10,1.2796013654994078e-9
10.899999999999977,0.1,3.6286795263362266,7.470303201096664,0,0,10703.0,0,1,25.348797545130473,89.83965694344505
5.799999999999995,0.1,3.4423109403606387,6.005251709127074,1,0,10703.0,0,1,0.0807230153966238,0.15941892413275105
5.1999999999999975,0.1,4.791864735144498,9.548115094805093,1,1,10703.0,1,1,1.4999281214239675,1.383798945640876
3.900000000000002,0.1,4.43979625016713,6.349773457758621,1,0,10703.0,1,1,1.9100806273560415e-5,6.758531403207345e-6
4.899999999999999,0.1,5.809365210701389,6.548464105252925,1,0,10703.0,0,1,0.0010595769553045165,0.0004227497380802446
5.099999999999998,0.1,4.554432680094608,8.221041555450572,1,0,10703.0,0,1,0.029055641468378895,0.028743986471901666
5.399999999999997,0.1,4.156504452307124,8.459359504248276,1,0,10703.0,0,1,0.015806505246971712,0.023913544025022545
3.5000000000000018,0.1,5.099626852586701,6.5446617798060815,1,0,10705.0,1,1,1.9991165664010935,0.5451469057153828
4.4,0.1,6.338604673235481,8.19870553144157,1,0,10706.0,1,1,6.974304463642343,2.212881566149715
11.399999999999975,0.1,3.7483949598361734,7.834283237126023,0,0,10707.0,0,1,0.1016140592898602,0.3791082897857273
7.799999999999988,0.1,9.382626862371232,8.374513428302222,1,0,10707.0,0,1,2.7188117438230755e-5,1.5207988200696467e-5
13.09999999999997,0.1,6.10457974122923,7.189853441128589,1,0,10715.0,0,1,1.4618260308506825e-6,5.236447544800626e-6
3.900000000000002,0.1,5.4248479773771905,5.493241040785973,1,0,11115.0,0,1,1.2141224051336492,0.3650310206261498
3.800000000000002,0.1,3.5457767257545068,7.273495117263044,1,1,11506.0,1,1,3.764498945527559,2.451546538997289
3.900000000000002,0.1,5.404570751331732,6.1656040741049365,1,0,11510.0,0,1,1.0705210409649203e-7,3.226975159248905e-8
3.5000000000000018,0.1,3.8034674345185495,6.689912644289429,1,0,12414.0,0,1,0.0026860977268549774,0.0009253159354617757
4.999999999999998,0.1,4.141358431908645,5.886921809836291,1,1,12418.0,1,1,0.8838408886375255,1.0304708134762266
7.39999999999999,0.1,7.607589651177235,6.705019478548727,1,0,12418.0,1,1,16.73910967629919,10.658357952875958
3.600000000000002,0.1,3.346414689891306,6.999752875330043,1,0,12420.0,0,1,6.246932880972956e-8,3.972770232820556e-8
4.300000000000001,0.1,5.017720130834583,7.465325698739035,1,0,12453.0,1,1,0.8378426174536512,0.3095624346507923
3.700000000000002,0.1,3.4782282335572305,7.527072779846526,1,0,12777.0,0,1,0.07674431107070337,0.049366238174037486
4.000000000000002,0.1,4.095612109057705,6.1824948418768555,1,1,13717.0,1,1,6.661744463243724e-11,2.6750963312278832e-11
4.4,0.1,3.903709448801674,6.0259132625436145,1,0,13722.0,0,1,2.3459670189400617e-8,1.982920185694904e-8
5.599999999999996,0.1,5.393654059699358,6.866296444994359,0,1,14056.0,1,1,1.9253599857527417,1.5002927340689047
10.29999999999998,0.1,11.152628428000163,9.217931938512336,1,0,14066.0,0,1,0.7340442588404085,0.578240281892566
10.799999999999978,0.1,3.296973478058779,7.741252062950367,1,0,14066.0,0,1,3.137757501681881e-5,0.00011571023493775153
4.999999999999998,0.1,4.21872321619178,7.907789434606977,1,1,14070.0,1,1,0.00010359127880107412,0.0001168385787172258
9.499999999999982,0.1,8.638823842381063,5.135388185524912,1,1,14881.0,1,1,9.883786435053617e-10,1.4557007219234056e-9
2.400000000000001,0.1,2.569234034595319,9.327257403649462,1,0,14915.0,0,1,0.1720021682399214,0.04770725751487602
5.299999999999997,0.1,3.5013846988390323,6.307024610423429,1,0,14921.0,0,1,4.877077149089032e-6,8.268544771727584e-6
11.899999999999974,0.1,12.271735632973563,5.19562333208267,1,0,14929.0,1,1,0.00015986538154976558,0.00015137787812806436
4.6,0.1,6.544293767112881,8.927170992314828,1,0,14938.0,0,1,4.692337936835675e-8,1.5466417712847713e-8
4.300000000000001,0.1,4.760802690675088,9.097266862730919,1,0,15406.0,0,1,2.696123998626328e-12,1.0480208429715315e-12
3.900000000000002,0.1,5.4798686576025375,9.86821528496803,1,0,16534.0,0,1,0.14641487755955662,0.043715031776410354
7.699999999999989,0.1,4.413538594936283,6.368946984387852,1,0,17066.0,0,1,5.561620923127786,13.535639624322005
9.199999999999983,0.1,4.14280784500762,5.227140712023877,1,0,17073.0,0,1,9.841705172465804e-13,2.56785912955182e-12
11.499999999999975,0.1,4.728054887563928,6.900472176609727,1,0,17075.0,0,1,1.9092312713038464e-5,6.458186542193927e-5
12.099999999999973,0.1,8.966458447140475,9.809453361405492,1,0,17075.0,0,1,0.0009597712925377541,0.002966238415834552
12.89999999999997,0.1,5.130779841439132,7.915361606737542,1,0,17764.0,0,1,0.022924896667778576,0.08844977031947338
15.099999999999962,0.1,5.771605827378444,9.521131771109786,0,0,18194.0,0,1,5.611581344585121e-11,2.602416725231777e-10
3.1000000000000014,0.1,4.424052444474018,8.969126266218845,1,0,18340.0,0,1,0.21909112108961554,0.05635728006741046
7.499999999999989,0.1,3.8859184498673462,8.382752107206493,1,0,18410.0,0,1,1.993457132261812e-10,5.650082929051874e-10
4.100000000000001,0.1,3.8488333398538437,7.237808147825779,1,0,18410.0,0,1,6.535447139940879e-20,4.3968924559971415e-20
5.399999999999997,0.1,3.290859020490643,6.67751036917113,0,1,19056.0,1,1,0.013730819758265473,0.026641649710946447
7.099999999999991,0.1,3.9639963522519115,7.86503305794181,1,0,19059.0,0,1,0.001593016132191526,0.0040810635195357775
4.799999999999999,0.1,7.579213267443523,8.119806545277138,1,0,19168.0,1,1,0.034152306167277706,0.010819464385756237
4.000000000000002,0.1,4.614246313916298,8.183168452442317,1,0,19169.0,0,1,0.000147299998777353,5.236260382110829e-5
3.700000000000002,0.1,2.8275531505259597,7.379799496989463,1,0,19169.0,0,1,0.3160272432612818,0.3470031190662809
5.1999999999999975,0.1,5.213374303605642,9.057203104815885,1,1,19170.0,1,1,1.386616311802914e-19,6.904211306263545e-20
7.499999999999989,0.1,7.5873343248818506,8.930238392865158,1,1,19173.0,1,1,0.06577192142404804,0.04318616961119915
8.099999999999987,0.1,11.811155099021109,6.0448940960872,1,0,19176.0,0,1,8.433829333259628e-8,4.1162577521819865e-8
4.899999999999999,0.1,2.348481652761359,6.232535239211051,1,0,19177.0,0,1,0.07684113777705191,0.15433368293553992
13.699999999999967,0.1,5.122425354502147,8.77519890576329,0,0,19179.0,0,1,4.3636036312217295,18.424273881760687
5.399999999999997,0.1,5.304540882357905,7.889771035785504,1,1,19180.0,1,1,0.0003278204670872796,0.00019717770171449856
6.8999999999999915,0.1,6.14430170574606,9.920604174951322,0,1,19180.0,1,1,4.7559796262254197e-7,6.110907028895403e-7
12.499999999999972,0.1,12.199205952766302,9.613800271416356,1,1,19184.0,1,1,0.0011478760062278916,0.001572078317949381
9.89999999999998,0.1,9.204407292185802,5.832468318135345,1,1,19185.0,1,1,0.0011710257815703555,0.0016203544346064726
6.8999999999999915,0.1,3.1729437068039665,9.594088661047008,1,0,19292.0,0,1,0.5488902906128238,1.617476203960273
5.399999999999997,0.1,4.79830391587301,9.657423200512177,1,1,19296.0,1,1,7.368000526532194e-5,8.091623680792954e-5
5.899999999999995,0.1,5.780469992137471,9.540513943550359,1,1,19640.0,1,1,1.720230562342426,1.238370071504301
3.0000000000000013,0.1,7.07299802678689,8.218565503057329,1,0,19642.0,0,1,0.007397423219755519,0.0015002139589819505
4.799999999999999,0.1,4.845226584233793,8.247299216350276,1,0,19645.0,0,1,0.014850669066546267,0.00690952442842047
5.299999999999997,0.1,4.507342594628012,6.344029229451637,1,0,19646.0,0,1,1.578173692073295,1.7784213926756456
3.5000000000000018,0.1,2.324283244793289,5.549196785922161,1,0,19649.0,0,1,9.548253912860953e-9,1.1684677993514758e-8
3.900000000000002,0.1,4.3262416252522335,5.245060166854836,1,0,19736.0,0,1,0.19404203784427485,0.07039569459112281
3.0000000000000013,0.1,2.8943404622276323,8.096684170907174,1,1,20818.0,1,1,0.8512327687368617,0.43171501934557627
3.2000000000000015,0.1,3.208948439200554,5.499852125113672,1,0,20821.0,0,1,0.000669662910721111,0.0002367566328790891
7.699999999999989,0.1,10.156930733505039,9.555284668179834,1,0,20825.0,0,1,0.07161982863710731,0.036432570497179656
4.300000000000001,0.1,4.672278487012308,8.665142897010751,1,0,20881.0,0,1,0.00042623389855682333,0.00016888503633652658
6.999999999999991,0.1,11.173272515540459,7.520957584478825,1,0,20883.0,0,1,3.1966307257271156,1.3106769148977941
3.900000000000002,0.1,6.774955269897245,8.50207671044529,1,0,20884.0,0,1,1.3970573203624792,0.3682991515221755
7.29999999999999,0.1,8.523191829037307,8.84319041666542,1,0,20890.0,1,1,1.3853631672229274,0.7574265522655396
4.999999999999998,0.1,5.387150653282471,9.344033713640947,1,0,20895.0,1,1,0.036492016072315774,0.01625720847145651
6.999999999999991,0.1,6.27145472579556,7.047302277690806,1,1,21013.0,1,1,0.2823651479881727,0.35757018006828634
8.299999999999986,0.1,7.252163762205585,5.019424284243375,1,0,21014.0,0,1,1.487453403346019,2.2323715978981924
3.4000000000000017,0.1,3.077612138351622,5.5257618443282865,0,1,21258.0,1,1,4.153925488444234e-6,2.885387762035545e-6
13.399999999999968,0.1,6.448989832475346,7.071072328490597,0,0,21648.0,0,1,0.032475509080887165,0.11691809603848843
2.700000000000001,0.1,4.385252684603033,5.1157353889767965,1,0,21679.0,0,1,7.279420050518881,1.6152317381163017
4.699999999999999,0.1,3.1789311847349584,5.500734366188006,0,1,21682.0,1,1,0.03145406270027453,0.048106651809300134
5.1999999999999975,0.1,4.804841390220397,8.328548334033655,1,1,21682.0,1,1,4.345050591401748,3.645701130918257
7.099999999999991,0.1,7.763678657218006,9.862923702714525,1,0,21685.0,0,1,3.1277918984514912e-9,1.7932271254904117e-9
6.8999999999999915,0.1,7.701163837581392,8.610176397933351,1,0,21686.0,0,1,1.4544439112446835e-5,7.97217723961691e-6
4.5,0.1,8.948170542825483,9.51071633795819,1,0,21686.0,0,1,5.710116029716507,1.542084816586834
4.300000000000001,0.1,3.753139004522238,6.072122993910117,1,0,21689.0,0,1,1.8000681446574044e-10,1.6446912351049487e-10
5.699999999999996,0.1,3.607411378559193,5.398385460966657,1,0,21691.0,0,1,0.0044997018847809205,0.008017074950973254
8.899999999999984,0.1,7.104338308882107,8.513200922116727,1,0,21691.0,0,1,0.010659389045146864,0.02200150014405968
7.29999999999999,0.1,5.6970261854102615,7.014225523819455,1,0,21693.0,0,1,0.011739713313264405,0.021755532526768047
12.299999999999972,0.1,4.824330411630012,8.521318650610699,1,0,22757.0,0,1,7.423428888081624e-6,2.9361339002859034e-5
3.600000000000002,0.1,4.562407875898673,7.239910068991902,1,0,22867.0,0,1,5.5654829490289755e-8,1.7037693442884022e-8
4.999999999999998,0.1,6.543312987700152,9.884300981549575,1,0,22871.0,1,1,0.3504866659205432,0.13023143129142198
14.599999999999964,0.1,5.509972286147675,9.201822926706765,0,0,22883.0,0,1,0.00025825733347619633,0.0011468452260568291
3.1000000000000014,0.1,2.74678518044772,7.913057543142283,1,0,23544.0,0,1,1.4612030631810078,0.9996666480385059
3.900000000000002,0.1,4.126511869109646,8.187415450589292,1,0,23548.0,1,1,0.11372161218580532,0.04329659470061912
6.8999999999999915,0.1,6.3492278156419815,8.041426260246167,1,1,24094.0,1,1,0.27901607003281725,0.31212890961411033
4.799999999999999,0.1,3.7104750218598883,7.110211470878394,1,0,24458.0,0,1,0.012917881818873054,0.016842343228105218
3.5000000000000018,0.1,3.4381845997781357,7.38010387323492,1,1,24624.0,1,1,0.0010532652082773574,0.0004848660621178769
3.0000000000000013,0.1,3.843058948807337,7.4965021018568905,1,0,24955.0,1,1,2.216500213858061,0.6021266874669127
7.39999999999999,0.1,6.668989864331523,8.039516731411744,1,0,24962.0,0,1,0.002621040721162327,0.003424226440702561
5.099999999999998,0.1,5.70201985376027,8.42054351853557,1,0,25459.0,1,1,2.082520508119161e-31,9.055254563407163e-32
8.799999999999985,0.1,12.116388365209007,8.42713931870393,1,0,25490.0,0,1,5.0001941665360805,2.7262281795803394
3.4000000000000017,0.1,3.0477376051882525,6.01693409317406,1,1,26654.0,1,1,3.4768895211546184e-6,2.424687449894508e-6
8.099999999999987,0.1,7.929891100518648,6.467882055748239,1,1,26666.0,1,1,0.03056605132358713,0.026871302827307143
3.4000000000000017,0.1,2.763476011487215,8.317029469961785,1,0,27370.0,0,1,0.06207731060533402,0.05856947697116494
4.300000000000001,0.1,5.659096170156655,7.802825792650644,1,0,27799.0,1,1,1.7883898798335174,0.5967192772812541
5.999999999999995,0.1,5.514619046815024,8.286534677333501,1,1,28227.0,1,1,0.01372769069429893,0.013405336257456511
0.8999999999999999,0.1,5.134285380283091,9.02269831755789,1,0,28735.0,0,1,0.04185451305363026,0.0050881295541634845
7.899999999999988,0.1,9.399676642305812,6.755649824084646,1,0,28739.0,0,1,3.335801306821075,1.9054761728685141
9.099999999999984,0.1,12.00355661163256,6.230564035545632,1,0,29465.0,0,1,0.005127776332974346,0.0029793926448163158
4.200000000000001,0.1,5.808366427494904,9.534668724324957,1,0,29781.0,1,1,0.0042204892853721825,0.001336395377129568
4.200000000000001,0.1,7.663232734201804,9.365484237203392,1,0,29781.0,1,1,0.001770101949268173,0.0004764761126418493
4.000000000000002,0.1,4.654833991459093,9.772442809406261,1,0,29869.0,0,1,8.777811478822978e-7,3.09520738952129e-7
9.599999999999982,0.1,9.421183599170467,7.55704000621228,1,0,30632.0,0,1,0.006259254376330411,0.006198496013891745
4.6,0.1,4.89163364704797,6.755569070172749,1,0,30681.0,1,1,0.0013889225718017335,0.0005906718488847548
4.100000000000001,0.1,4.092568282072447,5.15417186187482,1,1,30841.0,1,1,3.2283518552548983e-6,1.6074638161240631e-6
7.29999999999999,0.1,3.514527446077699,8.938056105969048,1,0,32648.0,0,1,5.890227572723713e-6,1.698954871838973e-5
1.9000000000000006,0.1,5.345962391248863,5.517956903227466,1,0,32855.0,0,1,0.005885530952911317,0.000940416216088034
3.0000000000000013,0.1,3.0535150570279677,5.068219243058478,1,1,33364.0,1,1,0.022877294916858498,0.0076343012597935925
13.09999999999997,0.1,3.736195631022293,9.521176046976716,0,0,33843.0,0,1,5.804554836419705e-11,2.59279156386703e-10
5.099999999999998,0.1,5.771751174837931,7.217329479850307,1,0,34010.0,1,1,2.259966694830882e-14,9.706742667819132e-15
8.999999999999984,0.1,3.8284706593470994,5.30859558064248,0,0,34076.0,0,1,2.5068961371713543e-13,6.557727022465884e-13
4.300000000000001,0.1,7.474716712877147,5.832049038072111,1,0,34636.0,1,1,2.1019271472102186,0.5879886852267721
4.100000000000001,0.1,7.349256376402164,7.384963357804164,1,0,34982.0,1,1,0.05873624277311091,0.015713916494373252
6.999999999999991,0.1,10.654833931505701,9.253153817010467,1,0,35262.0,0,1,0.1598930142192574,0.06768635084943016
5.799999999999995,0.1,5.904804556995403,5.054339819492335,1,0,35266.0,0,1,12.686246071443465,6.740119117272512
5.799999999999995,0.1,7.546457481253223,5.298806078113981,1,0,35266.0,0,1,6.238799710367203e-8,2.5905271701532043e-8
3.3000000000000016,0.1,2.5287038476368617,6.278457548892923,1,0,35269.0,0,1,51.425319105859785,50.54170685184718
3.800000000000002,0.1,3.2283332242844915,8.772463428654962,1,0,35271.0,0,1,0.8977150221333814,0.8061586075712652
3.5000000000000018,0.1,4.033133567716506,8.48009152857897,1,0,35272.0,0,1,0.035410554371375046,0.011537571485515534
3.4000000000000017,0.1,4.209729979780515,9.434485948427994,1,0,35272.0,1,1,0.052506454469355646,0.015796389345394003
4.6,0.1,1.855542119467509,6.465472529236342,1,0,35273.0,0,1,0.8889400065657673,1.853762073417476
4.4,0.1,4.0441418531101005,6.5035116885783655,1,0,35273.0,0,1,0.003758826192647428,0.002903960941554266
3.900000000000002,0.1,2.6392789239558354,6.502639161513938,1,0,35273.0,0,1,9.516688611957774e-8,1.283065307630518e-7
4.6,0.1,5.5522015147831585,8.959115234931776,1,0,35273.0,1,1,2.400421532059311,0.9011811460502265
4.999999999999998,0.1,3.8127528488801143,8.746226501001342,1,0,35273.0,0,1,1.0311378347030361e-5,1.4621477627286757e-5
4.4,0.1,5.655760634076031,9.891061542730082,1,0,35273.0,0,1,0.00017677265365584804,6.1024625715775916e-5
5.599999999999996,0.1,4.411002141059497,9.263532750298388,1,0,35273.0,0,1,5.231052778686147,7.691550317313674
4.300000000000001,0.1,3.9402280677215593,7.060268512623984,1,1,35273.0,1,1,0.060650414481794084,0.04657869860626739
4.000000000000002,0.1,4.3794638097433705,6.538109112749967,1,0,35273.0,1,1,16.41411766952028,6.137847169578835
7.599999999999989,0.1,3.130079619044484,6.187643425168168,1,0,35275.0,0,1,2.4974458522310014e-6,6.648291716918755e-6
3.3000000000000016,0.1,4.031972603727921,6.178132157520308,1,0,35276.0,0,1,0.1194445262916161,0.03565521076886855
7.099999999999991,0.1,11.14615493595814,6.512242490787351,1,0,35276.0,1,1,5.540249948425201e-15,2.320900202087119e-15
11.799999999999974,0.1,15.358796607044816,5.976096476684113,1,0,35279.0,0,1,0.7832009205978155,0.5712933785143748
4.799999999999999,0.1,4.26802870874006,5.2789537533250375,1,1,35283.0,1,1,0.1084782723898205,0.10211921119288284
13.899999999999967,0.1,6.210333857247611,8.661778959539106,1,0,35287.0,0,1,5.5440587567263556e-17,2.2839279941444496e-16
5.099999999999998,0.1,3.0987131171138578,6.985988526099776,1,0,35338.0,0,1,0.1838922569104886,0.3486344577619485
4.6,0.1,4.574841991478105,6.668992927314755,1,1,35521.0,1,1,0.08851375748227788,0.04749496350860975
5.599999999999996,0.1,5.510559070893361,8.49220814819291,1,0,35522.0,0,1,3.926104989108365,2.4174813986612107
3.2000000000000015,0.1,1.8351114642904969,6.840944155473095,1,0,35525.0,0,1,6.28675641008978e-29,8.591850200905457e-29
7.999999999999988,0.1,7.541824003739848,7.772365238905795,1,1,36285.0,1,1,9.750739440003724,10.910812911253506
5.099999999999998,0.1,3.408287621890341,7.260340164404607,1,1,36286.0,1,1,1.9993989953962294e-8,3.36413320608517e-8
4.5,0.1,4.2251468344983785,7.560613939378619,0,1,36288.0,1,1,10.01315489460204,7.045511505533029
3.600000000000002,0.1,6.319991868260148,8.918432445864262,1,0,36288.0,1,1,0.024071967562239224,0.006022584249921841
2.700000000000001,0.1,3.5844090330226828,7.310889980435863,1,0,36288.0,1,1,4.131685415133047e-5,1.0305000122398265e-5
5.4999999999999964,0.1,2.821529677363314,7.276363091677767,1,0,36290.0,0,1,0.2986411549980174,0.651333479641807
5.299999999999997,0.1,9.757240603816976,8.550434335965676,1,0,36290.0,0,1,0.0005515647814325949,0.00017141730416490576
7.799999999999988,0.1,5.656217156286711,8.364554346948513,1,0,36290.0,0,1,1.859960309368572,4.104600436285983
3.3000000000000016,0.1,3.817702242445591,9.013970291426224,1,0,36291.0,1,1,1.5711399847520735,0.4913253223803271
10.599999999999978,0.1,3.28640517708887,8.402140944330538,1,0,36294.0,0,1,0.022591384893086902,0.08658143363986018
2.500000000000001,0.1,5.162749049261828,8.378758049957657,1,0,36295.0,1,1,0.022940295657993694,0.0044440217261510866
5.399999999999997,0.1,4.988363911641891,9.548078434005735,1,1,36295.0,1,1,0.0001806540112043442,0.0001692997173816233
4.999999999999998,0.1,3.5114472417827995,6.729108830314157,1,1,36297.0,1,1,1.7628547233658074e-21,2.722097719412311e-21
14.899999999999963,0.1,6.920995942847798,8.111073727529647,0,0,36300.0,0,1,1.8618599718856452,7.575159510474081
4.999999999999998,0.1,3.575792264515151,9.84738967641583,1,1,36304.0,1,1,1.351054143001019,2.2247144356350503
3.900000000000002,0.1,5.635923163045088,9.163218805947126,1,0,36308.0,0,1,0.259796242083097,0.07612161734949577
3.900000000000002,0.1,2.256637823032921,5.4400152386472165,1,1,36308.0,1,1,1.5155964636511086e-5,2.2841498509971947e-5
7.499999999999989,0.1,8.330712634177434,8.088215479771469,1,0,36351.0,1,1,3.3879987886058355e-6,1.9945680798002004e-6
4.5,0.1,3.9063713920545498,6.9312386632765834,1,1,36353.0,1,1,5.462592859464689e-5,5.106852740798434e-5
3.900000000000002,0.1,3.9628695797975944,9.965996301129309,1,1,36353.0,1,1,8.10069504217023,3.223686771396941
4.799999999999999,0.1,8.89709333862214,6.27581476302856,1,0,36358.0,1,1,0.1724282269285847,0.05007186209567715
5.799999999999995,0.1,8.14575441474412,9.25008497577857,1,0,36360.0,0,1,0.023719458385001103,0.009270851371428347
8.099999999999987,0.1,1.9954915151557926,8.585165109839625,1,0,36361.0,0,1,1.4196932750713636,5.022286157005529
4.000000000000002,0.1,3.0217167230058055,8.64270510191523,1,0,36362.0,0,1,0.08968370483072462,0.10828561317015144
10.09999999999998,0.1,5.374486432158002,7.766912018782958,1,0,36364.0,0,1,0.10547118982072023,0.3415374337883938
3.0000000000000013,0.1,4.6391997613240115,8.084738110474378,1,0,36760.0,0,1,0.0032098987659760427,0.0007731674976978912
5.4999999999999964,0.1,4.919997874868458,5.154512603286935,0,1,37116.0,1,1,2.542341047495593e-9,2.5081683228786903e-9
6.8999999999999915,0.1,7.134590814161031,8.667091630104894,1,0,37506.0,0,1,1.8948149174807654e-5,1.132547066535313e-5
4.200000000000001,0.1,5.114251950562427,7.135011454468767,1,0,37778.0,1,1,0.16104041469362718,0.05636158970601403
