exposure_days,t_latent,t_incubation,t_post_incubation,tested_positive,expressed_symptoms,time_discharged,symptomatic,vaccinated,FoI_max,FoI_community
5.599999999999996,0.1,4.9439642273650035,9.396205124576962,1,1,11553.0,1,1,11.678591557366232,12.964729826535002
8.199999999999987,0.1,2.236502502549539,6.150890199830203,0,0,11555.0,0,1,0.31219108596669537,0.8960401736996318
8.899999999999984,0.1,2.472314254589775,6.5915900611960705,0,0,11557.0,0,1,0.012753987895791966,0.039697219918800264
4.100000000000001,0.1,4.091204324998789,9.993597558170494,1,0,11557.0,0,1,0.08422609865491483,0.04210882895631752
6.8999999999999915,0.1,8.156829974861495,6.949785716137134,1,0,11560.0,1,1,0.0813092791535579,0.04200732807068433
6.8999999999999915,0.1,3.3417325310788017,8.817421066230242,1,0,11564.0,0,1,3.6719959850216694e-11,1.0215942013907738e-10
4.899999999999999,0.1,4.1754360373970725,8.875709193447435,1,1,11564.0,1,1,0.14448018445899932,0.16368415481498222
6.8999999999999915,0.1,5.317367063157732,8.160038311071311,1,0,12502.0,0,1,0.28676281219318045,0.5142837613037659
4.899999999999999,0.1,3.420417966416104,9.376569701313615,1,0,12750.0,0,1,0.0066380290442925,0.01076284868530612
5.099999999999998,0.1,2.977031415753165,9.70961892189391,1,1,15123.0,1,1,0.001900800190310777,0.003947845762046904
7.39999999999999,0.1,6.739351692750176,5.427448193251302,1,1,15501.0,1,1,0.0020114060063575337,0.0024111758647718537
8.399999999999986,0.1,5.539229110931841,6.567736387496837,1,0,15785.0,0,1,0.6546397209228978,1.5709013275365056
3.4000000000000017,0.1,5.529306151508724,6.155125472145391,1,0,15787.0,0,1,4.5697085605740985e-10,1.1497017661898214e-10
6.099999999999994,0.1,4.406241326723558,7.483995078178188,1,1,15864.0,1,1,14.458536649904024,25.509835161250454
2.800000000000001,0.1,5.21112930793463,7.162339280749491,1,0,15866.0,0,1,0.0010981935130418353,0.000233584074203186
4.000000000000002,0.1,3.319837318910352,6.532746136446045,0,1,15868.0,1,1,0.00689202591927643,0.006666313421011436
5.4999999999999964,0.1,4.432672828445146,6.264927089731261,1,0,15869.0,0,1,4.58018619185915e-5,6.119488504651508e-5
4.999999999999998,0.1,5.1067378662797696,6.3762065665588255,1,0,15869.0,1,1,30.948330854892802,14.638159887092284
4.6,0.1,4.458332401745613,7.116053560712725,1,1,15872.0,1,1,1.6152505805216888,1.0088257968667764
4.000000000000002,0.1,6.81342214775511,8.944393986890699,1,0,15876.0,1,1,1.1544102570898391,0.3121282457564435
7.699999999999989,0.1,4.791716144321409,6.739805170679705,1,0,15876.0,0,1,0.022903838321399014,0.05556909902519447
7.29999999999999,0.1,8.298992009017377,8.703071787851968,1,0,15876.0,1,1,9.386563999987306e-7,5.275219708117357e-7
12.199999999999973,0.1,11.623099487175278,9.975907727250464,1,0,15876.0,0,1,2.2343824410306685e-8,3.3817929065175446e-8
9.599999999999982,0.1,3.8662602131463824,7.562963792080386,1,0,15878.0,0,1,0.1819319729475536,0.6074150206786649
14.999999999999963,0.1,17.617031215437216,8.138011743487382,1,0,15882.0,1,1,0.001869497495357876,0.0018620338395893509
5.799999999999995,0.1,7.980366055140921,8.525709661072955,1,0,17129.0,0,1,7.040594967577312e-8,2.7950919650135312e-8
4.999999999999998,0.1,9.49070450805929,9.861867973730686,1,0,17132.0,0,1,1.7754946517481325e-18,5.233008110314533e-19
7.29999999999999,0.1,9.48259796923417,7.925493531180191,1,0,17446.0,1,1,6.132642938824273,3.0328030393440115
4.000000000000002,0.1,4.725114437605015,8.242045022394661,1,0,17447.0,1,1,0.08539456351300719,0.029704920280669178
5.599999999999996,0.1,5.458305774118169,7.2227913539422595,1,0,17451.0,0,1,4.961927523882413e-9,3.45991097319939e-9
4.999999999999998,0.1,7.163244523298586,5.113608911371728,1,0,17623.0,1,1,0.022134211099377025,0.007681866040613631
4.300000000000001,0.1,8.287009430975795,9.963162341661977,1,0,19722.0,0,1,0.6565732714332634,0.174830804202018
5.1999999999999975,0.1,4.890991927339064,5.075617016789668,1,0,19723.0,0,1,1.097633510782112,0.9030169040711149
5.399999999999997,0.1,3.961802882846042,5.260851929114287,1,1,19723.0,1,1,0.0752874556219677,0.11385757166899116
7.29999999999999,0.1,9.044431611181125,8.181933148835618,1,0,19873.0,1,1,0.06657055487849503,0.034355899195425116
4.200000000000001,0.1,7.646097344418749,5.710683596354448,1,0,20401.0,1,1,1.2973266972177446e-7,3.495876473260803e-8
11.599999999999975,0.1,5.7358961514668065,8.529343688669272,1,0,20408.0,0,1,1.5889879605638756e-11,5.864381745065844e-11
5.599999999999996,0.1,10.231349009863939,7.662539031890377,1,0,20858.0,1,1,0.0031826909343896453,0.001030233630401514
8.199999999999987,0.1,3.278236358600484,5.0413085476536335,1,0,21045.0,0,1,0.009889858263417695,0.02471881063336583
10.09999999999998,0.1,10.917094344930087,6.237496081408907,1,0,22560.0,1,1,2.8756271866681074e-11,2.23239759434522e-11
6.999999999999991,0.1,8.201335070234167,9.01964576423829,1,0,22566.0,1,1,1.1547592954063942e-5,6.0872357325508284e-6
6.699999999999992,0.1,4.869589417147942,9.491315872897257,1,1,22585.0,1,1,0.0406952183647113,0.08181482106708465
3.0000000000000013,0.1,4.8315778594303165,7.552555528203801,1,0,22794.0,1,1,2.000406458887464e-7,4.7151640613109025e-8
4.799999999999999,0.1,3.716438203186516,5.651133667431191,1,1,23078.0,1,1,0.01198611675960202,0.015142111900144284
3.5000000000000018,0.1,7.286300173279719,6.106946123857245,1,0,23096.0,0,1,6.8154672997310595,1.56123348187295
3.1000000000000014,0.1,6.246178025878692,7.140187567484918,1,0,23096.0,1,1,0.007095601329148616,0.001541926637159189
4.000000000000002,0.1,4.797473950271461,9.261120442390972,1,0,23096.0,1,1,5.310962929077602e-10,1.822721455941651e-10
8.999999999999984,0.1,8.626198006440921,5.928737551986608,1,1,23098.0,1,1,1.3241957352031635,1.4606282924590746
7.39999999999999,0.1,1.0975432579898092,6.4221261759565085,0,0,23100.0,0,1,1.6726441406754866,4.957290988484299
3.600000000000002,0.1,3.491150265779738,6.932153520371383,1,1,23102.0,1,1,0.00076012810775087,0.0004178868434974341
7.799999999999988,0.1,3.6044561744237638,7.329415581940592,1,0,23103.0,0,1,0.03744872034044225,0.10555141889444744
13.699999999999967,0.1,6.162231493796225,7.664976450353814,0,0,23104.0,0,1,0.0014168525875588556,0.005455415315917637
9.299999999999983,0.1,3.7411261246000826,5.705918577795116,0,0,24402.0,0,1,0.01650398663699592,0.046091186908735385
3.1000000000000014,0.1,5.343371326444586,5.7543954066282135,1,0,24951.0,1,1,0.0013074356203449634,0.000303403251691987
3.700000000000002,0.1,3.4969107465415896,5.368179331246797,1,0,25837.0,0,1,0.0001425888382674394,9.077962437584704e-5
3.700000000000002,0.1,7.292666977554491,5.532038429704241,1,0,25920.0,1,1,4.883862214743968e-26,1.1789951332562519e-26
2.500000000000001,0.1,2.188989282574122,6.871653128645035,0,1,26339.0,1,1,0.19452659408343054,0.12369272243070334
4.6,0.1,4.14016118329963,8.921197137880613,1,1,26513.0,1,1,2.3806415192256917e-7,2.0891009173832558e-7
6.299999999999994,0.1,6.263204557367579,9.540807816392032,0,1,26515.0,1,1,2.6262193549440127e-17,1.73885607733837e-17
8.399999999999986,0.1,4.337084768452478,7.253526460548779,1,0,27075.0,0,1,0.11216153069190268,0.31879853123230883
3.800000000000002,0.1,5.7327924473106275,7.331590289062736,1,0,27076.0,1,1,0.6562964523720021,0.18413292282348515
8.199999999999987,0.1,4.979754938595567,6.262980659175615,1,0,27081.0,0,1,3.826070759834324e-9,9.51972823283872e-9
6.999999999999991,0.1,6.249420233495459,6.103021253146474,1,0,27139.0,0,1,1.6411248693694046e-7,2.0517247736101237e-7
7.999999999999988,0.1,7.294274256924914,9.219994968357028,1,0,27965.0,0,1,4.693693074543286e-9,6.390772841060846e-9
4.200000000000001,0.1,5.157063971809318,9.457506407671566,1,0,30499.0,0,1,0.0005570069622277092,0.00019355193631688303
8.999999999999984,0.1,2.6746756619237932,7.67375389574161,1,0,30813.0,0,1,0.3167824975279597,1.079469287048601
3.700000000000002,0.1,4.3048392725624804,9.789021377438978,1,0,30816.0,1,1,3.5152834874043053e-7,1.1771978892347281e-7
3.0000000000000013,0.1,5.663269738692416,6.842338484839421,1,0,30821.0,0,1,0.29916959948421695,0.06555556977254358
9.699999999999982,0.1,4.679637273315617,5.2103892703159005,1,0,30821.0,0,1,0.004854222089828389,0.012944543452205548
7.699999999999989,0.1,8.50744448029395,5.3329814084584655,1,0,30821.0,0,1,10.20822249865868,6.174245704968454
5.799999999999995,0.1,3.961918953908069,7.94718201684138,1,0,30821.0,0,1,2.6634593843653097e-6,5.0203459205067465e-6
9.699999999999982,0.1,8.50711125062767,6.693031608403558,1,1,30827.0,1,1,0.0001690400274735114,0.0002890165590092851
11.699999999999974,0.1,14.309233043059047,7.881321517130541,1,0,30828.0,0,1,0.00019347706704720495,0.0001488072963401549
7.499999999999989,0.1,3.793906283551238,6.866245149051452,1,0,31682.0,0,1,0.040354495267819,0.10773720943174861
6.999999999999991,0.1,6.380255043732612,8.104639792758764,1,0,32133.0,0,1,0.16526808438555493,0.19896273842750817
5.799999999999995,0.1,4.993083638494005,8.464293481844424,0,1,32840.0,1,1,0.3821418061523978,0.4851729420245932
2.2000000000000006,0.1,3.5998416538639963,6.655296731346857,1,0,32841.0,0,1,9.725504389117452,1.9439163269747894
9.099999999999984,0.1,3.5970529130943953,5.607546274039306,0,0,32843.0,0,1,0.0007624464415980383,0.002126432739024391
3.1000000000000014,0.1,2.8898158923549775,6.135027416204726,1,1,33844.0,1,1,0.00020395280112255767,0.00012150477059799402
4.899999999999999,0.1,7.622186860634459,6.63125924039328,1,0,33936.0,0,1,0.008336573656163216,0.0027022841661797146
2.400000000000001,0.1,3.0981807957635925,5.527130636517806,1,0,34237.0,0,1,8.039276291118864e-20,1.917277426170805e-20
3.2000000000000015,0.1,2.5630901686536993,7.971098716723802,1,1,34243.0,1,1,0.1808932294624722,0.16754670237664646
5.799999999999995,0.1,10.277844106381394,7.881958421771698,1,0,34244.0,0,1,1.5033269674977532,0.5065031880969674
1.5000000000000002,0.1,5.228664739834925,8.283920999385465,1,0,34244.0,0,1,3.267599520248689,0.46697185614922887
13.899999999999967,0.1,4.674659281700595,9.424052331473613,0,0,34244.0,0,1,1.3577545930776096,6.1326691311712365
8.699999999999985,0.1,13.793391044820538,6.80039910241727,1,0,34248.0,0,1,1.1683309409158784e-6,5.676595960633825e-7
3.5000000000000018,0.1,4.093189334814252,8.781402207468462,1,0,34923.0,1,1,0.22465865596587906,0.0722360315465102
4.799999999999999,0.1,7.089065801111166,7.539287879600058,1,0,34927.0,1,1,0.29274831497210463,0.09677967651844026
11.699999999999974,0.1,11.731579437259315,7.2793485798981274,1,0,37537.0,0,1,4.597635757427084e-5,4.4481747139268e-5
7.19999999999999,0.1,5.841736399338587,9.196162779328816,1,0,37551.0,0,1,0.09651997830251077,0.1662492129220951
4.100000000000001,0.1,3.3843207247823694,7.222306578980256,1,0,37551.0,0,1,0.004817414394067574,0.0051015043005573964
5.299999999999997,0.1,4.715619186788132,6.082872722670158,1,0,38556.0,0,1,2.5187496276478027,2.4793235235787057
4.999999999999998,0.1,5.836663569704301,5.721230674459771,1,0,38556.0,0,1,0.017241821392259323,0.007082105290115216
7.099999999999991,0.1,4.243272314501222,7.895015622357096,1,0,38563.0,0,1,1.14929713750535e-6,2.8044317224650265e-6
4.100000000000001,0.1,5.386955348283227,5.778848607148076,1,0,38880.0,1,1,0.005856184326059791,0.0018957780526821838
7.19999999999999,0.1,7.058999256600769,9.877925184999341,1,0,38882.0,0,1,1.1224052299358948e-7,9.159025531550695e-8
13.299999999999969,0.1,11.816176487782073,6.393369315064783,0,1,38888.0,1,1,1.4725693349438482,3.1403613286704903
3.2000000000000015,0.1,2.1078940293084596,8.402308745373972,1,1,39083.0,1,1,6.196487936163137,7.521522290550567
4.4,0.1,8.148093824959531,9.300547172242425,1,0,39087.0,1,1,1.4906535459325321e-5,4.099955742929047e-6
8.899999999999984,0.1,9.401736428010734,7.381538617697351,1,0,40326.0,0,1,0.001470657272705111,0.0010547637179725768
8.199999999999987,0.1,8.071108656672648,9.66213425522722,1,0,40418.0,0,1,0.06723762659958052,0.05967940254424311
3.900000000000002,0.1,2.865620031032129,8.398325202738471,1,0,41111.0,0,1,0.056351077526595725,0.07156367288292441
9.299999999999983,0.1,6.640726747540228,5.484661614485702,1,0,41566.0,0,1,2.3047267056316887,5.225645946740975
5.399999999999997,0.1,6.91649281742764,6.426163802239042,1,0,41569.0,0,1,31.287156123364884,12.498324036928372
6.099999999999994,0.1,6.0987195514405625,6.701074304004767,0,1,41570.0,1,1,1.238090366080453e-7,7.968027591535795e-8
7.999999999999988,0.1,6.853812137600155,8.084360489425638,1,0,41572.0,0,1,0.00015861987769737263,0.00025820358394447544
4.699999999999999,0.1,5.444631962878666,7.713099416501308,1,0,41573.0,0,1,0.010587850131947647,0.004191414819231304
7.19999999999999,0.1,9.399169843820953,5.442368993955036,1,0,41575.0,0,1,0.00018030823913962277,8.784382284304799e-5
8.099999999999987,0.1,7.2807363477137175,7.821682554230366,1,1,41972.0,1,1,0.012177284386167539,0.01739042368705806
5.699999999999996,0.1,8.96236929845518,6.101599274334718,1,0,42448.0,0,1,4.847393427857982e-15,1.73091737499793e-15
4.799999999999999,0.1,3.405103767562896,6.246065237895197,1,1,42527.0,1,1,7.120323656489071e-6,1.0345788702631225e-5
5.099999999999998,0.1,11.448675752387732,5.632001217132009,1,0,42557.0,1,1,0.0001217174679726999,3.3833146916936414e-5
3.900000000000002,0.1,6.723683931235804,9.954968610623375,1,0,42623.0,0,1,1.8813811855694565e-9,4.978771958053213e-10
6.999999999999991,0.1,7.359354168853621,5.01673348824024,1,0,42623.0,1,1,0.0043826258412342015,0.002598162972138222
15.399999999999961,0.1,14.990595320278832,8.726688290733872,0,1,42633.0,1,1,0.026971327803680327,0.04478082902158662
8.999999999999984,0.1,6.432590136787282,9.978616261388996,1,0,42835.0,0,1,0.00020972440355325665,0.0005402607393523965
8.299999999999986,0.1,9.719628378223753,5.118025426277658,1,0,42836.0,0,1,1.881353595388322e-5,1.1364413191336003e-5
2.700000000000001,0.1,2.326655743180285,8.563613724653209,1,0,42898.0,0,1,0.00021708024471405135,0.0001428436265194266
3.700000000000002,0.1,4.837657532289663,6.929880300463463,1,0,42899.0,1,1,0.0001550046876543547,4.7137685206147e-5
12.89999999999997,0.1,3.6704514261864705,9.342802644935825,0,0,42902.0,0,1,1.7188235640195143e-5,7.591929222587443e-5
4.100000000000001,0.1,8.801795247951182,8.817076616148558,1,0,43281.0,0,1,0.003373141390683725,0.0008353441623696114
3.700000000000002,0.1,3.8249549938337566,7.308537688441747,1,0,43281.0,1,1,0.09304722162445454,0.035039400417644986
3.4000000000000017,0.1,3.083985422704504,9.258522748489309,0,1,43284.0,1,1,0.00017201281317104705,0.00012188012329474485
3.1000000000000014,0.1,3.7898417093136985,7.892597617349565,1,0,43361.0,0,1,1.1873891024563163e-6,3.4097871005894423e-7
7.19999999999999,0.1,6.029948576101842,8.501925075512041,1,0,44888.0,0,1,0.505586407120838,0.7962506922059964
8.899999999999984,0.1,8.441071013506948,8.29589864711946,0,1,46360.0,1,1,0.48553142909782554,0.5762521307600624
8.899999999999984,0.1,8.070097468543388,7.571412481217945,0,1,46466.0,1,1,0.27417196078779754,0.4062973609103099
2.800000000000001,0.1,5.487584033231999,6.446814921249895,1,0,47172.0,1,1,0.6603021731905168,0.1376366715963216
4.6,0.1,3.5938710659687514,9.803122204040275,1,0,47172.0,0,1,1.0157701150663906e-13,1.3638267096254112e-13
5.799999999999995,0.1,2.499178976936467,8.023001798633036,1,0,47173.0,0,1,0.361904081473857,0.9307969117218032
12.099999999999973,0.1,4.288272195200487,7.947896365454341,0,0,47175.0,0,1,3.0134112400525694,11.627074966144493
7.699999999999989,0.1,6.3051240115134615,5.771791808628959,1,0,47586.0,0,1,0.2263944153288787,0.3715951499505721
11.099999999999977,0.1,5.395183812939531,5.847957475733879,0,0,49226.0,0,1,5.195106381668664e-12,1.568143887757748e-11
8.499999999999986,0.1,13.420710346778263,9.151438026778116,1,0,49234.0,1,1,6.030791057213016e-21,2.8857881574963636e-21
7.599999999999989,0.1,6.925663584007758,8.083932807358774,1,1,49425.0,1,1,0.005635621569391619,0.007016474979858064
8.799999999999985,0.1,4.819199645379813,7.263966267314563,1,0,49427.0,0,1,8.854184446372128e-10,2.5129421751056207e-9
8.499999999999986,0.1,4.512127730176046,5.727548162336481,1,0,49434.0,0,1,0.0006156578569736627,0.001560255648069283
5.299999999999997,0.1,5.566302520668695,6.090162601728819,1,0,49595.0,0,1,3.2149367279181776e-10,1.538225639387688e-10
4.999999999999998,0.1,6.477622306558515,7.122526727382467,1,0,49602.0,0,1,3.8580836640359837,1.4453408330884474
4.999999999999998,0.1,7.0482449476951485,5.930912041222543,1,0,49602.0,1,1,1.5537406034719428e-5,5.455036568060971e-6
6.299999999999994,0.1,5.727419091089274,9.576074722466924,1,1,49740.0,1,1,1.7703924496382122e-13,1.9182841617207935e-13
4.999999999999998,0.1,3.204084666191742,6.010350614765482,1,0,51646.0,0,1,1.1918570913043132e-5,1.972843089479038e-5
11.999999999999973,0.1,4.7168476673868005,9.840715941440184,1,0,52064.0,0,1,0.030365655276846825,0.12826348241692678
5.099999999999998,0.1,2.805648579189737,7.157931370362688,1,0,52738.0,0,1,0.0053804961237343876,0.010595335020335456
7.899999999999988,0.1,4.1233869546938395,7.0116408458917245,1,0,53056.0,0,1,0.0009624722872436651,0.0025832688742368002
3.900000000000002,0.1,7.2119890862418705,7.9803667138578085,1,0,53316.0,1,1,0.23721994319007889,0.06069524440053333
9.199999999999983,0.1,4.921999449559659,6.1379011519294675,1,0,53494.0,0,1,5.099565498637633e-6,1.3916867775607533e-5
8.099999999999987,0.1,4.863544417735089,7.774227323479579,1,0,53984.0,0,1,0.7176220996487934,1.9097047661966957
3.5000000000000018,0.1,3.01093337301324,5.975981296515127,1,1,53986.0,1,1,36.899304996318875,28.77422881209254
5.699999999999996,0.1,5.148587774965513,6.983728506127397,1,1,53987.0,1,1,7.005755839469918e-8,7.172299428466936e-8
3.800000000000002,0.1,5.913985861316295,9.408171447388607,1,0,53987.0,0,1,0.002340382298252611,0.00064454284566059
3.0000000000000013,0.1,3.0088527985772546,6.462705088667683,1,1,53989.0,1,1,0.9931191470419313,0.3367571240154416
3.4000000000000017,0.1,2.6776892041077613,8.234614641510543,1,1,53989.0,1,1,0.19304421293519905,0.19659818742598195
4.300000000000001,0.1,2.7762899093042632,5.019165367345395,1,1,53990.0,1,1,0.0569957341525013,0.083661092754984
4.300000000000001,0.1,4.000580008272775,6.054649854840416,1,1,53990.0,1,1,0.1738943353816938,0.11912353625899716
8.899999999999984,0.1,8.294024166456317,8.89518819308585,1,0,53995.0,0,1,0.010448614345395945,0.014082934542706104
12.099999999999973,0.1,11.444587670823415,9.989371894968862,1,1,53998.0,1,1,0.18967294679657784,0.3007017178095832
3.5000000000000018,0.1,3.2496895070994727,6.4745700605365695,1,1,54666.0,1,1,0.0008320227365800443,0.0005216856573756899
4.000000000000002,0.1,4.736351530467091,5.93255847467089,1,0,55037.0,0,1,0.0319036992124965,0.011074283599776384
7.19999999999999,0.1,6.2848869950565085,5.580846147093702,1,1,55040.0,1,1,7.044362463430926,9.77597595415979
3.900000000000002,0.1,5.411099962767289,8.033322620343489,1,0,55041.0,1,1,0.5920327631709967,0.17831181959403805
4.799999999999999,0.1,4.175097219548272,7.374115208591489,1,0,55044.0,0,1,0.002016398229905625,0.0020924591393881205
4.200000000000001,0.1,4.476156607889185,6.14877445944939,1,0,55044.0,0,1,0.037109740073387805,0.014759635726286654
10.699999999999978,0.1,4.79646377821722,6.078588496339674,1,0,55044.0,0,1,1.1172547131111132,3.433380093433407
3.600000000000002,0.1,6.962276985732103,5.460144359296621,1,0,55047.0,0,1,8.807454159613123e-8,2.1099240914537496e-8
8.199999999999987,0.1,5.804838570327596,9.886952858988998,1,0,55048.0,0,1,2.5459315164004684e-7,6.113540172708218e-7
9.99999999999998,0.1,13.327872866645674,5.168722965195843,1,0,55050.0,0,1,2.4067153296236574,1.4964961240058845
5.4999999999999964,0.1,8.956396826799056,5.340263555089646,1,0,55052.0,0,1,0.14317378030416825,0.04880460144204441
12.79999999999997,0.1,4.4258015878493815,8.488747207017614,0,0,55053.0,0,1,0.01299583766349603,0.052765112459392416
5.899999999999995,0.1,5.702612445456463,6.8720680167098935,0,1,55338.0,1,1,0.7259411671540733,0.524053424149484
5.099999999999998,0.1,5.865118809539178,8.092428546349705,1,0,55937.0,1,1,0.00014506864398995835,6.132563789955695e-5
4.6,0.1,3.2330204199746944,9.561735964172888,0,1,58421.0,1,1,0.0022642176132195995,0.0034873040227903322
4.300000000000001,0.1,7.188753149424886,5.051092416005064,1,0,59255.0,0,1,0.0008209477536704872,0.00023443373384493933
14.799999999999963,0.1,7.756344953142109,7.190114146161063,1,0,59265.0,0,1,0.11697600675763192,0.4386081864140833
5.699999999999996,0.1,4.294051368301107,7.708882740464407,1,0,59413.0,0,1,5.810872308074325,9.573001203248253
4.300000000000001,0.1,3.9720219834987427,5.438956660767888,1,0,59416.0,0,1,0.006812305806159833,0.005172867144395763
3.3000000000000016,0.1,6.280699353955434,6.667690318257883,1,0,59416.0,0,1,5.712431762443531e-9,1.3126893849027202e-9
5.099999999999998,0.1,4.244757524612921,7.996419043265205,1,0,59418.0,0,1,0.08447234652645019,0.102177113376844
5.799999999999995,0.1,4.071286479828864,9.17929690488722,1,1,59418.0,1,1,0.44253533212466156,0.8301357802034975
2.400000000000001,0.1,5.276116177323628,8.523125098498188,1,0,59800.0,0,1,0.5994467545239626,0.11174946964949012
4.6,0.1,4.036160055861529,8.081390944926529,0,1,59803.0,1,1,0.002162550386768152,0.002058365148518263
11.999999999999973,0.1,4.587932204772027,7.520595668592252,0,0,60186.0,0,1,0.005852360090920725,0.0216283104505709
7.39999999999999,0.1,8.629571815342988,6.21308493049804,1,0,60191.0,1,1,0.005382747157689408,0.002978420705316397
4.6,0.1,7.017468484098026,5.4017236823746835,1,0,61565.0,0,1,4.235258380179122e-6,1.3326963980033447e-6
5.599999999999996,0.1,4.06847208031584,6.806424052219105,1,0,61747.0,0,1,0.0038077458209289706,0.00631693414129976
3.1000000000000014,0.1,2.901268328442117,7.236905800068621,1,0,62429.0,0,1,0.0001788443584894902,9.297889454869586e-5
4.000000000000002,0.1,3.997738735060372,7.80850552729847,1,1,63245.0,1,1,0.00036601455019807304,0.00017991313832701756
3.2000000000000015,0.1,5.247619708957324,5.403144337584789,1,0,63734.0,1,1,0.02397583270317189,0.0058026573672319125
3.4000000000000017,0.1,4.994441463290815,5.336793529093653,1,0,63745.0,1,1,0.0016490881053619854,0.0004397401904669488
7.39999999999999,0.1,6.86327674019884,6.4708799692817625,0,1,64545.0,1,1,0.004804439007498146,0.005492628913750011
7.699999999999989,0.1,7.350535038662371,6.42530651498031,0,1,64600.0,1,1,1.831702908768168e-6,1.8529982470640416e-6
3.0000000000000013,0.1,4.293512216490712,7.260842491940805,1,0,64617.0,1,1,0.004340662248300069,0.0010938987684409633
5.1999999999999975,0.1,7.392313504106883,8.202547911255186,1,0,65051.0,1,1,4.0565496461175564e-5,1.4545299294581798e-5
3.5000000000000018,0.1,3.7513840539511274,5.720104344715668,1,0,65053.0,0,1,0.13647043105802673,0.047668321839066496
5.4999999999999964,0.1,4.975314146976464,7.7863189133044655,1,1,65058.0,1,1,7.747293369473235e-19,7.87142824794997e-19
6.999999999999991,0.1,7.9486555630302815,9.278553118322979,1,0,65058.0,1,1,0.07579012297155534,0.04125463812406998
