exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
0.4,4.000000000000002,0.0,9.99999999999998,0.1,5.353303116771984,9.120382648406999,13681.0,1,1,1,1.0,7.607106982263489e-6,4.5492475025946337e-7
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,6.672315732480626,8.965358707438998,13705.0,1,1,1,1.0,4.437219302996802,1.2216019898938717
0.30000000000000004,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,5.41643949190953,9.154748503698396,13778.0,0,1,1,1.0,0.0014645005595104556,6.509999537531118e-5
2.400000000000001,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,8.752317476369548,8.379538385723896,13778.0,0,1,1,1.0,1.1667436699606517e-5,5.3318566424956165e-6
10.399999999999979,13.999999999999966,0.0,0.0,0.1,2.3075108210096844,8.769762765952077,14082.0,0,0,1,1.0,0.10286215734425583,0.40063601858289566
0.4,4.000000000000002,0.0,9.99999999999998,0.1,3.512911436952841,9.777464682887409,14091.0,0,1,1,1.0,0.00011676474396706591,7.000961313471896e-6
13.799999999999967,13.999999999999966,0.0,0.0,0.1,7.169673579247514,6.899249243406745,14118.0,0,1,1,1.0,0.8768828050728221,3.0570443976661283
1.6000000000000003,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,6.841386027263215,9.264418362906207,14132.0,0,1,1,1.0,3.2440521662710804,0.8731480522577743
2.400000000000001,4.000000000000002,0.0,9.99999999999998,0.1,6.902621006281198,9.851878500224263,14567.0,1,0,1,1.0,0.002401721554120711,0.0010617829023390098
3.700000000000002,4.000000000000002,4.000000000000002,9.99999999999998,0.1,10.004418869695593,9.967500509384292,14675.0,0,0,1,1.0,0.039838551509646776,0.031010776438582844
13.799999999999967,13.999999999999966,0.0,0.0,0.1,4.930653305933687,9.897168927599548,14711.0,0,0,1,1.0,0.012792303835354095,0.05880675842219013
10.899999999999977,2.0000000000000004,13.999999999999966,0.0,0.1,7.310780351758899,7.286948083587564,14716.0,0,1,1,1.0,9.304328467830351e-8,3.245255289552648e-7
7.999999999999988,2.0000000000000004,13.999999999999966,0.0,0.1,6.998988608106186,6.312256077258727,14716.0,0,1,1,1.0,0.03817468467530619,0.11351146110082397
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,5.303110195936225,9.763119525997634,14851.0,1,1,1,1.0,2.3392220020241457,0.10431541796852217
1.3,4.000000000000002,0.0,9.99999999999998,0.1,7.834819320804267,8.57113305574401,14994.0,1,1,1,1.0,3.443391465896169e-5,7.393629027742571e-6
0.8999999999999999,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,5.540002783553034,9.799275091450662,15249.0,0,1,1,1.0,0.3109080479671541,0.04367479101484224
11.199999999999976,13.999999999999966,0.0,0.0,0.1,6.086903147279723,7.16352448129205,15751.0,0,1,1,1.0,0.00021221466885560487,0.000739407895171356
1.3,13.999999999999966,0.0,0.0,0.1,8.029173791807066,8.220899458716438,15751.0,1,0,1,1.0,0.4070090363316128,0.08932872956880028
13.09999999999997,13.999999999999966,0.0,0.0,0.1,9.834160172574451,8.0453858504039,15751.0,0,1,1,1.0,8.486781876357666e-5,0.0003385336801950318
3.3000000000000016,4.000000000000002,4.000000000000002,9.99999999999998,0.1,9.628795124792806,8.538917093295417,16478.0,0,1,1,1.0,0.014725463174207686,0.010392387035470076
0.7,4.000000000000002,0.0,9.99999999999998,0.1,7.700606759184663,8.530732242662232,16548.0,1,1,1,1.0,5.603764677113222e-13,6.012950694302328e-14
1.5000000000000002,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,7.540851217417284,8.71569698836591,16696.0,0,1,1,1.0,8.608995895746007e-7,2.1944280471773963e-7
3.0000000000000013,4.000000000000002,13.999999999999966,0.0,0.1,3.9536788505124774,9.450322646523398,17001.0,0,0,1,1.0,2.0137146889832417e-11,1.1828270763952939e-11
14.699999999999964,13.999999999999966,0.0,0.0,0.1,9.21665727453005,6.597097728798822,17571.0,0,1,1,1.0,0.006700560639993543,0.023091710930080042
0.30000000000000004,4.000000000000002,4.000000000000002,9.99999999999998,0.1,7.2905960340234195,9.261161955691131,18086.0,0,0,1,1.0,0.6845501875347966,0.030292883367262338
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,11.66555171099072,8.146578740587476,18279.0,1,1,1,1.0,1.2985370673890175,0.18674347982241987
3.1000000000000014,4.000000000000002,0.0,9.99999999999998,0.1,7.457773251352173,9.999996200453026,19160.0,1,1,1,1.0,0.003509741240241871,0.0021425828350126043
0.5,4.000000000000002,0.0,9.99999999999998,0.1,7.489618533347347,8.095889377305657,19305.0,1,1,1,1.0,0.2724322755346433,0.02060222052717494
1.6000000000000003,13.999999999999966,0.0,0.0,0.1,4.297618008874266,8.704126398147947,19342.0,0,0,1,1.0,0.10670301825068038,0.029006181024256367
0.2,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,5.765386809465157,9.217679129029195,19345.0,0,0,1,1.0,0.00010014584250597896,2.942990530232804e-6
0.6,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,7.414927788711911,8.538230570196696,19345.0,0,1,1,1.0,0.0004493463852803911,4.130184205342682e-5
1.2,4.000000000000002,0.0,9.99999999999998,0.1,8.014758910330622,9.115534740012372,19599.0,1,1,1,1.0,0.008513306090553122,0.0016623561472655073
3.3000000000000016,4.000000000000002,0.0,9.99999999999998,0.1,8.156462971159767,9.61745348268057,19834.0,1,1,1,1.0,0.0013467912643839815,0.0009115200636079639
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,9.575234435949294,8.587481440459449,19883.0,1,1,1,1.0,0.0006304427376999263,0.00014906537100747483
12.399999999999972,13.999999999999966,0.0,0.0,0.1,7.066850100724307,7.173085492545638,19923.0,0,0,1,1.0,0.7311384534006402,2.599792953258089
3.700000000000002,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.98418287687661,9.814128214631937,20656.0,0,1,1,1.0,2.7373159962368785,2.1556662765488745
1.2,4.000000000000002,0.0,9.99999999999998,0.1,17.03771031051992,6.019967970265247,21239.0,1,0,1,1.0,2.6362798209565352,0.546178962688042
11.599999999999975,13.999999999999966,0.0,0.0,0.1,5.132024769038169,9.030210287436098,21237.0,0,1,1,1.0,0.0003384913211065386,0.0014080821087456181
0.4,4.000000000000002,0.0,9.99999999999998,0.1,6.130778657625518,8.493862004281581,21386.0,1,1,1,1.0,2.3239326042160455e-12,1.4032845119895855e-13
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,6.069114590170278,9.528973379906674,21728.0,1,1,1,1.0,1.7765168465050587e-7,4.8215818294999064e-8
7.099999999999991,13.999999999999966,0.0,0.0,0.1,5.680196031279364,6.411200185653362,22612.0,0,1,1,1.0,0.009844169477724955,0.0282970389261474
2.2000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,8.265417413683394,8.189445734119253,22619.0,1,1,1,1.0,8.065765650938909,3.2967934880776033
1.3,4.000000000000002,0.0,9.99999999999998,0.1,6.408872900080112,9.009919879916904,23063.0,1,1,1,1.0,0.00024101163073436585,5.134476728814454e-5
0.2,4.000000000000002,0.0,9.99999999999998,0.1,17.7081866980044,6.362146973367153,23535.0,1,1,1,1.0,8.619721179691894e-11,2.5275743144235204e-12
15.299999999999962,13.999999999999966,0.0,0.0,0.1,14.798511507644914,8.123006856408571,23621.0,0,0,1,1.0,7.45072853722385e-8,3.223685231082009e-7
4.000000000000002,4.000000000000002,4.000000000000002,9.99999999999998,0.1,9.342017832708843,8.951390727612448,24040.0,0,0,1,1.0,0.7664762222746156,0.7046390716680562
0.1,4.000000000000002,0.0,9.99999999999998,0.1,5.401448949830708,9.106883074476812,24445.0,1,1,1,1.0,0.005263429683663728,7.593424351850427e-5
0.1,4.000000000000002,0.0,9.99999999999998,0.1,4.9306167550604405,9.474985712960894,24626.0,1,1,1,1.0,9.543494895728938e-5,1.3715669280934453e-6
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,11.62497704044906,8.550643767934613,24890.0,1,1,1,1.0,0.018630205782642052,0.0033081120273290364
0.4,13.999999999999966,0.0,0.0,0.1,11.568515388248061,5.024328325132501,25085.0,1,0,1,1.0,0.00025341623186925775,1.5735089935682756e-5
0.5,4.000000000000002,0.0,9.99999999999998,0.1,11.790636007303624,6.693683767934574,25800.0,1,1,1,1.0,0.01317418087878868,0.001025713862480431
0.7,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,6.86993230076208,8.49213647900076,26184.0,0,1,1,1.0,0.06705053324167393,0.00729272112467207
0.5,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,8.736118940254247,7.75760910075931,26303.0,0,1,1,1.0,0.2989686254891469,0.023002176499948897
8.199999999999987,13.999999999999966,0.0,0.0,0.1,15.750201460351056,7.712165916856742,26330.0,1,0,1,1.0,4.002344411734795e-5,0.0001357081415964697
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,8.99037776561826,9.45854283431704,26747.0,1,1,1,1.0,0.10805506996465887,0.03562104032296221
0.7,13.999999999999966,0.0,0.0,0.1,11.22967630135531,9.031934132913484,27076.0,1,0,1,1.0,0.5987475224357488,0.06489329793690556
14.299999999999965,13.999999999999966,0.0,0.0,0.1,12.226320702782706,9.66703014006664,27076.0,0,0,1,1.0,5.5980327861887246e-5,0.000264009133809435
0.6,4.000000000000002,0.0,9.99999999999998,0.1,5.027755059789141,9.718467936052786,27742.0,1,1,1,1.0,0.38379205389333115,0.03513324180920624
1.8000000000000005,4.000000000000002,13.999999999999966,0.0,0.1,8.377239521928459,7.4277853119180985,27985.0,0,0,1,1.0,0.06224704590717857,0.020210538926485163
0.5,4.000000000000002,0.0,9.99999999999998,0.1,5.947170107071013,6.283122702539579,28315.0,0,0,1,1.0,3.6430804867359945,0.279725622616178
1.2,4.000000000000002,0.0,9.99999999999998,0.1,6.639573436562853,9.660050213576316,28989.0,1,1,1,1.0,8.321078692877857e-15,1.59886793155584e-15
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.696664031316428,8.331270150320885,29339.0,1,1,1,1.0,0.14448305579282225,0.020679074619040543
0.6,4.000000000000002,0.0,9.99999999999998,0.1,6.21998157570595,8.499456942569562,29518.0,1,1,1,1.0,0.8391341990155621,0.07784373285911719
0.6,4.000000000000002,0.0,9.99999999999998,0.1,11.657572186679284,8.433931570439132,30084.0,1,1,1,1.0,0.49990111766209094,0.045683219750347566
0.5,4.000000000000002,0.0,9.99999999999998,0.1,4.584387709435249,9.887004512080962,30348.0,1,1,1,1.0,0.3727195344171067,0.02782825096132209
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,6.611953724618563,9.629216648204835,30872.0,1,1,1,1.0,0.0827991844749258,0.029006953066543047
1.8000000000000005,5.999999999999995,4.000000000000002,9.99999999999998,0.1,6.0826574965512,9.690225238009651,31139.0,0,0,1,1.0,0.08100017313267259,0.02520581234587316
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,8.380609481811994,9.226280886696387,31313.0,1,1,1,1.0,0.00014878173052082285,3.756859375762084e-5
0.1,4.000000000000002,0.0,9.99999999999998,0.1,8.926365020308928,6.533514897802572,31376.0,1,0,1,1.0,7.139480689503332e-7,1.043342768382042e-8
3.700000000000002,4.000000000000002,0.0,9.99999999999998,0.1,12.289815265290253,9.496063346119008,31499.0,1,1,1,1.0,0.12127077306187821,0.09577936582899751
0.5,4.000000000000002,0.0,9.99999999999998,0.1,6.807596233769607,7.3529598385104045,31772.0,0,1,1,1.0,5.37683964842256e-15,4.11765226126188e-16
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,8.868193429888596,8.880630030828698,31850.0,1,1,1,1.0,3.5291350328385973,0.5698528109399187
9.89999999999998,13.999999999999966,0.0,0.0,0.1,6.0260633770856735,7.4250896920336675,31988.0,0,1,1,1.0,0.07831006964027905,0.27109825403679644
1.7000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,8.763733907035522,9.63078903905726,32459.0,1,1,1,1.0,0.16835351437992724,0.048771357949575406
0.1,12.99999999999997,0.0,9.99999999999998,0.1,4.5967056717959585,9.684234295001785,32569.0,0,0,1,1.0,5.983341917629815e-5,8.687784412069734e-7
4.000000000000002,4.000000000000002,13.999999999999966,0.0,0.1,9.791834176774541,9.541641352396281,32926.0,0,0,1,1.0,0.005749873219202325,0.005061320067654643
8.899999999999984,13.999999999999966,0.0,0.0,0.1,4.979754938595567,6.262980659175615,32928.0,0,0,1,1.0,1.913035379917162e-9,5.702496556433619e-9
1.7000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,6.053706851651225,9.69508939271444,33068.0,1,1,1,1.0,1.5920037779672166e-5,4.653553616491569e-6
12.79999999999997,13.999999999999966,0.0,0.0,0.1,7.905228433217132,5.29249914387417,33501.0,0,0,1,1.0,0.0021462299923419833,0.0059573374559968246
0.2,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,5.153751923447562,9.348868194451047,33513.0,0,1,1,1.0,0.12336543931157086,0.003563736782174101
3.3000000000000016,0.9999999999999999,13.999999999999966,0.0,0.1,6.721441425598638,6.8725615751647595,33513.0,0,0,1,1.0,0.029472775248593194,0.023270929017895254
6.5999999999999925,13.999999999999966,0.0,0.0,0.1,5.508044751761277,5.774020397446269,33934.0,0,0,1,1.0,2.659455591154763e-12,6.795175540964673e-12
1.8000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,9.579044892485543,9.536505113456492,34357.0,1,1,1,1.0,0.007670307737890775,0.0023875539952485634
2.800000000000001,4.000000000000002,0.0,9.99999999999998,0.1,7.734642904870317,9.6273320518433,34504.0,1,1,1,1.0,0.5926792468184202,0.3205216605839038
0.5,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,5.051566330497263,9.630402798112135,34598.0,0,1,1,1.0,0.002217861930037135,0.00016777507558627132
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,9.562882845639544,9.363552934652816,34637.0,1,1,1,1.0,2.623677794179855e-7,7.126392155912634e-8
1.9000000000000006,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.94035159420543,7.257103854421527,35256.0,0,1,1,1.0,2.1550338055298037,0.7725704920406222
0.2,4.000000000000002,4.000000000000002,9.99999999999998,0.1,9.88365555238055,8.017260688051689,35644.0,0,1,1,1.0,0.011637412577122067,0.0003366568371764336
0.2,4.000000000000002,0.0,9.99999999999998,0.1,4.582268508764034,9.582525667368044,35723.0,1,0,1,1.0,1.4921424357240164e-23,4.323759728936325e-25
4.799999999999999,13.999999999999966,0.0,0.0,0.1,5.13172105439212,5.651155835723905,35805.0,0,1,1,1.0,0.006233286715054673,0.011041213645865059
0.6,4.000000000000002,0.0,9.99999999999998,0.1,7.03975890840611,7.3807436188510245,35811.0,0,0,1,1.0,0.4581584177886613,0.042216445943259163
12.599999999999971,13.999999999999966,0.0,0.0,0.1,7.4903562301961255,8.379594200298659,35808.0,0,1,1,1.0,2.135420084513527e-7,8.698140140523498e-7
0.7999999999999999,13.999999999999966,0.0,0.0,0.1,4.023914575191322,6.416483842569236,35808.0,0,0,1,1.0,0.3288546739136966,0.04240941423232813
0.8999999999999999,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,6.633724108413578,8.795471460212772,36086.0,0,1,1,1.0,0.16811472101139738,0.023806584461787704
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,9.273530827104256,5.600321203569666,36299.0,1,1,1,1.0,1.567351736518439e-8,7.107181695722937e-10
0.8999999999999999,7.999999999999988,4.000000000000002,9.99999999999998,0.1,8.791773097415387,7.5312579704690785,36738.0,0,0,1,1.0,0.00020332909100055307,2.9226659271082043e-5
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,5.057493081224952,9.867279012409378,37248.0,1,1,1,1.0,4.717126130806828e-12,2.0935335210319112e-13
0.7,4.000000000000002,4.000000000000002,9.99999999999998,0.1,7.7777083014224395,8.8430041372573,37439.0,0,1,1,1.0,0.5641375428353947,0.060597538900759335
1.4000000000000001,4.000000000000002,4.000000000000002,9.99999999999998,0.1,6.374568985909579,9.392835595714493,37821.0,0,1,1,1.0,4.780307227057164,1.113130229249784
0.2,4.000000000000002,0.0,9.99999999999998,0.1,5.904229930757719,8.306445838955357,38148.0,1,1,1,1.0,1.4414081863958867,0.04173102459576658
0.1,4.000000000000002,0.0,9.99999999999998,0.1,7.054194402392994,9.82380516256569,38223.0,1,1,1,1.0,0.0017184879517189366,2.479452312720548e-5
1.6000000000000003,13.999999999999966,0.0,0.0,0.1,5.270325360913948,5.386292608116042,38396.0,0,0,1,1.0,0.44485749346562736,0.13797655857642593
0.9999999999999999,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,8.264956217389692,7.391411296974175,38412.0,0,1,1,1.0,4.905054532977017e-5,8.029385817248593e-6
3.5000000000000018,3.0000000000000013,13.999999999999966,0.0,0.1,9.222498028766278,8.328601793245628,38562.0,0,0,1,1.0,6.728549831037435e-17,5.207131964055941e-17
2.3000000000000007,8.999999999999984,4.000000000000002,9.99999999999998,0.1,7.261124208431815,9.636237100588518,39046.0,0,1,1,1.0,0.0007401770006483664,0.0003125094459365546
1.8000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,10.464657064893068,8.327963627291155,39070.0,1,0,1,1.0,0.21916849616486983,0.06997770995979231
8.999999999999984,13.999999999999966,0.0,0.0,0.1,15.710802386451283,5.428820865165871,39592.0,0,1,1,1.0,6.912467319041557e-21,1.922362350292677e-20
0.7999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.752517988215946,9.338893459176418,39983.0,0,1,1,1.0,0.003007794959058942,0.00037729352949341413
0.6,4.000000000000002,0.0,9.99999999999998,0.1,6.285467651743105,9.01497969093633,40024.0,1,1,1,1.0,7.072677168957135e-9,6.500963972880718e-10
0.8999999999999999,13.999999999999966,0.0,0.0,0.1,6.822392218271322,9.623492271648017,40492.0,1,0,1,1.0,0.00010553533592443299,1.4933030108143354e-5
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,4.417451901889146,9.761452022473502,41234.0,0,1,1,1.0,0.06974600685537023,0.012325234553518626
2.800000000000001,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,8.941514758297613,8.465604467624411,41859.0,0,1,1,1.0,0.0006710180816434088,0.0003730201090725186
0.1,4.000000000000002,4.000000000000002,9.99999999999998,0.1,6.717058950237602,9.027859050089553,42578.0,0,1,1,1.0,0.0007287433392765717,1.0511902718476006e-5
2.0000000000000004,4.000000000000002,4.000000000000002,9.99999999999998,0.1,10.183155750107042,9.56159471994878,42578.0,0,0,1,1.0,5.47778659451899,1.9294965333239993
0.30000000000000004,12.99999999999997,0.0,9.99999999999998,0.1,5.585876171363662,9.831914722887436,42583.0,0,1,1,1.0,8.14740425829563e-6,3.574570369802144e-7
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,6.280698136853209,9.19353165053596,42984.0,1,1,1,1.0,8.051396101788352e-5,2.025275702065344e-5
1.2,4.000000000000002,0.0,9.99999999999998,0.1,7.590523835140088,9.948028799786492,43156.0,1,1,1,1.0,0.17347201745545124,0.033654808357817166
0.4,4.000000000000002,0.0,9.99999999999998,0.1,6.628979636456152,9.1660795731666,44792.0,1,0,1,1.0,0.5198732928022085,0.031145889753773304
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,8.462966291327565,9.17622093990376,45041.0,1,1,1,1.0,8.116992982806888,2.7066232098582317
4.200000000000001,4.000000000000002,0.0,9.99999999999998,0.1,8.423238089332724,9.902706754795972,45069.0,1,1,1,1.0,0.6626376281520989,0.6126750613383423
1.8000000000000005,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,6.533384500105547,9.30686479588212,45555.0,0,0,1,1.0,0.07688387989517727,0.023955201764481994
