exposure_days,t_latent,t_incubation,t_post_incubation,tested_positive,expressed_symptoms,time_discharged,symptomatic,vaccinated,FoI_max,FoI_community
8.099999999999987,0.1,7.606357289508164,9.55996395190316,1,1,8767.0,1,1,0.007863974977288335,0.008921404615624972
5.4999999999999964,0.1,3.974586708481876,8.78966953279761,0,1,9161.0,1,1,0.21676948341929392,0.37319385853457615
5.099999999999998,0.1,4.533853174964772,8.429103070277744,1,1,9566.0,1,1,9.59801064156527e-12,9.504566962926099e-12
3.600000000000002,0.1,3.307454633318107,8.318722825128761,1,1,10467.0,1,1,1.5343364432299889,0.9837745340767069
4.100000000000001,0.1,2.835814678181326,7.170226950679167,1,0,10471.0,0,1,0.013301498648722156,0.018399674851512064
4.699999999999999,0.1,5.725911812187026,6.814614876865649,1,0,10754.0,0,1,0.02640158760500236,0.009979015643397026
6.999999999999991,0.1,6.582664359350741,5.714497552878736,1,1,10770.0,1,1,0.0002850641829324241,0.0002947054660812837
4.699999999999999,0.1,4.167128714978301,7.933173916528475,1,1,10854.0,1,1,0.0002496666669911024,0.00023935198216963382
5.4999999999999964,0.1,7.2193747970212305,6.533120535077394,1,0,10859.0,1,1,0.0009880747347473736,0.00039189997718541697
3.900000000000002,0.1,3.8819928173870903,6.58444129651384,1,0,11246.0,0,1,0.42764532308070735,0.20745628359935786
3.1000000000000014,0.1,2.5877198675850215,6.117625315199573,1,1,11585.0,1,1,7.919888892531664e-5,6.564877455418077e-5
6.299999999999994,0.1,3.479576351293479,8.07193290428792,0,1,11588.0,1,1,6.216046176274309e-9,1.4986792665654722e-8
4.899999999999999,0.1,4.231523044226737,9.840103672942313,0,1,11588.0,1,1,0.08615616814202318,0.09148702213688222
4.6,0.1,4.156005287652896,6.2791678219244815,0,1,11589.0,1,1,3.3508392879584097,2.892177424545302
7.699999999999989,0.1,5.544343832768787,5.373047318478056,1,0,11778.0,0,1,0.2135229236808202,0.4218419051418492
5.399999999999997,0.1,4.871540177940219,8.963234353956487,1,1,12777.0,1,1,0.02381732796184134,0.024183384809374348
5.1999999999999975,0.1,3.715859962831473,5.791392150960547,1,0,13321.0,0,1,3.175604692316493,4.8116046812332565
2.800000000000001,0.1,4.244382304485818,5.62640734626358,1,0,13323.0,0,1,0.46807617276803426,0.10977537138839846
8.099999999999987,0.1,9.94931235470007,5.177224160087592,1,0,13328.0,1,1,3.966722161776143e-18,2.240845917625742e-18
4.999999999999998,0.1,4.048141144051921,7.568209647014497,1,1,14408.0,1,1,2.1600436418339997e-22,2.734308105672773e-22
4.100000000000001,0.1,7.503930654681473,9.590899823874741,1,0,14952.0,0,1,0.0002634202936951556,6.977565388323493e-5
4.100000000000001,0.1,6.753279616584163,9.8947622702521,1,0,15476.0,1,1,0.0012947074125975516,0.0003618226260503008
4.899999999999999,0.1,5.548938270280919,5.387097833248733,1,0,16760.0,0,1,0.007859947479903321,0.0032772793524276905
4.000000000000002,0.1,5.4061704075912544,7.1954514764657365,1,0,17107.0,1,1,0.9078604866064688,0.28315747670907165
6.8999999999999915,0.1,7.401271453323597,7.62458347343051,1,0,17108.0,0,1,3.104743788750405e-18,1.778026228790557e-18
4.999999999999998,0.1,5.5194390758809915,5.958454043924867,1,0,17115.0,1,1,1.5825168221320104e-7,6.871784023255006e-8
5.399999999999997,0.1,5.587108681755202,8.816303899762461,1,0,17115.0,1,1,1.2834587220860734,0.6335212658600011
8.699999999999985,0.1,6.895809062344187,8.516270967613263,1,0,21132.0,0,1,0.03235987536912089,0.06883499426250592
9.299999999999983,0.1,9.768526913544454,8.527894842615247,1,0,21252.0,1,1,7.846103685218664e-7,5.878397418970011e-7
3.900000000000002,0.1,5.214184887095793,8.39435445074158,1,0,21840.0,1,1,4.30003153069038e-6,1.3300101158715587e-6
3.1000000000000014,0.1,5.132462276452076,9.201553128880859,1,0,21864.0,1,1,9.275278991923278e-6,2.1949282981131686e-6
5.299999999999997,0.1,4.595250799749565,9.39184758412965,1,0,21865.0,0,1,2.545592164808833,2.9702124236294636
5.599999999999996,0.1,7.024045911060572,7.96563584193267,1,0,21868.0,1,1,9.263801584287823e-7,3.86856215975624e-7
7.899999999999988,0.1,2.344643994107903,8.530282656697455,1,0,21873.0,0,1,0.0009359788314591096,0.0031548223353007774
7.099999999999991,0.1,5.166616726184444,7.925060349631222,1,1,21878.0,1,1,0.009187248051513318,0.018676853512615332
4.300000000000001,0.1,8.622532108406878,9.670978606024784,1,0,22449.0,1,1,0.00018916622399201046,4.951440312170566e-5
4.300000000000001,0.1,3.478231598909398,7.455722939817289,1,1,23380.0,1,1,1.6022442162363149,1.8379515683935705
4.6,0.1,3.703976872299955,6.681017285268542,1,1,23384.0,1,1,24.137180713945018,27.7348131723988
6.8999999999999915,0.1,8.121605496949925,6.154293449456434,1,0,23387.0,0,1,0.12952160555651207,0.06720305537211776
3.700000000000002,0.1,4.8162903860547415,5.040538458804015,1,0,23387.0,1,1,0.0009052861316807401,0.00027622516779700026
4.999999999999998,0.1,4.741360676032048,9.056634074117008,1,0,23389.0,0,1,0.01969500847191263,0.014619157605157812
7.29999999999999,0.1,5.258692935115377,8.8067907464073,0,1,23389.0,1,1,2.6921818300900386,5.759521539216567
8.599999999999985,0.1,10.980625737333607,5.011496431332293,1,0,23392.0,1,1,5.748790667228051e-10,3.2860800913274703e-10
9.299999999999983,0.1,5.0657766042548396,8.696824294935668,1,0,23393.0,0,1,0.0002602843791413631,0.0008296614196439257
9.199999999999983,0.1,6.18993644900936,6.996890710830993,1,0,23393.0,0,1,0.05110985190160257,0.13276258009575834
10.19999999999998,0.1,10.77338846902645,9.225835476531904,1,0,23394.0,0,1,0.0007893315052130349,0.0006351923369873313
14.299999999999965,0.1,14.817897566956317,8.153059320962807,1,0,23398.0,0,1,0.00024162153645905185,0.000267420961073779
12.399999999999972,0.1,5.1695002493525815,7.403775537919735,0,0,23756.0,0,1,0.0034388503521816083,0.012594747146505972
8.599999999999985,0.1,4.489667574655967,7.208140583974542,1,0,24860.0,0,1,0.0004638159881930641,0.001346383285764241
8.499999999999986,0.1,2.0138224116142776,6.647275745029021,0,0,25460.0,0,1,0.15120637177806825,0.4625511370939223
6.399999999999993,0.1,5.833744707544812,5.923074109222349,1,1,26080.0,1,1,0.01419942859452967,0.015097584422951671
5.799999999999995,0.1,5.80318978418797,7.226192775366169,1,1,26205.0,1,1,0.40029642833819545,0.21719719654045477
5.4999999999999964,0.1,4.921541832056689,9.339549069127695,1,1,26743.0,1,1,1.8103283657385834,1.8543764558083429
4.200000000000001,0.1,2.885168020192445,5.2407777730817795,1,0,27633.0,0,1,0.24106891450911525,0.332979851572109
4.4,0.1,3.43060072921018,8.308618939956034,1,0,27905.0,0,1,0.00820161819047821,0.010107205075121877
9.199999999999983,0.1,8.03058631941883,5.305280315697899,1,1,28909.0,1,1,2.4474142475779104e-6,3.98485049467816e-6
7.29999999999999,0.1,5.641916923546376,7.257175263189789,1,0,30260.0,0,1,0.0006930603071437505,0.001282108039677183
5.299999999999997,0.1,3.604476243733359,9.406355410899906,1,1,30263.0,1,1,1.8795737308362153e-9,3.33388490540721e-9
2.3000000000000007,0.1,1.5122977400168802,5.5521376346926505,1,1,30375.0,1,1,0.11822056447750107,0.10583573939082694
3.4000000000000017,0.1,6.416122483002205,8.519423577771775,1,0,30641.0,0,1,0.1592560292541293,0.03733523694098363
5.799999999999995,0.1,3.276088149496668,7.98017411916801,1,0,30644.0,0,1,0.015928146331994155,0.035626895226664436
8.999999999999984,0.1,8.2781148477474,8.049153242096446,0,1,30645.0,1,1,4.722367081325096e-14,6.721159124871037e-14
8.599999999999985,0.1,10.809412926789943,6.288209539236087,1,0,30646.0,0,1,0.0009837326910028968,0.0005705491734188096
3.4000000000000017,0.1,3.6721418993436896,8.837060147758883,1,0,30660.0,0,1,8.922092873275147e-7,3.0343848348662633e-7
3.700000000000002,0.1,3.1710416791591376,6.458571746220242,0,1,30662.0,1,1,7.452397242702377e-10,6.520137228290978e-10
4.799999999999999,0.1,2.294894001600097,9.588175048493262,1,1,30663.0,1,1,7.306631960840864e-5,0.0001657575765042721
4.699999999999999,0.1,2.630426242033755,8.73852910449915,1,0,30663.0,0,1,0.0014122303968417133,0.0027407508323288444
3.4000000000000017,0.1,7.527525199019457,9.283181589740439,1,0,30737.0,0,1,2.712694110595575e-5,5.984978069464097e-6
6.199999999999994,0.1,5.898917321971904,5.610250751344649,1,1,30910.0,1,1,0.00356130253846977,0.0032010513392829497
11.099999999999977,0.1,10.4561804381329,8.731664517543518,1,0,30947.0,0,1,0.0024596204457413245,0.0037021772126884247
7.699999999999989,0.1,10.584150755213273,8.722900069708034,1,0,30953.0,1,1,4.960003060825986,2.4376436928728777
5.399999999999997,0.1,7.566041350065039,7.545420414662959,1,0,31831.0,1,1,1.3157327244387238,0.489576061511525
4.300000000000001,0.1,6.272626259047717,5.083512652377646,1,0,33093.0,0,1,0.9238154635922766,0.28633211941696685
5.299999999999997,0.1,8.844277517037689,6.461499873130227,1,0,33093.0,1,1,0.0008389854502191647,0.00027488133709779384
8.799999999999985,0.1,2.6991352725910347,9.197639828988457,1,0,33096.0,0,1,0.011731594312493787,0.043593071642375976
4.4,0.1,3.0258639778299043,8.838480662227735,1,1,33096.0,1,1,0.47909882778461965,0.7231034156330655
11.299999999999976,0.1,4.540380256870223,7.983012619914238,1,0,33099.0,0,1,0.19887128805498785,0.731234435048636
3.800000000000002,0.1,4.281380015339398,5.96010320207526,1,0,33941.0,1,1,1.6967135738262803e-7,5.958373168723581e-8
5.099999999999998,0.1,5.092740181557185,5.24342520909712,1,1,34447.0,1,1,1.0639493526384776,0.6070934334954945
3.900000000000002,0.1,6.082158742959079,7.564770589921114,1,0,34451.0,1,1,5.22332369620831,1.4598365739634722
8.399999999999986,0.1,3.413198785509438,5.094922793283101,1,0,34459.0,0,1,0.5651600710340912,1.404001719881637
3.700000000000002,0.1,3.7133910868570976,9.508017532224818,1,1,34820.0,1,1,0.0003000893909485913,0.00011679646650436789
5.799999999999995,0.1,2.6211766072347182,6.871082616926163,1,0,35138.0,0,1,2.7042225431686433e-5,6.321219342564997e-5
2.500000000000001,0.1,4.854057569933924,6.218866416395871,1,0,35140.0,0,1,0.04692195026919921,0.009287753616893976
4.699999999999999,0.1,2.515383598832396,5.94374012953965,1,0,35142.0,0,1,1.4386695087398838,2.593247489592182
13.899999999999967,0.1,8.468047533008555,5.566211710724068,0,0,35147.0,0,1,0.3103716231987203,0.9612781573270082
10.29999999999998,0.1,6.2882506813125705,5.6397203160242,1,0,35149.0,0,1,0.26157846740338864,0.7088019025035326
13.399999999999968,0.1,4.485852932163706,9.108346480878108,1,0,35150.0,0,1,0.00018263855092553666,0.0007987959041721496
4.899999999999999,0.1,3.7913628976354987,8.734294255537502,1,1,35186.0,1,1,4.757408824560033e-7,6.753270674213158e-7
4.200000000000001,0.1,3.9428326836874588,8.385774751570889,1,1,35226.0,1,1,0.053490782593535166,0.03652973570610188
8.899999999999984,0.1,8.888135385074456,5.970198072628083,1,0,35546.0,0,1,2.563923491732234,2.172438373393082
8.499999999999986,0.1,7.391335211846481,6.077864204270567,1,0,36062.0,0,1,0.014723302301945889,0.02384358531365784
3.800000000000002,0.1,4.294911796543018,5.758350117216371,1,0,36913.0,1,1,0.1058756488428967,0.03706886509029188
14.199999999999966,0.1,14.256411411967436,5.892304649863887,1,1,36922.0,1,1,0.062177566691654015,0.07127134913187287
6.099999999999994,0.1,5.20638786731314,9.898062184129522,1,1,37327.0,1,1,0.10354417456616045,0.13467189094824109
4.000000000000002,0.1,4.8120823675328355,6.689772786459928,1,0,39224.0,1,1,0.0011475572442126224,0.00039279612660711926
4.6,0.1,7.731361924500664,6.073416540353688,1,0,39378.0,0,1,5.296722343253151e-16,1.574227185106048e-16
4.200000000000001,0.1,5.236779369974049,7.905049596004562,1,0,39637.0,0,1,0.051697248986569605,0.017732960283791524
3.1000000000000014,0.1,2.9812475994473395,6.697212864499904,1,1,39731.0,1,1,9.92777305109274,5.099817846291179
6.099999999999994,0.1,6.0308130975019845,5.660478219757796,0,1,39737.0,1,1,8.352096193037926e-5,5.4147215836210946e-5
5.4999999999999964,0.1,6.699337430653976,8.595303182646704,1,0,39742.0,0,1,0.026643155080975273,0.011271843202404156
3.5000000000000018,0.1,4.896808207560877,8.30421196770455,1,0,40883.0,1,1,0.12785080454090386,0.03579523204385224
17.099999999999973,0.1,8.70344237223424,8.499318497638889,0,0,40897.0,0,1,0.00019424529775681934,0.0008467579658385163
8.099999999999987,0.1,7.986643949277286,5.810341548408566,0,1,41130.0,1,1,7.326081148082591,6.411025106322087
2.700000000000001,0.1,2.0634159519566055,8.231210264921511,1,1,41130.0,1,1,1.7511552751514887,1.5620197549020378
6.499999999999993,0.1,4.978064685259489,5.414051755822145,1,1,41130.0,1,1,0.00031212300464598095,0.00051641289495114
3.700000000000002,0.1,2.9762236751570623,9.631474398895996,1,1,41131.0,1,1,7.635233418026432e-5,8.028971605295153e-5
5.399999999999997,0.1,4.835501669064689,8.082783676627542,1,1,41202.0,1,1,0.05494904937273516,0.05549019932182529
9.199999999999983,0.1,3.7817891725929855,8.81199580296509,1,0,41208.0,0,1,1.1878379465005095e-6,4.178623693920047e-6
4.100000000000001,0.1,3.7359958905981845,7.6319533723263095,1,1,42086.0,1,1,0.012980636800182844,0.009812156780563288
3.800000000000002,0.1,3.5844090330226828,7.310889980435863,1,0,42282.0,0,1,3.098764061349786e-5,2.0136253806786994e-5
4.000000000000002,0.1,8.037080698130346,5.184233544355992,1,0,42637.0,1,1,0.3329981261404052,0.08342656869781472
4.4,0.1,5.4657961609094485,7.420515394378352,1,0,43106.0,0,1,0.00026264155104812535,9.326255497325847e-5
4.300000000000001,0.1,4.8375517212310255,5.107690624388849,1,0,43106.0,0,1,4.393261071159972,1.6808177585411321
2.9000000000000012,0.1,3.7363145614555275,8.492948564251375,1,0,43108.0,0,1,8.727056146335522e-6,2.314658199675163e-6
5.299999999999997,0.1,6.433539338707578,5.395319921755216,1,0,43109.0,1,1,1.5563887600434974e-14,6.429364968363811e-15
8.799999999999985,0.1,3.259926451977405,6.894935075706917,1,0,43113.0,0,1,0.06376478020058694,0.19706823654817368
3.900000000000002,0.1,5.039608970197415,5.535305844031436,1,0,43113.0,1,1,0.6937890108588403,0.22019600503133513
12.599999999999971,0.1,4.4090794504916575,8.384299473338402,0,0,43118.0,0,1,0.24287207403544783,0.9687274651162282
7.699999999999989,0.1,7.27674572361867,6.7541630334899345,1,0,43119.0,0,1,8.156622621789076e-10,8.906122344519171e-10
3.900000000000002,0.1,4.618040580901154,5.918165485043929,1,0,44335.0,0,1,0.1362683411330775,0.04650792692041416
4.200000000000001,0.1,3.3684318710709884,5.038715417132783,1,1,44557.0,1,1,4.304257939055451e-11,4.6932744860315026e-11
3.900000000000002,0.1,3.361993694708084,7.162490313935152,1,1,45132.0,1,1,4.529098950466339,4.053764453293695
4.200000000000001,0.1,4.838908332700859,8.411612118874494,1,0,45136.0,1,1,0.07926329028657056,0.029161683563227785
3.3000000000000016,0.1,5.793893641464174,5.276041210010477,1,0,45510.0,1,1,0.002474407444274819,0.0005892060279946021
7.29999999999999,0.1,3.3198567727697896,5.9609518907193495,1,0,45518.0,0,1,0.00012027217123408491,0.0003006499240876506
8.099999999999987,0.1,4.077847056521441,6.824435855329303,1,0,45975.0,0,1,2.4923039415540295e-6,6.9081478407811345e-6
5.099999999999998,0.1,10.144952817806494,8.480397850124508,1,0,46830.0,1,1,0.0110070965342425,0.003215807705368656
4.999999999999998,0.1,3.7851795251747737,5.880604974546092,1,0,47901.0,0,1,0.0016252774843602026,0.0022997177741638
7.29999999999999,0.1,6.922190756302213,8.521969925327538,0,1,47901.0,1,1,5.948228092268663,5.897618168736839
7.099999999999991,0.1,5.66723753156771,5.2109669905687515,1,1,47903.0,1,1,0.006553048290934465,0.010709822458017429
13.999999999999966,0.1,5.27845868448988,8.915137517293179,0,0,47914.0,0,1,7.506968157576836e-13,3.25821260098503e-12
4.899999999999999,0.1,8.830523567221496,7.529685251170692,1,0,48435.0,1,1,4.0493592583326796e-8,1.2083186322318673e-8
3.900000000000002,0.1,5.043349507390159,8.845671279121374,1,0,48437.0,1,1,5.6269953419417815,1.7848771511686201
7.39999999999999,0.1,3.3697843507063188,5.329776139111388,1,0,48440.0,0,1,0.0004902032085058363,0.00118534116844745
5.699999999999996,0.1,3.7322134198642103,5.647366447145176,1,1,49030.0,1,1,0.00020476313147832788,0.0003633897245787041
3.0000000000000013,0.1,3.7566559491077545,7.747470088118767,1,0,49035.0,1,1,0.000546484823406632,0.00015101694764497225
4.4,0.1,3.563177201416277,5.826902785283476,1,1,52023.0,1,1,0.1064229618750706,0.11961608045121677
9.89999999999998,0.1,3.84456441840505,8.44805111196433,1,0,52589.0,0,1,0.0006360380237086403,0.002283613422515943
5.299999999999997,0.1,5.3817610537813065,8.13676788569396,1,0,52943.0,0,1,4.8223678849680024e-5,2.3990825830670533e-5
5.299999999999997,0.1,5.341617976412946,6.163069224663582,1,1,53484.0,1,1,9.805773659255614,4.9220422385097
3.3000000000000016,0.1,3.5865737255512,9.089731638497817,1,0,53487.0,1,1,6.822590421212735e-8,2.261875158915822e-8
5.4999999999999964,0.1,4.1201488221018705,5.527571689050751,1,0,54285.0,0,1,7.491590328679303e-6,1.1037185667582996e-5
7.29999999999999,0.1,4.931784137819541,8.518300382935156,1,0,55103.0,0,1,5.019515790936718e-16,1.1405797674203242e-15
5.599999999999996,0.1,5.053996723017465,7.423660223740497,1,1,55697.0,1,1,0.028961072051207987,0.029545401238022708
5.599999999999996,0.1,4.953220246226462,7.212230627431566,1,0,55699.0,0,1,0.5409813174301785,0.5913098128144206
5.4999999999999964,0.1,8.131614672054353,8.88971442517601,1,0,56864.0,0,1,2.893458007485777e-6,1.0495627240104991e-6
4.999999999999998,0.1,4.761428684418974,6.860870254701198,1,1,56865.0,1,1,0.08735187512739025,0.06434619042919705
4.200000000000001,0.1,3.8827409420526973,8.175397170050822,1,1,57161.0,1,1,6.254734928018057e-6,4.778223661655004e-6
4.6,0.1,7.602507817671641,9.488022318047342,1,0,58333.0,1,1,0.025303217160466848,0.00759089744962981
2.9000000000000012,0.1,2.6673674791925253,7.44912551323671,1,1,58991.0,1,1,1.0146162958499614e-5,5.939784991911463e-6
7.29999999999999,0.1,4.668921304903084,5.503643215729507,1,0,59220.0,0,1,1.236999925701816e-17,2.6451819940024035e-17
7.29999999999999,0.1,3.960873372810407,7.663956943404463,1,0,59663.0,0,1,0.036462458042156476,0.09569510379318658
3.4000000000000017,0.1,2.9529929631441454,9.289522458879157,1,1,60018.0,1,1,0.003392027883456689,0.0026853349948142277
5.399999999999997,0.1,8.209713166934597,7.907487835539207,1,0,60018.0,0,1,0.09199933358676575,0.03233357444404703
3.600000000000002,0.1,3.2697708822382916,5.173230796219403,1,0,60025.0,0,1,8.660463007543521e-7,6.119870150306114e-7
5.299999999999997,0.1,4.333020602013493,5.497352639728227,1,1,60027.0,1,1,1.578043026302314,1.9541861857512457
4.300000000000001,0.1,3.986166349287471,9.423997049373721,0,1,60294.0,1,1,0.00024559454493556555,0.0001901472295470554
5.4999999999999964,0.1,7.105070652309898,7.463927069197858,1,0,61190.0,1,1,0.003958712220535873,0.0015909930895760373
4.100000000000001,0.1,6.061279512201528,6.334681754136113,1,0,62134.0,1,1,1.070145686147126e-13,3.188911171705033e-14
5.799999999999995,0.1,2.5277386290716657,5.122852706405845,0,1,62135.0,1,1,9.797745252029121e-8,2.0537142351968237e-7
3.700000000000002,0.1,4.378029604428544,9.84807102710068,1,0,63233.0,0,1,0.26963924861700106,0.08894959063514561
10.29999999999998,0.1,9.996508122549576,6.485371479432339,1,0,63307.0,0,1,9.226785299875416e-12,1.1079135554410673e-11
2.9000000000000012,0.1,2.045648620855598,7.133632056435102,1,0,63492.0,0,1,6.346145873670942e-8,6.58566068465145e-8
5.599999999999996,0.1,4.018673897552602,5.064558874712622,1,1,63493.0,1,1,5.540091658406702e-8,8.568553678509104e-8
3.800000000000002,0.1,4.6083522888309965,8.051421720195512,1,0,63569.0,0,1,4.5439589417266937e-13,1.4931674983816248e-13
4.999999999999998,0.1,2.6695294567329437,9.406042991680206,1,0,64711.0,0,1,1.1851043104030664e-7,2.563627155015903e-7
5.1999999999999975,0.1,3.3273534149026744,8.420513851351211,1,1,64711.0,1,1,0.14376958753760408,0.2664521931428215
3.2000000000000015,0.1,3.5873888375524405,5.752339743210544,1,0,65215.0,1,1,0.5464089934926128,0.17245399424764346
12.599999999999971,0.1,6.8581367565225255,5.904461147315033,0,0,65453.0,0,1,0.007369776979961226,0.022974478560474694
12.299999999999972,0.1,7.11751684289336,5.361230213192805,1,0,66359.0,0,1,1.0885404110980308,3.1166981577749335
4.300000000000001,0.1,5.249259543359225,6.040019716795148,1,0,66360.0,0,1,0.03804965881216718,0.013501371180709418
10.399999999999979,0.1,2.519905804542231,8.001396794322169,1,0,66506.0,0,1,0.05755797881183389,0.21307887675963144
3.900000000000002,0.1,5.020128646537613,6.48991666927181,1,0,67186.0,1,1,0.007082539032131356,0.002254664211285714
4.100000000000001,0.1,4.794014502977284,7.238009719876248,1,0,67186.0,0,1,3.874606473254762e-5,1.3831684062715886e-5
8.799999999999985,0.1,13.536712429976774,9.6471163981282,1,0,69279.0,1,1,0.0020666835251796265,0.0010347550682438943
3.800000000000002,0.1,5.236329942562944,7.175309881678677,1,0,69901.0,1,1,0.20015291168481122,0.05958474557402891
5.699999999999996,0.1,4.282116311274843,7.974633416962539,1,0,71442.0,0,1,0.11086976335655607,0.1832716928294128
1.0999999999999999,0.1,5.811516029307215,9.27311691425217,1,0,72415.0,1,1,0.0022899966012663265,0.00029112904392675335
4.200000000000001,0.1,6.045475275523445,6.221911809469102,1,0,72825.0,0,1,2.043470960590556e-7,6.293662642094607e-8
7.599999999999989,0.1,7.961566949139373,8.17666452739576,1,0,73388.0,0,1,6.062707587336586e-5,3.856514873867577e-5
2.9000000000000012,0.1,2.40590251884249,9.152270418027177,1,1,73390.0,1,1,1.8413056754315231,1.3922830222456728
8.299999999999986,0.1,9.348165750908551,7.926020983295176,1,0,73391.0,0,1,4.931960605669894e-10,3.104250094687185e-10
7.899999999999988,0.1,11.173331431138172,8.019199288527924,1,0,73787.0,0,1,0.37631020897174955,0.18441194796710758
4.000000000000002,0.1,4.364754663123008,8.246809711818983,1,0,74144.0,0,1,0.0023671382970987817,0.0008881785134558359
4.300000000000001,0.1,5.9943157047949756,5.799043692842808,1,0,74697.0,1,1,0.04435949579120157,0.014183641976006835
5.099999999999998,0.1,7.165145657457485,6.857220473558793,1,0,75002.0,1,1,0.248854746930524,0.08879000466727452
4.899999999999999,0.1,3.6405498962478373,8.688189963636189,1,1,76129.0,1,1,3.007709662812047e-9,4.4491957632034e-9
4.300000000000001,0.1,3.294023190106105,6.904031970074257,1,1,76129.0,1,1,0.35552838467772513,0.45315255623179573
6.799999999999992,0.1,5.558810770952086,5.145242521073094,1,1,76718.0,1,1,3.275180350630645e-5,4.9344399617543e-5
1.5000000000000002,0.1,3.0493310089945864,9.769814489774989,1,0,77063.0,0,1,3.2380022291867347,0.5127489847483805
5.1999999999999975,0.1,6.429074287474891,9.549219622263095,1,0,77063.0,1,1,26.16878578632515,10.488718455064104
3.900000000000002,0.1,5.843147878588966,7.441624702537785,1,0,77065.0,1,1,0.14014999820919813,0.04012867055666955
2.400000000000001,0.1,3.2275239987039055,9.654523692049905,1,0,77065.0,1,1,1.180711624577616,0.27404149770217145
4.5,0.1,6.082736766749239,7.778831475881897,1,0,77065.0,1,1,1.4947205389781977,0.5037929841922945
5.299999999999997,0.1,4.452484810505043,9.520346392388642,1,0,77066.0,0,1,0.00015931710304523897,0.0001977528114521255
5.399999999999997,0.1,5.530087523745046,5.558782893170125,1,0,77066.0,0,1,0.004579373497851326,0.002287585739085295
8.899999999999984,0.1,7.16839392005885,5.483569382037135,1,0,77105.0,0,1,1.3008992670768666e-6,2.5000926911748342e-6
4.5,0.1,3.558581310269057,8.573983017076044,1,0,77704.0,0,1,1.4558201246419195e-7,1.8134538360344067e-7
3.900000000000002,0.1,6.131368568473084,9.975192480707266,1,0,77805.0,0,1,0.12186733115561063,0.03390060505004191
5.599999999999996,0.1,7.737263978886789,8.375412919478048,1,0,77854.0,1,1,0.023247827829937433,0.008970622803735031
4.4,0.1,3.685598753517517,6.358285260595316,1,0,78451.0,0,1,0.010914576944056566,0.011671254065335493
3.800000000000002,0.1,4.8499173245885965,9.989649224242264,1,0,78487.0,0,1,0.05315696331703598,0.01675177402145234
12.89999999999997,0.1,4.903160502636148,8.110410457089865,0,0,78488.0,0,1,1.783197470207633,6.973514686723727
2.0000000000000004,0.1,4.1900060444240665,7.421605025026832,1,0,78843.0,1,1,6.229197282574001,1.0897120024216709
4.300000000000001,0.1,4.27237637929743,7.43071944185888,1,0,78845.0,0,1,2.212500537421777e-12,1.1402669482974606e-12
4.999999999999998,0.1,6.348032096206193,9.608701329475759,1,0,79485.0,0,1,0.5821036223426325,0.22175761668494898
13.299999999999969,0.1,7.066448716751455,6.418960875677081,1,0,80566.0,0,1,0.36487792647013545,1.2268423618797688
7.899999999999988,0.1,7.360460731754872,7.3007757941881675,1,0,80891.0,0,1,6.269634722050791e-7,7.438281861534015e-7
