exposure_days,t_latent,t_incubation,t_post_incubation,tested_positive,expressed_symptoms,time_discharged,symptomatic,vaccinated,FoI_max,FoI_community
5.1999999999999975,0.1,5.873198628449103,8.52405416622167,1,0,24563.0,0,1,1.4694351901668746e-8,6.41447974293366e-9
4.4,0.1,4.515673833535541,5.159494314995303,1,0,24985.0,0,1,5.723252924344515e-6,2.4520710838833508e-6
5.299999999999997,0.1,6.389046510950991,8.121712924859677,1,0,24986.0,1,1,0.02136645545285177,0.008882557298536868
3.2000000000000015,0.1,2.072094745293017,9.403507141608099,1,1,25924.0,1,1,0.13076414487089208,0.1705799237745138
2.9000000000000012,0.1,2.9703718944298063,9.779611609586025,1,0,26098.0,0,1,1.6204068134775877e-16,5.25800467365468e-17
9.599999999999982,0.1,9.191377255283363,5.09462710150998,1,0,26109.0,0,1,3.277411098454935e-5,3.989823417011082e-5
9.699999999999982,0.1,4.021511348824727,6.321253125918751,1,0,26343.0,0,1,0.13202289146539387,0.39505150270834816
6.299999999999994,0.1,6.363365405159497,6.687578539144883,0,1,26892.0,1,1,0.26682304549083347,0.15265107732637295
9.199999999999983,0.1,3.318749513874758,8.027459546550912,1,0,26985.0,0,1,6.208698030810161e-5,0.00021106572779770882
4.300000000000001,0.1,4.2619380094125185,7.4343336819023875,1,1,27583.0,1,1,0.0194968762909362,0.01006594334096124
10.999999999999977,0.1,14.560262029748069,9.863735541754341,1,0,27591.0,1,1,1.658543973179743e-5,1.1229661051151364e-5
4.300000000000001,0.1,3.9340399119253817,6.203578690698112,1,0,27597.0,0,1,0.011641179510190162,0.008890891771943164
2.600000000000001,0.1,5.458366881025178,7.0204116389244895,1,0,28765.0,1,1,0.00029066633542027594,5.704076330043298e-5
7.799999999999988,0.1,2.860251519094894,7.854936686415673,1,0,29495.0,0,1,9.102901713410914e-7,2.84212375290357e-6
6.199999999999994,0.1,5.508700294560747,9.98417889109706,1,1,29829.0,1,1,1.9200475914900126e-6,2.2210565115738937e-6
4.200000000000001,0.1,4.341431430396555,6.651992434258743,1,0,30919.0,1,1,0.01633944462297894,0.006718198199451009
4.000000000000002,0.1,6.848522907607732,8.701181070288246,1,0,31524.0,0,1,0.005369655919825214,0.0014479946082902673
3.1000000000000014,0.1,3.8394798391397043,9.72199392954765,1,0,32207.0,1,1,4.005010602074766e-8,1.1382829904388766e-8
3.3000000000000016,0.1,3.1124477208804193,8.414507651227087,1,1,32423.0,1,1,0.028089678213309252,0.015033680081759548
5.1999999999999975,0.1,5.430555319033898,8.585489580420077,1,0,32953.0,0,1,0.005382679078793908,0.002555205947522077
7.699999999999989,0.1,5.401614318796758,6.740302700931952,1,0,32962.0,0,1,4.156642379305717e-5,8.828461146096508e-5
5.599999999999996,0.1,6.709229364354495,7.578096406733349,1,0,33680.0,1,1,9.3560151031936,4.072762520833682
4.200000000000001,0.1,3.443887294602006,6.834867696475579,1,1,33684.0,1,1,2.1763831605236005e-16,2.302557721694786e-16
4.200000000000001,0.1,7.179647877196053,8.891934899198342,1,0,34090.0,0,1,0.0025206971508060128,0.0007009640775607676
7.999999999999988,0.1,7.516813803073084,5.380428178409118,0,1,34094.0,1,1,0.45635613307662104,0.5020888271518875
4.999999999999998,0.1,6.97183007389223,6.554491758445487,1,0,34384.0,1,1,1.5183648401938794,0.5373302132434626
3.3000000000000016,0.1,3.1621437539461708,5.372851865789717,1,0,34390.0,0,1,0.0411916065996402,0.02170120181606678
4.300000000000001,0.1,4.360797886460571,5.288260030764473,0,1,34390.0,1,1,1.0929217334576056,0.4669195566378859
7.19999999999999,0.1,7.112134732694268,6.918000596705893,0,1,34393.0,1,1,2.1533044337591722e-7,1.5734370792969103e-7
5.099999999999998,0.1,4.693843126658343,6.770397258494061,1,0,34394.0,0,1,2.4091301012285244,2.176884783811448
7.899999999999988,0.1,5.464764411104431,9.793642680947425,1,0,34524.0,0,1,4.920801497899945e-6,1.202548554271694e-5
3.700000000000002,0.1,6.592587414525793,6.38878620870221,1,0,34650.0,0,1,5.047830056043849,1.2741190445953061
8.899999999999984,0.1,8.409405794313619,5.939365071354477,0,1,34732.0,1,1,0.0001014621176465527,0.00011879999328513452
3.5000000000000018,0.1,4.550562972480102,6.0722860508467855,1,0,34790.0,1,1,0.4634745830279612,0.13668809754904643
4.000000000000002,0.1,3.275745966370064,6.705742615524558,1,1,35052.0,1,1,2.3583748433139924e-7,2.462962001999848e-7
6.999999999999991,0.1,7.320565841911737,7.814359149054068,1,0,35055.0,0,1,0.05757990429648451,0.0343478523730095
7.29999999999999,0.1,9.606480854873817,7.197501321220889,1,0,35058.0,0,1,3.406448689470528,1.6658192361164301
8.499999999999986,0.1,4.432475478171693,8.9798051726059,1,0,35061.0,0,1,0.028790023382666192,0.08884823354014663
7.799999999999988,0.1,7.023553723670093,8.48275708394441,0,1,35262.0,1,1,0.011466190365462222,0.015333673155170887
3.3000000000000016,0.1,3.193180146078958,5.543082815681682,0,1,36104.0,1,1,3.527704724275323e-15,1.854690582609004e-15
4.100000000000001,0.1,3.125954732646206,8.100726113282496,1,0,36105.0,0,1,0.010320103646496076,0.01245716304602802
10.899999999999977,0.1,4.262194350701862,9.790777567302325,1,0,36112.0,0,1,0.050965986795177526,0.206850354825251
3.900000000000002,0.1,2.744829298718638,9.439710861111088,1,1,36297.0,1,1,0.13116982838080976,0.17750585017593515
5.4999999999999964,0.1,5.02873328326366,5.55517836419974,1,0,36300.0,0,1,0.8338101760499795,0.7681200311188694
7.19999999999999,0.1,8.89709333862214,6.27581476302856,1,0,36301.0,0,1,0.08621411346429235,0.04412527323394695
7.39999999999999,0.1,7.289880076046443,5.37817475844882,0,1,36869.0,1,1,1.8057939225649187e-9,1.4867543014648312e-9
6.199999999999994,0.1,2.4007707710902193,5.691956462300734,0,1,38139.0,1,1,3.137317429601082e-7,7.272561952460833e-7
4.000000000000002,0.1,5.369852030058843,6.394558054161589,1,0,39745.0,1,1,3.7160628825572547e-10,1.1647702700521105e-10
4.200000000000001,0.1,4.940084770539925,7.080930519000663,1,0,39833.0,1,1,9.101763115233658e-10,3.2850281691221837e-10
7.499999999999989,0.1,3.5122937728609993,7.027498073875619,1,0,39969.0,0,1,1.0167160640480416e-17,2.7478599757079755e-17
3.900000000000002,0.1,2.9857529763277264,7.438155670809186,1,1,41264.0,1,1,3.5151874755788786,4.175807344915119
7.099999999999991,0.1,3.6430276882589285,7.157805735885948,1,0,41271.0,0,1,0.008778457575829382,0.022574820522799927
11.799999999999974,0.1,11.46797197820399,9.377060878593678,0,1,41272.0,1,1,6.315229988067866e-5,8.33071857314061e-5
4.999999999999998,0.1,7.732335636909368,6.875615785729124,1,0,43309.0,0,1,2.471554965390932e-6,8.150827793445537e-7
3.3000000000000016,0.1,5.753713862198528,6.211758204262202,1,0,43316.0,0,1,4.002266002765843,0.9561428455476612
3.0000000000000013,0.1,5.900468227177604,6.2388550369172355,1,0,43316.0,0,1,21.540454487896348,4.644134884932185
6.199999999999994,0.1,5.798145617295483,7.072442042779523,1,1,43319.0,1,1,0.022611362603747673,0.02227785769237718
3.600000000000002,0.1,9.583706557593,5.495304061355075,1,0,43431.0,1,1,0.021143417284352692,0.00454777504893092
8.899999999999984,0.1,11.028241418513804,5.613084335763352,1,0,43434.0,0,1,1.5894248354216893e-8,9.606747800621507e-9
6.999999999999991,0.1,6.914050431365262,7.594036693578236,1,1,43791.0,1,1,0.017023188168400767,0.012196757307705499
4.899999999999999,0.1,3.0904461440147712,6.8759586345453325,1,0,44149.0,0,1,2.3168546793124697e-7,4.111269532789456e-7
8.499999999999986,0.1,7.216682372881971,5.666660160501257,1,0,44155.0,0,1,3.2685453624678122,5.374198349879964
7.19999999999999,0.1,5.215093764660265,8.752471253770004,1,0,44156.0,0,1,0.004444093528045385,0.00917489031904501
3.3000000000000016,0.1,4.185531115210584,8.455044650286723,1,0,44158.0,1,1,0.013563133240801951,0.003930667465328917
5.699999999999996,0.1,1.6303030216402405,9.397860293103518,1,0,44160.0,0,1,0.008291356337868393,0.02429893959400683
8.199999999999987,0.1,10.348646493370907,8.514173130150894,1,0,44499.0,0,1,0.06015323416142473,0.033452996087245765
2.400000000000001,0.1,2.2362875446245036,8.501626022988024,1,1,44555.0,1,1,0.0029976520996340987,0.0014036583994817041
5.299999999999997,0.1,3.23289022938899,8.604652021498676,0,1,46763.0,1,1,6.172119711662314e-11,1.2212527887612416e-10
2.700000000000001,0.1,2.216685885502005,8.1310613235209,1,1,47311.0,1,1,1.3488830632707076,0.9937538928183859
4.100000000000001,0.1,3.9461635260792267,8.001978793447883,1,1,47315.0,1,1,1.3271952801154185e-10,7.833140258691796e-11
3.900000000000002,0.1,6.857058294826643,6.512917998370353,1,0,47513.0,1,1,3.9850453756605395,1.0443024214836123
4.100000000000001,0.1,3.655789300746542,6.76670374631187,1,1,47513.0,1,1,4.899479112198036e-7,4.0677305688451527e-7
7.19999999999999,0.1,6.082816033256728,6.6224753518423185,1,0,48251.0,0,1,3.102978663232861e-6,4.777511514873551e-6
3.2000000000000015,0.1,3.8389685634733226,6.90449632277339,1,0,48275.0,0,1,0.09559730018001132,0.02842446620225157
5.399999999999997,0.1,6.583533461669652,8.137387467157067,1,0,49007.0,1,1,1.9070741657400392,0.7954244308518986
5.299999999999997,0.1,7.30357023523639,9.216649943361892,1,0,49095.0,0,1,3.2155603825063137,1.195591583274957
6.8999999999999915,0.1,7.012462141480771,5.090111550263023,1,0,49101.0,0,1,5.306299912894283,3.2386770361532493
11.999999999999973,0.1,12.589894021216432,7.810673638676423,1,0,49112.0,0,1,1.0680865012944357e-6,9.969864340123583e-7
4.999999999999998,0.1,9.142587287052951,9.088746340424922,1,0,49721.0,0,1,0.6822740142319652,0.20477604423371928
5.899999999999995,0.1,4.050679792712139,9.930012027714614,1,1,52496.0,1,1,9.319240669627389e-7,1.828791464058949e-6
4.100000000000001,0.1,4.182386362573385,7.593666611444472,0,1,53452.0,1,1,9.375345746508111e-5,3.8465624650026154e-5
12.199999999999973,0.1,3.677131349491004,8.660538179143527,0,0,53462.0,0,1,0.025255475377074083,0.10402211977328683
5.299999999999997,0.1,3.85307528165633,5.770166485591716,1,1,53491.0,1,1,2.983008555766179e-5,4.5674148006378045e-5
7.39999999999999,0.1,5.57269874474043,5.109496215064925,0,1,53492.0,1,1,0.03373328109598351,0.06159549508366639
7.599999999999989,0.1,5.884882064816932,5.713144556160516,1,1,54091.0,1,1,5.5527658473886396e-9,1.0269812047743692e-8
4.100000000000001,0.1,2.742178490899032,8.818920266173144,0,1,56373.0,1,1,0.19960481809390893,0.2972839392361476
14.999999999999963,0.1,5.578776295930359,9.54106966188876,0,0,56388.0,0,1,0.3961673161854331,1.8416011600817155
14.499999999999964,0.1,15.52809104865533,6.074134900201554,1,0,56633.0,0,1,0.0003631675521244791,0.00039050484428676513
7.39999999999999,0.1,9.519802454273233,5.730495449743586,1,0,56833.0,1,1,0.03719167513224319,0.018746936720129705
4.4,0.1,5.613148232721754,9.967668991624196,1,0,57554.0,0,1,0.0011088671463999002,0.00038514836200356534
7.19999999999999,0.1,6.322102136077763,5.366018266565775,1,1,57663.0,1,1,1.3267937209457228e-10,1.7377643627660584e-10
3.900000000000002,0.1,3.3039115064827134,7.987749055631718,1,0,58062.0,0,1,1.3406559598090877e-10,1.2066962278136782e-10
4.100000000000001,0.1,5.786203147348665,8.552971078851552,1,0,58225.0,1,1,1.1365007963057196e-6,3.4928674147936973e-7
7.099999999999991,0.1,10.526566778738529,7.099397903944958,1,0,58229.0,1,1,0.00013033828594221616,5.6812196757067444e-5
5.799999999999995,0.1,4.4484337403906355,7.3436765182195884,0,1,58398.0,1,1,0.04318749688022897,0.06799652141427881
3.700000000000002,0.1,4.080669078001047,6.683014952860974,1,0,59108.0,0,1,0.6162597300319809,0.21704067416481296
4.000000000000002,0.1,6.929956808885646,8.19814153877494,1,0,59570.0,1,1,3.3106506231657983e-9,8.873911957588154e-10
4.5,0.1,7.50458087893368,5.21043683545813,1,0,59696.0,1,1,0.0015118699603998782,0.0004449571917405305
5.299999999999997,0.1,3.504325763951494,9.634387037190542,1,1,59946.0,1,1,6.320407962254344e-8,1.1636715248662875e-7
3.800000000000002,0.1,3.2872204700714307,8.682311124342421,1,1,59947.0,1,1,0.0002005664050747193,0.00018009240838980572
3.0000000000000013,0.1,2.8607079114105107,5.7703877157383126,1,1,59947.0,1,1,2.8769537833867027e-7,1.4557573786642016e-7
4.000000000000002,0.1,3.8634561504811002,5.1303480870067055,1,0,59948.0,0,1,0.000541300585138626,0.00031232914891340404
7.999999999999988,0.1,8.869671227876287,7.6812990388968805,1,0,59952.0,0,1,0.06258367930363677,0.03889213060788427
9.699999999999982,0.1,5.76327252771224,9.579126979695527,1,0,60703.0,0,1,0.2805195459319105,0.9030196600429177
3.900000000000002,0.1,2.8751572440213695,9.728132506646304,1,0,60704.0,0,1,8.857034062293026,11.420032882513558
3.700000000000002,0.1,7.734231703128617,9.657635012096527,1,0,60707.0,0,1,1.7189403661248615e-7,4.054628448147178e-8
3.1000000000000014,0.1,6.487281374762795,6.381969578527786,1,0,60707.0,0,1,0.7284672781309359,0.15613042736871144
3.700000000000002,0.1,2.876262009836963,9.033221615800903,1,1,60707.0,1,1,5.997269215637299e-25,6.727542545366474e-25
4.899999999999999,0.1,4.209421129210331,9.076106583854981,1,1,60708.0,1,1,2.1695779883645165e-6,2.292356746353974e-6
8.499999999999986,0.1,2.9215543642349124,5.776992266182405,0,0,60710.0,0,1,6.564528105511209e-7,1.8000926157933397e-6
10.19999999999998,0.1,9.031717978273916,9.127589799679596,1,1,60713.0,1,1,1.1710776424242174e-12,2.112563361096694e-12
13.499999999999968,0.1,4.390539135737714,9.237889183872674,1,0,60718.0,0,1,0.0002501119235953522,0.001109737934614408
5.4999999999999964,0.1,6.2252394334740595,9.376070020735058,1,0,61317.0,0,1,3.3343145616352444e-6,1.5138492409616644e-6
7.899999999999988,0.1,9.236480786463188,7.45379393829941,1,0,63063.0,0,1,1.0035431344682328e-10,5.834749910708744e-11
5.4999999999999964,0.1,3.6096501701673125,6.511915381576405,1,0,63238.0,0,1,0.19984932942128358,0.35423964795087826
1.7000000000000004,0.1,5.918423121818151,6.3726666907487,1,0,63238.0,0,1,2.48577016150876e-10,3.6939046289620925e-11
5.099999999999998,0.1,5.672861701598494,5.179355424961055,1,0,63653.0,1,1,0.002234339477612608,0.0009766569855823891
3.600000000000002,0.1,4.282049366265317,6.384433177287199,1,0,63975.0,0,1,3.14402838691567,1.014244314625489
10.899999999999977,0.1,7.483295316906402,6.222737611036198,0,1,63983.0,1,1,0.017020918393399864,0.04652279986733421
4.6,0.1,4.416539070037849,8.496620978735008,1,1,64266.0,1,1,1.5388441874342812e-13,9.681713789118146e-14
3.600000000000002,0.1,4.508343438150358,9.726405263360675,1,0,65751.0,1,1,0.12739900468430326,0.03937132585995093
5.099999999999998,0.1,4.482197108600744,7.62871297863012,0,1,65753.0,1,1,0.08535294080667434,0.09065750605557013
7.19999999999999,0.1,7.19310513077606,6.334630315566764,1,0,65753.0,0,1,3.889756706681039e-5,2.815067605978404e-5
3.5000000000000018,0.1,4.900222619959335,8.830165875342672,1,0,66062.0,0,1,3.391365828445341e-5,9.490600846579768e-6
4.300000000000001,0.1,4.349407574739849,9.905792507237098,1,1,66110.0,1,1,0.7514539868895255,0.3220069933316478
3.900000000000002,0.1,3.554857324955576,9.203516542375645,1,1,66376.0,1,1,0.510458249391327,0.3806699173833861
3.800000000000002,0.1,3.751583578069437,7.195550336769209,1,1,67356.0,1,1,2.283660579829366,1.0979635036286672
5.4999999999999964,0.1,3.956885031773742,9.555455243356098,1,0,67361.0,0,1,9.344014882704533e-16,1.6244039152088687e-15
11.299999999999976,0.1,5.194505039429428,6.286912595030011,0,0,67368.0,0,1,0.0013294130294492245,0.004242452921669067
5.299999999999997,0.1,8.0060418163053,7.415177858206641,1,0,67743.0,1,1,0.0005619819034264061,0.0001958027814796973
7.099999999999991,0.1,4.526611466301916,5.163438958023718,1,0,67746.0,0,1,0.00011319465658135893,0.00022952249506195323
3.900000000000002,0.1,6.850277177657605,8.6536608435973,1,0,68684.0,1,1,0.0026097363931845224,0.000684228219643152
9.89999999999998,0.1,3.7732201333535955,6.288387148877933,0,0,68865.0,0,1,6.125967706283163e-9,1.883461546597502e-8
3.700000000000002,0.1,5.936493038086568,5.803214180177571,1,0,69268.0,0,1,0.0003227049108926486,8.595128533153077e-5
2.400000000000001,0.1,5.6805715949953415,9.849810000418143,1,0,69986.0,1,1,8.646647237954359e-7,1.5784265915094932e-7
8.499999999999986,0.1,3.643307789165289,8.489266420744764,1,0,70354.0,0,1,0.005797827215710739,0.018848441295528578
11.599999999999975,0.1,16.944157828141368,8.191795882066579,1,0,71089.0,0,1,0.000256541754698664,0.00016705441354588043
9.699999999999982,0.1,1.8254181355970878,8.063542180904532,1,0,71647.0,0,1,0.18878873414288574,0.6935593746210039
12.299999999999972,0.1,5.42103930160618,7.057423075883341,0,0,71656.0,0,1,0.01890723208706141,0.06597404276575852
3.1000000000000014,0.1,2.6901476851288213,5.189236399456334,0,1,72049.0,1,1,3.393453770193328e-15,2.5322021418731554e-15
5.699999999999996,0.1,7.678835947801817,5.208072626515079,1,0,72058.0,1,1,1.1216793067388801e-14,4.4706044411275825e-15
7.099999999999991,0.1,4.00798651649719,8.787060121963648,1,0,72064.0,0,1,0.4762717438201655,1.2311006729068814
4.999999999999998,0.1,4.082310141875715,8.706561619338009,1,0,72846.0,0,1,2.5044819793600522e-12,3.2199818332549737e-12
2.400000000000001,0.1,3.236939378317361,7.969045729297867,1,0,72877.0,0,1,0.005531518496419372,0.0012814648004541127
5.099999999999998,0.1,4.250452971908656,8.345358923708888,1,1,73570.0,1,1,0.14516892596000955,0.176282962338255
4.200000000000001,0.1,4.618020950066048,8.39519937986136,1,0,74087.0,0,1,0.19195042376070576,0.07391523121209294
3.0000000000000013,0.1,6.932442155832771,7.057681614821815,1,0,75949.0,0,1,3.4856929598425326e-6,7.111809109665225e-7
16.499999999999964,0.1,7.386516073693413,9.734875533645836,1,0,75950.0,0,1,0.2689468063684551,1.2899940822400362
3.900000000000002,0.1,3.8514285872930922,5.499833126426684,1,0,77273.0,0,1,2.3478866311233127e-14,1.1431354982287678e-14
4.699999999999999,0.1,3.8892836921733873,6.749753695581879,1,0,79128.0,0,1,0.10904832243781855,0.12722284582685053
7.699999999999989,0.1,9.189476249388978,6.192544954741521,1,0,79317.0,1,1,0.5549099109704259,0.3096226482389121
3.5000000000000018,0.1,3.577095069114562,6.516810292376891,1,0,79641.0,0,1,4.447253951476632e-7,1.6334763270528016e-7
8.399999999999986,0.1,11.19230822011532,6.871035007421227,1,0,79646.0,1,1,3.8618317988569716e-5,2.085903371942282e-5
8.699999999999985,0.1,8.405103245335408,5.004217434081513,1,0,80373.0,0,1,0.936127702930004,0.9347983183043966
3.800000000000002,0.1,3.10449063382617,7.835287873952539,1,1,80376.0,1,1,0.00029292400325296085,0.00028313244222187523
3.900000000000002,0.1,6.863748908666082,8.399921418455694,1,0,80377.0,0,1,0.001642193578388794,0.0004301395320322976
15.099999999999962,0.1,10.15053903154089,5.775103103107505,1,0,80388.0,0,1,0.0003187712800829161,0.0010158731595731867
5.399999999999997,0.1,4.408201709980312,8.15598302467332,1,0,80505.0,0,1,1.659515624203325e-7,2.158318513941529e-7
4.300000000000001,0.1,5.728649352429046,5.725506745401026,1,0,80531.0,0,1,1.6628319533293249e-6,5.496591165336676e-7
10.09999999999998,0.1,11.562793625586975,6.579947286674597,1,0,82740.0,0,1,8.02247492988448e-13,5.836962203281547e-13
3.0000000000000013,0.1,2.7111493201183676,5.049296767186643,1,1,83307.0,1,1,0.005407154225409996,0.003166661542545885
8.099999999999987,0.1,8.421085250317866,9.79078887306586,1,0,83398.0,0,1,0.09194117680701049,0.06217481172750255
4.899999999999999,0.1,3.3311834513425342,7.466595316643182,1,0,83941.0,0,1,0.019449994015372115,0.0316353410095556
3.3000000000000016,0.1,6.92859185184495,7.81514525370074,1,0,84044.0,1,1,11.192122801831148,2.475859523271057
4.300000000000001,0.1,5.7409080692660535,8.949311253184298,1,0,84048.0,0,1,0.0001922360471194062,6.344195774905094e-5
4.100000000000001,0.1,3.9072114114782033,9.294378682685302,1,1,84048.0,1,1,6.005404297324618e-6,3.5703777404712416e-6
5.799999999999995,0.1,4.003997682300217,9.0385206525435,1,0,84049.0,0,1,3.661543616935534,6.803460924221462
3.1000000000000014,0.1,3.585552103173671,7.509882298310825,1,0,84051.0,1,1,6.336372733742725e-10,1.9062026924576273e-10
4.899999999999999,0.1,3.7921560732592314,9.09452329473506,1,1,84051.0,1,1,0.005261379571887352,0.007499755109590132
