exposure_days,t_latent,t_incubation,t_post_incubation,tested_positive,expressed_symptoms,time_discharged,symptomatic,vaccinated,FoI_max,FoI_community
3.700000000000002,0.1,4.020466708814677,6.042037932926089,1,0,73933.0,1,1,3.6670581867391427,1.310727974929361
3.4000000000000017,0.1,6.345256293256346,6.803387977503094,1,0,74284.0,1,1,2.381091726331042e-5,5.6087460486733085e-6
5.399999999999997,0.1,7.661956294488885,8.786534225227799,1,0,75936.0,0,1,0.06504425161268274,0.023979811867488463
3.5000000000000018,0.1,3.1645669016290268,8.666634662187885,1,0,77975.0,0,1,0.003322850480241873,0.002375728279251459
3.700000000000002,0.1,3.2673005925564795,6.579308742855004,1,1,77979.0,1,1,1.9378795111064773,1.5506252692084777
5.1999999999999975,0.1,9.065940396178343,9.142637683323539,1,0,77980.0,0,1,0.06262439850769407,0.01976955914716932
4.6,0.1,5.029071601304467,7.948317092405167,1,0,77986.0,0,1,0.3750391227286892,0.15487996053387093
7.899999999999988,0.1,3.825900304564302,7.573015056698928,1,0,77987.0,0,1,0.004335861147822734,0.012357228604067596
6.8999999999999915,0.1,7.2177467916865545,9.005900807379746,1,0,77994.0,0,1,1.7089895162948896,1.0075260388549918
3.1000000000000014,0.1,2.998735150580482,9.562913926046836,1,1,77996.0,1,1,1.0480233381312465,0.5399654028126383
4.000000000000002,0.1,6.136037074044672,6.14869260869365,1,0,78147.0,1,1,1.8538475025397714e-6,5.315130908517697e-7
9.89999999999998,0.1,4.806141072785477,6.616779621448366,1,0,78158.0,0,1,0.5284333339057177,1.5862293163815167
5.099999999999998,0.1,7.43474671211033,7.736727051130854,1,0,78162.0,1,1,0.0036781206755193046,0.0012783813024449288
3.800000000000002,0.1,3.0565502567789276,8.915762324514251,1,1,78815.0,1,1,3.8438962065541165e-11,4.0459650699791153e-11
4.699999999999999,0.1,4.870712706515482,5.86412883305543,1,0,81923.0,0,1,0.05452288762968477,0.024232288840336222
3.600000000000002,0.1,5.756723973780991,7.0713425293838466,1,0,87086.0,0,1,0.0001650413527771824,4.332647770143432e-5
3.1000000000000014,0.1,2.1803921744310313,8.763124426743273,1,1,89885.0,1,1,0.0006008610661866562,0.0006898838966740825
4.799999999999999,0.1,4.446106810069322,6.637544567506774,1,1,89887.0,1,1,1.6349282452319022e-8,1.3116132849683825e-8
4.899999999999999,0.1,7.052361557508836,9.938103429191678,1,0,92941.0,0,1,0.1930525719765335,0.06586877586777803
4.100000000000001,0.1,6.111952942670056,6.380560592617927,1,0,93604.0,1,1,0.00032781578984145273,9.716758994204555e-5
7.599999999999989,0.1,4.637761336099223,9.519767973249484,1,0,96138.0,0,1,6.497132091585599,17.173675259352212
4.6,0.1,6.336310174873943,8.362576249699174,1,0,96140.0,0,1,4.0159288932549035,1.3546575635329332
3.800000000000002,0.1,4.30797027872411,6.427846166968607,1,0,96140.0,1,1,9.683235950945082,3.3805191609635443
4.6,0.1,3.3288435639300253,5.887545927811666,1,0,96141.0,0,1,3.0383624491490426,4.173547924638875
3.1000000000000014,0.1,3.642815461661619,5.835602770838385,1,0,96141.0,1,1,0.0024326682209932357,0.0007218584480354624
5.799999999999995,0.1,7.864329977559139,6.334296978485713,1,0,96141.0,0,1,0.8034607508198105,0.3226338679495046
6.199999999999994,0.1,5.223335122837051,9.358072638253859,1,1,96143.0,1,1,6.626992333730979,9.119843362965389
5.299999999999997,0.1,7.513831881209585,7.440911954706047,1,0,96143.0,1,1,0.008773460725587719,0.0031942633888708714
8.199999999999987,0.1,5.316124368676962,9.936520861959407,1,0,96144.0,0,1,0.010468164407243708,0.02784670819417694
4.699999999999999,0.1,2.9126697033198696,6.071792732619636,1,1,96147.0,1,1,3.356749046165456e-5,5.505747478305682e-5
4.000000000000002,0.1,4.055414745500994,6.795361952106161,1,1,97093.0,1,1,1.3009621078756195,0.5282651891576567
8.999999999999984,0.1,12.832171013293257,7.511634422227884,1,0,98370.0,0,1,4.4193270269914697e-7,2.384717768020844e-7
6.399999999999993,0.1,4.870703934318007,8.431311116486029,1,1,98970.0,1,1,0.020528229260186794,0.03645691323861404
4.899999999999999,0.1,5.699482983654689,6.656398274403647,1,0,99285.0,0,1,0.028548074819405255,0.011596804890225281
5.899999999999995,0.1,5.026579506040271,8.410009031668306,0,1,99285.0,1,1,0.0002790552674171083,0.0003548126691542785
5.399999999999997,0.1,3.4504053912983563,8.386956693363564,1,0,99285.0,0,1,0.6053121316392089,1.1662186833984927
11.699999999999974,0.1,3.7378349355517666,8.067864805788853,1,0,99286.0,0,1,0.9400356135480862,3.6056345122991456
4.999999999999998,0.1,4.175715591461697,7.353968693132739,1,1,99288.0,1,1,1.427192129786389e-13,1.7073135722550012e-13
4.200000000000001,0.1,4.001647347906359,7.994359125268224,1,1,99309.0,1,1,9.844756338843796e-7,5.912936794274059e-7
5.099999999999998,0.1,2.882086559218723,6.568645036945979,1,0,99330.0,0,1,1.554740592505864,3.032352665114434
4.100000000000001,0.1,7.096606258400706,8.695873661996263,1,0,99386.0,0,1,0.024968191203765387,0.006797096499154999
5.299999999999997,0.1,5.020128646537613,6.48991666927181,1,1,101605.0,1,1,0.007082539032131356,0.005372631282591535
3.700000000000002,0.1,5.8525864251603785,5.072776187849584,1,0,102032.0,0,1,5.275325516030822e-8,1.4162915078821619e-8
8.099999999999987,0.1,7.852084879492047,6.264511135034981,1,0,106574.0,0,1,0.9239592368615827,0.8870647711175755
3.3000000000000016,0.1,6.0936771028124745,6.91089538586753,1,0,108818.0,0,1,0.009292235623530765,0.002162916554478594
7.599999999999989,0.1,11.237903737195088,7.925290577977302,1,0,109760.0,0,1,3.005369303514714e-5,1.382036695389145e-5
2.400000000000001,0.1,2.490267236699022,7.9315601920843015,0,1,110763.0,1,1,0.2922669608293306,0.083548286287855
3.700000000000002,0.1,9.475982919360506,9.74575242616805,1,0,110764.0,0,1,0.008535538756686637,0.0018830120422017496
4.999999999999998,0.1,8.358962789611116,7.329523518672399,1,0,110768.0,0,1,5.354577938638733e-6,1.6854754668398725e-6
3.900000000000002,0.1,5.297065893319775,6.508939996931202,1,0,110775.0,0,1,6.018164965067954,1.840156556949558
10.999999999999977,0.1,5.906715577660486,5.238218314914188,1,0,110946.0,0,1,0.004191794614844586,0.011392673201323276
12.399999999999972,0.1,5.909680551363662,6.684420950409788,0,0,110976.0,0,1,0.30887677307259465,1.034598002573559
3.4000000000000017,0.1,5.8110452720080294,8.160021910543039,1,0,112682.0,1,1,1.6677428282893891,0.4090923195009369
9.399999999999983,0.1,7.158238570024151,7.974875565338141,1,0,112688.0,0,1,8.094407318363658e-15,1.9036902985415785e-14
7.19999999999999,0.1,11.206585153301644,9.353108456863097,1,0,112837.0,1,1,1.763761670884238e-5,7.5093711024379e-6
3.4000000000000017,0.1,3.343616355870719,5.572040992019428,1,1,115446.0,1,1,1.6261258579904885,0.7338982040600508
3.4000000000000017,0.1,3.3290886039038803,9.77582077959027,1,1,115645.0,1,1,0.2877582053289966,0.13093186687008052
2.9000000000000012,0.1,5.409939604343956,9.50451246788434,1,0,117126.0,1,1,3.726670066514054e-8,8.06248991116515e-9
3.2000000000000015,0.1,5.914336637503645,7.113240614776597,1,0,117134.0,1,1,3.167432775450027e-6,7.247102545361037e-7
9.699999999999982,0.1,9.761012604834606,6.403983583961766,0,1,117136.0,1,1,0.10639533998520483,0.08715315123000061
9.399999999999983,0.1,6.7857058742624945,7.603817078742746,1,0,118047.0,0,1,1.6453650176299168e-10,4.140329740087487e-10
2.0000000000000004,0.1,1.842118434046295,7.135085799139801,1,0,118544.0,0,1,1.4809000670036452e-6,6.472697689936711e-7
4.799999999999999,0.1,4.060715657371682,8.718467128317188,1,1,119462.0,1,1,1.3139462282441678e-6,1.4763896917504978e-6
8.499999999999986,0.1,5.145071449178219,7.349757383420323,1,0,121240.0,0,1,0.0069626441916854605,0.018571096762333223
3.800000000000002,0.1,2.445258092611877,8.503858144183425,0,1,121957.0,1,1,0.011447122703779733,0.016720471798052177
2.500000000000001,0.1,2.3162966588372225,8.393766455972246,1,1,122252.0,1,1,2.0057970175567075,0.9568141950438238
3.900000000000002,0.1,5.872284132489501,8.833350122508376,1,0,122255.0,0,1,4.202624782357566e-9,1.1996229069111854e-9
4.5,0.1,5.765378923367664,6.917889526593549,1,0,122360.0,1,1,5.76662081057869e-13,2.0266959999753389e-13
7.19999999999999,0.1,9.336728657643429,9.29738151452228,1,0,122859.0,0,1,0.9983648124524792,0.48921252041114155
7.099999999999991,0.1,5.526992609966356,9.830820346340321,1,1,122860.0,1,1,0.0016871510901086404,0.0031321989965169316
5.099999999999998,0.1,6.791411251820611,5.372611463600912,1,0,123697.0,0,1,0.007960260122846782,0.0029578750242046452
3.2000000000000015,0.1,3.224175132791793,7.474954273559509,1,1,124012.0,1,1,0.44198134775173453,0.15544271593528172
2.700000000000001,0.1,7.382106046948193,8.260945045677817,1,0,125326.0,0,1,0.2171764690167981,0.04030324223771941
5.599999999999996,0.1,4.1868098387189026,8.769102667080091,0,1,125624.0,1,1,0.13757871293753404,0.2294673293777278
6.999999999999991,0.1,6.408259490777453,7.464774494428333,1,0,125629.0,0,1,0.0010597484024018318,0.00118775409956137
4.999999999999998,0.1,4.118868740495433,8.917003894342539,1,1,125629.0,1,1,0.2967518144838302,0.3595452871480682
8.399999999999986,0.1,2.6126266867769896,7.415507191982494,1,0,125632.0,0,1,2.9873954205619396e-5,9.509298057459421e-5
2.600000000000001,0.1,1.856492525455043,6.637688752699712,1,0,127579.0,0,1,8.457814011859769e-5,7.950893233456388e-5
7.799999999999988,0.1,3.291259615986419,9.577826963526842,1,0,127580.0,0,1,1.5184006477236494,5.006612994351572
5.4999999999999964,0.1,6.182929734947292,7.9606449456093475,1,0,127585.0,1,1,0.002189869159613088,0.0010011881178180288
2.2000000000000006,0.1,2.4845903223469983,8.675265541748601,1,0,130636.0,0,1,0.001009491213290294,0.0002544565808831772
9.199999999999983,0.1,8.834761305202942,7.587939516829443,1,1,130646.0,1,1,0.6761373166686245,0.7611790233716667
9.699999999999982,0.1,4.836954463530658,9.719767420121217,1,0,130725.0,0,1,2.233953722326796e-5,7.860034920660928e-5
8.599999999999985,0.1,4.15032484842752,7.138032047903197,1,0,130798.0,0,1,6.6392635302903155e-9,1.9498584326165033e-8
4.200000000000001,0.1,4.213782405235196,8.153034768847956,1,1,131677.0,1,1,0.05824904420972197,0.024778179718223808
7.599999999999989,0.1,6.932442155832771,7.057681614821815,1,0,133791.0,0,1,5.2285394397638e-6,6.4590482640194115e-6
4.000000000000002,0.1,5.772014314189486,9.938221780694148,1,0,134019.0,1,1,8.070849680365035e-8,2.4052294289714547e-8
3.900000000000002,0.1,3.4265549090740675,7.8499568146057,1,1,134025.0,1,1,2.1269185065346847,1.7482670198267833
2.500000000000001,0.1,5.319905326792504,7.7394318439008,1,0,134255.0,1,1,0.016812510986064386,0.0032252053351837645
4.799999999999999,0.1,4.099198827363283,6.4181747748512485,1,1,134301.0,1,1,0.17903740112147828,0.1970582193318427
7.29999999999999,0.1,5.099283276822648,7.792458629249084,1,0,139295.0,0,1,1.35314257440108,2.978841656999149
3.3000000000000016,0.1,3.9169307961742157,9.720737546437405,1,0,140182.0,0,1,3.242686642583166,0.9916303612915756
3.700000000000002,0.1,4.994730172840757,5.835499090532952,1,0,140961.0,1,1,1.9526028511504008e-9,5.800032498671711e-10
3.4000000000000017,0.1,1.9400322570401123,5.830010236315952,1,0,142754.0,0,1,0.07092469507810222,0.09880249257303907
3.700000000000002,0.1,2.773169977344678,7.100403551584639,1,1,144531.0,1,1,4.527741062929141e-6,5.279622799376892e-6
4.000000000000002,0.1,2.5036161993176242,5.335606796520946,1,1,145042.0,1,1,4.201511193459765,5.877187416838752
5.799999999999995,0.1,3.1148053767166175,8.039958758556546,1,0,145047.0,0,1,1.363960751234557e-5,3.088008823042083e-5
6.8999999999999915,0.1,6.043522599490777,5.775253289638277,1,1,149343.0,1,1,0.0001877746427855704,0.00024438609955750463
4.200000000000001,0.1,6.199398685414329,5.7468926750460145,1,0,149915.0,1,1,0.0008779545943434121,0.00026595078548078376
4.799999999999999,0.1,6.532974862183389,7.04524346048219,1,0,150381.0,1,1,0.024384943386776787,0.008542850262628778
5.1999999999999975,0.1,3.311513828678762,5.3436247638125,0,1,150736.0,1,1,2.313731261880925e-15,3.8506870529822894e-15
9.599999999999982,0.1,11.659259863953995,5.047338894745676,1,0,154378.0,0,1,6.192624043795644e-5,4.061619662049892e-5
4.6,0.1,6.111434611217594,8.048090206164469,1,0,154507.0,1,1,0.004400998720813481,0.001525507111053847
7.899999999999988,0.1,6.507504096204621,8.627641146998233,1,0,154679.0,0,1,0.08707836782518012,0.15285472609494755
4.000000000000002,0.1,6.087704683962997,5.957186166191198,1,0,155830.0,0,1,0.5366559367519886,0.1546048004101714
3.2000000000000015,0.1,2.414349776380638,6.613189582103315,0,1,158016.0,1,1,6.391556863040326e-5,6.263275234233991e-5
4.5,0.1,2.8719694112446903,5.935350109417692,0,1,158206.0,1,1,0.002444557252135809,0.0038802922549740727
8.399999999999986,0.1,10.019145377706856,7.186407188205064,1,0,158351.0,1,1,0.7299123460096181,0.43698158877155197
3.4000000000000017,0.1,3.354596369696481,7.499105864948835,1,1,158354.0,1,1,2.0352991251228137e-7,9.192385302323415e-8
5.399999999999997,0.1,4.149225200785391,8.492447287275112,1,1,158603.0,1,1,2.6622438890311757e-16,4.02688218331803e-16
3.5000000000000018,0.1,3.800022322882718,8.236442146222352,1,0,158921.0,0,1,9.898413426016085e-5,3.412916151083893e-5
7.19999999999999,0.1,5.645101598521872,5.69658620227872,1,0,158924.0,0,1,0.9649086150620373,1.6524162174477197
5.099999999999998,0.1,3.5139542637662187,9.24705902926,1,0,161294.0,0,1,1.8108220529865983e-9,3.06894360247669e-9
3.1000000000000014,0.1,5.092326526185303,7.446487037544387,1,0,161296.0,0,1,3.0030959586120555e-6,7.134755760463502e-7
4.300000000000001,0.1,3.9694892099152197,5.489540813392403,1,1,161297.0,1,1,0.19397758438169976,0.14735080980219648
8.099999999999987,0.1,10.382729339914084,7.63095396392451,1,0,161298.0,1,1,0.008014857579824782,0.004351695038487624
4.100000000000001,0.1,4.572544828068621,8.537827302878968,1,0,161373.0,0,1,0.05736316703326323,0.021418784547977254
7.19999999999999,0.1,3.873840959008293,8.812976322525412,1,0,163079.0,0,1,5.855747793445243e-6,1.6048926669832824e-5
5.4999999999999964,0.1,4.917473461312264,6.481965441237229,1,0,164843.0,0,1,3.6396210712006534,3.6517230832083247
3.800000000000002,0.1,10.090036903831106,5.231746237346433,1,0,164845.0,1,1,1.3132162117690854e-9,2.9093876209776606e-10
8.899999999999984,0.1,4.717180030694282,9.519382651483713,1,0,166443.0,0,1,0.057664175867069054,0.18478777433743626
5.599999999999996,0.1,5.067899911522633,9.02688825792147,1,0,166803.0,0,1,0.001303145011639829,0.0013424659618252901
2.400000000000001,0.1,5.818850713848229,7.197167158659642,1,0,167160.0,0,1,3.642013275770269,0.6606200323822601
10.599999999999978,0.1,5.335339251420837,5.428457629152774,0,0,167169.0,0,1,0.08933227518454855,0.24828825045325106
7.599999999999989,0.1,7.81569448013694,7.259228565023921,1,0,169729.0,0,1,6.871463726986054e-10,4.4693977168176853e-10
5.799999999999995,0.1,5.362407736852276,8.17682480653518,1,1,169900.0,1,1,4.4141735387911456e-7,4.2432987493453665e-7
3.600000000000002,0.1,5.232154876240161,7.441149450465712,1,0,171507.0,1,1,7.249892678318336e-6,2.0141915450200995e-6
3.900000000000002,0.1,5.681651190778624,8.947539903857418,1,0,171919.0,0,1,4.0151678123863235,1.170282384101683
6.199999999999994,0.1,3.645860175405338,9.36632337255145,1,1,173134.0,1,1,0.0015829237241674844,0.003710275896016432
3.4000000000000017,0.1,2.5620957875669657,5.358054065755512,0,1,174411.0,1,1,1.1494674070695649e-5,1.1953910066686843e-5
13.999999999999966,0.1,4.514226163509537,9.641432327004733,0,0,178755.0,0,1,0.010039996756363741,0.045773991497338164
3.5000000000000018,0.1,3.886073975615743,7.18420800166974,1,0,180131.0,0,1,8.341545569453798e-7,2.813770572805917e-7
2.500000000000001,0.1,4.1343322044637425,5.831040470040355,1,0,182149.0,0,1,0.545593523551677,0.1154153300922724
8.499999999999986,0.1,3.8925060465613988,6.623923515118287,1,0,182154.0,0,1,1.185764222329094e-5,3.430255246928071e-5
5.299999999999997,0.1,7.191215820544709,7.776544703105297,1,0,182868.0,0,1,16.313659311152442,6.1379482260584775
4.5,0.1,4.829058751193389,9.16213822458266,1,0,182871.0,0,1,0.01275145140495577,0.005286247999904323
4.699999999999999,0.1,5.120656825595053,6.141069340594159,1,0,182872.0,0,1,1.512625010263189e-7,6.366679944177143e-8
3.3000000000000016,0.1,5.344748075881807,7.12231869316237,1,0,183452.0,0,1,0.00027672917562041147,6.85904495791965e-5
3.3000000000000016,0.1,5.629444797380433,9.008951663023021,1,0,185703.0,0,1,0.2738404237219575,0.06611023305893038
6.8999999999999915,0.1,3.929737554025346,8.576945491720377,0,1,187274.0,1,1,2.7457020383465144e-5,6.917057377063165e-5
14.599999999999964,0.1,7.006852060020555,7.789092561370486,1,0,189397.0,0,1,0.11186812157786705,0.4377247652542243
5.4999999999999964,0.1,5.571411562873407,9.751327085129944,1,1,190587.0,1,1,4.214214184666914,2.1625174634263757
5.099999999999998,0.1,5.1899305825536945,5.863481642216253,0,1,191900.0,1,1,8.381822836693401e-14,4.0406626702490806e-14
7.29999999999999,0.1,2.6854041818659535,7.073343227699507,1,0,193513.0,0,1,2.3539862558409426,6.807240100009211
4.4,0.1,7.186539731739349,6.5496470385287155,1,0,201348.0,0,1,1.6803563247779798,0.49321023902259825
5.699999999999996,0.1,5.4543292765305,5.124396818588525,1,1,201789.0,1,1,0.000886969475067866,0.0006928958706438748
4.6,0.1,8.206419127533287,8.551121839633584,1,0,205508.0,0,1,0.007366926953800414,0.0021218235292702016
4.100000000000001,0.1,3.87652898955598,6.334474927610656,1,0,205509.0,0,1,0.34574539507890306,0.2314197483889717
4.999999999999998,0.1,4.1163295301158165,6.305568503226261,1,1,205509.0,1,1,0.16672172926100642,0.19537735464027176
