exposure_days,t_latent,t_incubation,t_post_incubation,tested_positive,expressed_symptoms,time_discharged,symptomatic,vaccinated,FoI_max,FoI_community
3.5000000000000018,0.1,2.7296877068760454,8.105920636724068,1,0,95153.0,0,1,0.008581865403251907,0.008770185225211204
4.300000000000001,0.1,4.3935173112511166,8.271195008215777,1,1,95161.0,1,1,1.6365829504691178,0.6932282756332094
3.600000000000002,0.1,2.9286442370827435,6.997806072397914,1,1,96080.0,1,1,0.00014966763930279,0.00014134349210425274
6.8999999999999915,0.1,7.288717433431275,5.61443847535569,1,0,97389.0,1,1,0.00025446506879932637,0.00014831289978427882
8.099999999999987,0.1,9.474122596770908,8.363045711487967,1,0,103656.0,0,1,9.906708078705302e-8,5.874536300851592e-8
12.499999999999972,0.1,5.5752241311500175,7.118999807914107,1,0,104365.0,0,1,0.18592226254380181,0.6633833335513646
3.800000000000002,0.1,4.671677946615239,9.443950250783182,1,0,104771.0,1,1,9.746833760930777e-8,3.166224818634042e-8
14.599999999999964,0.1,5.944759343642482,8.834091828397275,0,0,108363.0,0,1,0.0005211568718931127,0.002255658305363307
10.19999999999998,0.1,4.689516000102607,7.4773696040231465,1,0,109592.0,0,1,0.10833126987567356,0.36264247713548187
2.700000000000001,0.1,4.617979739518347,7.879076749834618,1,0,110422.0,0,1,0.05594227645651744,0.012112592216701027
8.899999999999984,0.1,4.652172567176289,5.856928790863371,1,0,112292.0,0,1,0.005722639908208089,0.015252392466273341
10.699999999999978,0.1,6.396077332116981,6.111931720597274,1,0,112730.0,0,1,8.223655942307117e-5,0.0002380909087157343
9.099999999999984,0.1,3.7404145074957915,5.568623165565776,1,0,112734.0,0,1,1.6578583740689516,4.513941633459103
8.899999999999984,0.1,5.93644099935857,6.116677396209016,1,0,112734.0,0,1,7.041912650076568e-8,1.6973989956277019e-7
3.800000000000002,0.1,2.4754495004715404,9.348227869566884,1,1,112734.0,1,1,2.4309258832793,3.6058063649867327
4.899999999999999,0.1,4.928176088636409,6.624105429098873,1,1,112735.0,1,1,0.00947620771385405,0.004496111493009932
4.5,0.1,3.9304409469407404,6.583575466071153,1,0,112735.0,0,1,1.8480933223661304e-5,1.7231305872797137e-5
4.799999999999999,0.1,3.8588864194911943,9.340379021776727,0,1,112738.0,1,1,3.0447723877198094e-5,3.8877543496936564e-5
12.399999999999972,0.1,3.9460110175023004,8.568573015017293,1,0,112742.0,0,1,1.1776612739660876e-8,4.800605847453108e-8
5.599999999999996,0.1,3.1641979189162135,8.874752061181534,1,0,116427.0,0,1,1.3704588494766906e-11,3.0539038409020766e-11
7.799999999999988,0.1,5.770111755742314,7.182155913129609,1,0,116429.0,0,1,0.2617161788741659,0.5482735680940141
2.500000000000001,0.1,2.7696443576532452,5.833933853415888,1,0,117004.0,1,1,1.784298150199582e-7,4.9084154464071366e-8
5.999999999999995,0.1,5.810978301265632,5.525133506809256,0,1,118684.0,1,1,0.05371851397328822,0.03897710037662264
2.3000000000000007,0.1,1.8133889589884225,6.179621016448228,1,1,118687.0,1,1,0.15759405681140295,0.1095315550732121
9.499999999999982,0.1,13.610186542755216,6.563956000520182,1,0,119926.0,0,1,0.39957983960873916,0.2243193200358151
5.1999999999999975,0.1,6.154811089257319,5.910288480401954,1,0,120480.0,0,1,3.0367844272619825e-5,1.266500975201553e-5
4.799999999999999,0.1,5.305723342526799,5.5889153435642385,1,0,123867.0,1,1,0.03904309855267188,0.016436338285418496
4.6,0.1,3.747559514249492,9.431733294708117,0,1,126364.0,1,1,2.6867149045998713,3.195524734909241
5.399999999999997,0.1,5.1565373269162516,9.702036651724763,1,1,126366.0,1,1,1.822666380996542,1.4061977259543736
3.2000000000000015,0.1,5.371088662782371,6.910398741094626,1,0,128065.0,0,1,0.007458737240648368,0.0017841387193111475
3.2000000000000015,0.1,5.3940157879717185,9.13066149085083,1,0,128065.0,0,1,3.966511147447216e-6,9.468012080985413e-7
5.4999999999999964,0.1,4.932822484984923,9.45444986440667,1,0,128151.0,0,1,5.2187625855494806e-11,5.348730555875947e-11
3.700000000000002,0.1,3.3355117438674746,7.945157205682042,1,0,129131.0,0,1,7.47935284166461e-7,5.445520038532145e-7
3.900000000000002,0.1,5.65252421567604,6.086164968827774,1,0,130403.0,0,1,0.015457676325575691,0.004520467018332498
4.6,0.1,3.643854030534162,8.723509314319376,1,0,130405.0,0,1,0.21782617857349199,0.27308668374641193
9.89999999999998,0.1,3.9455447459085304,6.959673068219141,1,0,130476.0,0,1,3.1684449456315065e-10,1.0216661966276128e-9
5.399999999999997,0.1,7.091805776887164,5.551638721729927,1,0,131033.0,0,1,0.38493952855886515,0.15061633366991323
8.399999999999986,0.1,12.096297829618363,5.937083420179642,1,0,134526.0,1,1,0.0014193360716921821,0.0007195525346854569
4.4,0.1,3.604938089485287,6.6017245531894435,1,1,135509.0,1,1,0.31555035647518753,0.3363138612751347
6.799999999999992,0.1,6.482109479264075,5.635678498813457,1,1,136824.0,1,1,0.0018965708148837366,0.0017870371350544865
4.899999999999999,0.1,6.287943167234023,5.613303618432201,1,0,137410.0,1,1,0.00722038872517026,0.002687835197693311
5.1999999999999975,0.1,4.193447654884135,8.357227659903526,1,0,137739.0,0,1,1.92216963148417e-8,2.6271679183255342e-8
4.5,0.1,3.4652672724367237,5.975241023472181,1,0,138347.0,0,1,0.06577926023226773,0.0829288500930023
5.1999999999999975,0.1,7.654437101541475,6.941344882278955,1,0,138635.0,0,1,0.3172445057625697,0.11100459153396527
3.2000000000000015,0.1,3.2369533014887946,7.714869448294377,0,1,138696.0,1,1,1.162176067425683,0.4069557261261995
7.39999999999999,0.1,9.447830005391687,8.077215427924555,1,0,138703.0,1,1,0.0002418678824056161,0.00012274324589006506
10.999999999999977,0.1,4.377695886186454,7.816638777932804,1,0,138865.0,0,1,5.1874869932949475e-6,1.881146949423426e-5
3.3000000000000016,0.1,6.098525759307258,8.690901675187508,1,0,139778.0,0,1,0.9989386845663825,0.23243869973073947
4.699999999999999,0.1,5.669260441051018,6.597707792271173,1,0,139780.0,0,1,0.00503319612926853,0.001919325553271848
4.200000000000001,0.1,3.7405985846899945,7.542576281829634,1,1,140146.0,1,1,1.1491075627251366,0.9675752901491167
3.3000000000000016,0.1,2.75904154036362,8.103149196619311,1,1,140149.0,1,1,0.14164054640681248,0.12152413014074553
10.19999999999998,0.1,5.323674888486973,9.626075779563886,1,0,140149.0,0,1,1.4001449246623079,4.949811370534309
4.000000000000002,0.1,3.634304379180515,5.734378639948793,1,1,140150.0,1,1,2.6684885795385376e-5,1.9722884037396857e-5
3.0000000000000013,0.1,4.812271163171042,9.14245584028907,1,0,140152.0,0,1,1.645154842969381e-8,3.88585215465662e-9
4.999999999999998,0.1,4.993613481478891,7.207036871945263,1,1,140777.0,1,1,3.7647382856863,2.124506469700828
3.4000000000000017,0.1,3.164157816814344,8.154217312055597,1,1,142778.0,1,1,0.20893171654317694,0.13024026308968356
4.699999999999999,0.1,5.644981720977047,9.306366467085281,1,0,142779.0,0,1,3.065005991221703e-5,1.1733145564333637e-5
7.099999999999991,0.1,5.600871306512295,7.032137666880056,1,0,142779.0,0,1,2.575919414729964e-10,4.3953791253708413e-10
8.899999999999984,0.1,7.290932646250213,8.37276548451715,1,1,144947.0,1,1,0.001073312435698968,0.0021676739979953957
4.799999999999999,0.1,5.329345188834733,7.172565231950399,1,0,145208.0,1,1,1.84980192807299e-12,7.751932145156775e-13
5.099999999999998,0.1,8.055128097326149,7.936948930680653,1,0,145537.0,0,1,3.2722646918370566e-10,1.0793659646738537e-10
7.899999999999988,0.1,8.966238145465992,9.153977810302042,1,0,146523.0,1,1,1.4548576627208659e-11,8.72514060115236e-12
2.800000000000001,0.1,2.2293315675705903,5.194972534945023,1,1,150303.0,1,1,1.1550091810197777e-6,9.150493110085242e-7
6.299999999999994,0.1,3.7117696138640293,6.212079834743561,0,1,155661.0,1,1,0.6528748763078929,1.3661261193630228
3.5000000000000018,0.1,5.169759767679799,8.391359713846278,1,0,158899.0,1,1,0.007694046075983739,0.0020803404745291564
4.6,0.1,4.030260106709981,5.91164589709985,1,0,159334.0,0,1,7.022269039842937e-7,6.547252555501997e-7
4.799999999999999,0.1,6.407262003155242,8.90556490578259,1,0,163016.0,1,1,0.0053164753072185555,0.0018904015722512276
3.5000000000000018,0.1,2.879343603309484,9.206968598642042,1,1,165643.0,1,1,0.09447101153869988,0.09042916956186467
4.000000000000002,0.1,2.939653052453169,6.340057777318231,1,1,167009.0,1,1,1.9089799817609284e-7,2.3490569833382028e-7
2.600000000000001,0.1,4.012919283009874,6.478065214316661,1,0,167307.0,1,1,0.0004467488784886155,9.976764406198804e-5
2.9000000000000012,0.1,2.991191294344749,5.247756798558215,1,1,167930.0,1,1,0.022752093046177115,0.007328862482119685
7.599999999999989,0.1,5.71189995065979,9.085465189114622,1,0,171171.0,0,1,0.1751783452375982,0.3590699928970402
10.399999999999979,0.1,5.342287418372149,8.960030061072327,1,0,171181.0,0,1,6.998583209184409e-8,2.459272570203106e-7
4.899999999999999,0.1,6.433572175586726,6.2075528850256845,1,0,171376.0,0,1,0.38947041180652475,0.1423139120426784
8.599999999999985,0.1,4.7282405763297035,7.063101885335648,1,0,173016.0,0,1,0.00017974390942436655,0.000498117986392757
7.19999999999999,0.1,6.903831637357673,9.264077957344128,1,1,174043.0,1,1,0.1429198476554657,0.12923269321826517
4.300000000000001,0.1,4.527242594119495,7.784973537844674,1,0,174185.0,1,1,0.02731990740799233,0.011192869627531774
7.499999999999989,0.1,4.411776201828005,7.688744750658159,1,0,174727.0,0,1,0.010495445538963461,0.02638996674384708
3.700000000000002,0.1,5.173536128814376,8.374119624177464,1,0,174951.0,0,1,3.5985567166085766e-5,1.042969252949362e-5
2.800000000000001,0.1,2.5346777042543187,5.8951587416420415,1,0,175541.0,0,1,0.000886098946129328,0.0005092033225933422
4.699999999999999,0.1,7.025504671117044,8.684027908211023,1,0,175543.0,0,1,0.8503831080739193,0.2749970981327359
5.099999999999998,0.1,5.623388676044788,7.331666780950135,1,0,175546.0,1,1,4.519093502155477e-6,1.9933474613381014e-6
7.19999999999999,0.1,4.527216585842997,9.263388565896992,1,0,178848.0,0,1,4.8428713975221287e-8,1.1883100237286056e-7
3.2000000000000015,0.1,3.5417450441371696,9.946169773132212,1,0,179846.0,0,1,1.1254335109328581,0.35949690575673954
7.699999999999989,0.1,10.58855720517058,6.6485818708618005,1,0,179853.0,0,1,0.1565922086976087,0.07693279841051764
4.100000000000001,0.1,3.8997881839627855,5.420877341129831,0,1,180502.0,1,1,0.0005605053080793212,0.000373233763341741
7.799999999999988,0.1,9.08699946866818,7.966524359026316,1,0,180642.0,0,1,6.268795330985462e-6,3.6209691477057476e-6
3.800000000000002,0.1,4.900090655203883,5.25891234746731,1,0,180677.0,0,1,0.7669442684275978,0.23975823875530242
4.200000000000001,0.1,2.633828462747109,6.384380966827767,1,1,184746.0,1,1,0.048409997945370715,0.07402917245371159
4.100000000000001,0.1,4.34485442183932,8.548505073322016,1,0,184750.0,0,1,2.6359771075793037,1.0371562121783342
3.3000000000000016,0.1,4.115266140780298,6.515192980596844,1,0,184753.0,1,1,7.910037561255125e-5,2.3227981616812635e-5
3.800000000000002,0.1,4.086727776047502,6.9479759883625904,1,0,185801.0,0,1,1.8374049512770025e-6,6.756936105997498e-7
5.399999999999997,0.1,6.566711921108462,5.573947725240077,1,0,186410.0,1,1,0.00013796951075877451,5.7679832336154855e-5
4.999999999999998,0.1,4.314603929533504,5.031636805056485,0,1,186413.0,1,1,2.143217103966137e-6,2.174216162666445e-6
2.700000000000001,0.1,2.3724468953961195,7.121915445849795,1,0,188103.0,0,1,2.881036420142129e-16,1.8773242794853352e-16
3.0000000000000013,0.1,3.7837392861415324,5.811340383976212,1,0,188181.0,0,1,0.002605536427398343,0.0007160923935319158
9.199999999999983,0.1,12.128344637472162,7.8460729293798925,1,0,188185.0,0,1,3.0439442712851013,1.7852766429809723
4.6,0.1,3.8365048396639385,5.81009202115365,1,1,188576.0,1,1,3.650281873439274,3.9032756132818553
5.599999999999996,0.1,7.4903036837799215,9.553276385939462,1,0,191655.0,1,1,4.3798699180204384e-11,1.7333357180424046e-11
4.799999999999999,0.1,5.079516290887454,9.607316140158066,1,0,191656.0,0,1,2.1926089400801545e-13,9.66770851994344e-14
3.600000000000002,0.1,3.1223637064568104,8.725628339136613,1,1,194509.0,1,1,1.2543106326756058e-7,1.0091128790609483e-7
3.600000000000002,0.1,4.9095347032794185,6.856444520233521,1,0,194560.0,1,1,5.121316482544154,1.484677888884006
3.800000000000002,0.1,3.358646887185608,6.76112387253254,0,1,194974.0,1,1,1.1633032730800272e-7,9.404970135577264e-8
3.1000000000000014,0.1,2.7895223062057073,9.176854738073418,1,1,195025.0,1,1,0.02283500323237761,0.015673443434533866
4.100000000000001,0.1,4.200880481926987,9.099033984142249,1,0,195814.0,1,1,0.001964749195882474,0.0008021061470496332
5.299999999999997,0.1,6.222872560216772,5.1670930398940325,1,0,196035.0,1,1,1.3518812573808261e-17,5.760617044230216e-18
3.900000000000002,0.1,7.930173457859023,8.171371472898137,1,0,196987.0,1,1,4.978944456073371e-5,1.223235162447906e-5
3.900000000000002,0.1,5.539836305122648,9.615462689137608,1,0,197575.0,1,1,3.238247911065391,0.9597271312230176
3.5000000000000018,0.1,5.6912962045906745,5.384099273889916,1,0,197617.0,1,1,0.005380577096862685,0.0013767340644388055
13.399999999999968,0.1,6.1376808487508745,7.413276673414286,0,0,198484.0,0,1,0.024598739127845354,0.09138349911185505
3.700000000000002,0.1,2.9237101525003975,5.289190668828453,1,1,200076.0,1,1,0.3364390958726166,0.33359426489693383
4.899999999999999,0.1,2.7017510390976573,8.517366920765784,0,1,202547.0,1,1,0.7095942547145835,1.4119988666125773
5.399999999999997,0.1,6.99387425190254,6.213915797792678,1,0,202958.0,0,1,0.00015995043486962757,6.330346629194191e-5
2.700000000000001,0.1,5.938702914930918,8.845440331691975,1,0,204145.0,0,1,1.4885037817923234e-11,2.9295446825844573e-12
4.6,0.1,6.088621353323383,6.156758344535328,1,0,205015.0,1,1,0.13135306550581155,0.04566285338476323
4.300000000000001,0.1,3.0520616987001,7.581871417300779,1,0,205018.0,0,1,7.44368180095711e-12,1.0508783887586239e-11
7.099999999999991,0.1,2.7080150248079207,6.311932157876877,1,0,205345.0,0,1,0.0017000759466623623,0.004458455410012913
5.799999999999995,0.1,5.274305206472665,5.9662139070199585,1,1,206318.0,1,1,0.01589411458622399,0.016254580781415683
5.099999999999998,0.1,3.922230071925014,6.564708380224351,1,1,206447.0,1,1,0.0006503260581401887,0.0008941116215580872
7.39999999999999,0.1,5.8493027493665295,7.875114865098247,1,0,207358.0,0,1,0.031771214538537526,0.05802845950033699
3.700000000000002,0.1,4.23219417365452,7.222621865637066,1,0,209685.0,0,1,0.06409222401592558,0.021800271163468943
13.999999999999966,0.1,5.367958113520188,8.796758890428947,0,0,209691.0,0,1,3.3489184663082896,14.368066812639201
8.899999999999984,0.1,11.905974027211348,7.401129883567958,1,0,209692.0,1,1,0.0022940668154298703,0.0012932800897885015
4.200000000000001,0.1,8.109993104742005,6.759478443225483,1,0,210623.0,0,1,2.6712522931369493,0.700635368283629
8.999999999999984,0.1,13.24251682444421,9.692717619004416,1,0,211575.0,0,1,0.0006861731718162585,0.00036133467080705806
3.900000000000002,0.1,6.811869114784683,9.728386993800488,1,0,211803.0,0,1,3.4802515999687406e-5,9.150011457741405e-6
7.099999999999991,0.1,8.741870124069843,5.440113726424353,1,0,213115.0,0,1,0.02535511447502008,0.01287989771009419
4.100000000000001,0.1,5.561883455431662,5.976040257411967,1,0,213744.0,0,1,0.006928837197800297,0.0021900235208129662
3.1000000000000014,0.1,5.828719867670722,7.057013708554207,1,0,214919.0,1,1,7.97293339582399e-6,1.7804512579191966e-6
4.899999999999999,0.1,6.615243757954332,6.244076013525523,1,0,214921.0,1,1,4.044233084377096e-6,1.4459563946115434e-6
3.1000000000000014,0.1,5.421987092266526,7.809002648673839,1,0,217752.0,1,1,0.40429939375962864,0.09318521325414149
9.399999999999983,0.1,4.219454703473857,5.3205698396396155,0,0,217754.0,0,1,3.1523423223462066,8.329011690179586
9.699999999999982,0.1,5.601823055093663,5.975055241872024,1,0,218369.0,0,1,2.8158653202585507e-5,7.558586198851398e-5
5.799999999999995,0.1,6.226019395297029,8.010240093685159,1,0,220038.0,0,1,0.03171160940409355,0.01585158453154223
5.299999999999997,0.1,4.28412985079956,7.964688146673894,0,1,221104.0,1,1,0.059012573001775516,0.0806416883095743
