exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,5.574337022024564,9.284712174689474,17532.0,1,1,1,1.0,0.026679689903935266,0.0011840115418495405
5.899999999999995,4.000000000000002,0.0,9.99999999999998,0.1,11.164624089445919,9.668847134554484,19469.0,1,1,1,1.0,2.907555622988512e-7,4.742634810937961e-7
0.4,4.000000000000002,0.0,9.99999999999998,0.1,13.026650222626813,8.912866339054126,19695.0,1,1,1,1.0,0.8609132822210228,0.0511554507428654
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,9.456398874433429,9.345734712098483,20021.0,1,1,1,1.0,1.9997396230148717e-6,5.480355966524965e-7
0.2,4.000000000000002,0.0,9.99999999999998,0.1,6.11491342150403,8.990717139849638,20337.0,1,1,1,1.0,0.9366415857561038,0.02713483825259687
0.7,4.000000000000002,0.0,9.99999999999998,0.1,8.046930347500613,7.769212654884402,20431.0,1,1,1,1.0,1.4772585192898681e-5,1.6215549848455388e-6
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.998990334124477,7.364266075022549,20589.0,0,1,1,1.0,0.06885986381122124,0.00879382213195801
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,9.395346621997263,6.604967481172286,20960.0,1,1,1,1.0,0.05058665953081511,0.012502643098335486
6.199999999999994,13.999999999999966,0.0,0.0,0.1,14.113319901222495,6.265509506441335,22812.0,1,1,1,1.0,0.1991410560558237,0.5288038642478722
0.1,4.000000000000002,0.0,9.99999999999998,0.1,5.216815213233908,9.638766547549045,23832.0,1,1,1,1.0,0.006149087943925394,8.930592909018594e-5
7.099999999999991,13.999999999999966,0.0,0.0,0.1,3.191690093640479,7.354399728822848,24276.0,0,1,1,1.0,1.2672383797848283,3.7894081286111274
0.1,4.000000000000002,0.0,9.99999999999998,0.1,4.856876930533924,9.876131815196137,25176.0,1,1,1,1.0,3.6947182981428705e-5,5.311661721692002e-7
3.3000000000000016,4.000000000000002,0.0,9.99999999999998,0.1,11.170845875956159,9.790330854015354,25749.0,1,1,1,1.0,0.02909869614581752,0.01934632116500646
0.7,4.000000000000002,0.0,9.99999999999998,0.1,5.20041465691819,9.502695323867092,27735.0,1,1,1,1.0,2.580513766813826e-13,2.8015462978651915e-14
0.4,4.000000000000002,0.0,9.99999999999998,0.1,8.008878835893587,8.569322337878337,27744.0,1,1,1,1.0,0.00016679590199664908,1.0043719716208743e-5
2.700000000000001,4.000000000000002,0.0,9.99999999999998,0.1,9.087505812036676,9.547332550046393,28902.0,1,0,1,1.0,4.0662985117964824e-11,2.0873279362824524e-11
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.48463390476201,9.345454466101527,28944.0,1,1,1,1.0,4.313829889412586,0.6785926195139664
2.600000000000001,4.000000000000002,0.0,9.99999999999998,0.1,13.736614491174247,9.604400801139413,29039.0,1,0,1,1.0,0.040229837219130454,0.01957566850302939
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.577628949996482,9.754669195644704,29396.0,1,1,1,1.0,7.006355871010337e-5,1.2240513608286568e-5
3.1000000000000014,4.000000000000002,0.0,9.99999999999998,0.1,7.345553320480079,9.696062590391573,29810.0,1,1,1,1.0,0.26830860351530084,0.16396187230680048
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,5.856728319042673,9.390708897687805,30622.0,1,0,1,1.0,5.4975204922850946e-8,2.4245647315988214e-9
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,11.245700317711156,8.313929191331892,31980.0,1,1,1,1.0,0.08054527643281258,0.022143502443108115
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.870948672789077,9.7517246328478,32866.0,1,1,1,1.0,2.9506059165120446e-8,4.690259156872992e-9
0.1,4.000000000000002,0.0,9.99999999999998,0.1,5.292979979922729,8.998859632261667,33159.0,1,1,1,1.0,0.00037819399939485943,5.433709689846021e-6
0.2,4.000000000000002,0.0,9.99999999999998,0.1,4.740745842493743,9.805160828797627,33790.0,1,0,1,1.0,1.9806712544024292e-6,5.803739906492959e-8
0.6,4.000000000000002,0.0,9.99999999999998,0.1,5.882620694163903,8.633533212728778,35266.0,1,1,1,1.0,4.226994323537105e-10,3.836887390620791e-11
1.0999999999999999,12.99999999999997,0.0,9.99999999999998,0.1,16.36093941522232,8.156325283159205,35350.0,1,0,1,1.0,1.2031254672757163,0.21860266317657479
0.2,4.000000000000002,0.0,9.99999999999998,0.1,5.372590445597695,9.123439613633245,35947.0,1,1,1,1.0,0.994463531807726,0.028870021723855818
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,7.651003882943109,9.199377521895917,36852.0,1,0,1,1.0,0.967816822648036,0.2453340355179034
0.9999999999999999,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,5.219551740778378,9.938792803774355,37559.0,0,0,1,1.0,0.8575760076329152,0.13554570337501803
0.7999999999999999,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,6.224132784957599,8.91150561210857,37757.0,0,1,1,1.0,5.088853153962213e-6,6.334702891294666e-7
0.4,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,5.323008805060178,9.2043674969502,37763.0,0,1,1,1.0,2.9616389633434293e-7,1.7575235876931416e-8
0.7999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,5.838278993672717,9.767417059325357,38095.0,0,1,1,1.0,0.01751838708924558,0.002151364707731489
0.4,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,5.972600077717703,9.057426734788763,38292.0,0,1,1,1.0,0.0023243915155309043,0.0001381000415103746
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,8.674153343724287,6.523630318292319,38302.0,1,1,1,1.0,0.00012386613432310568,2.0702945445302975e-5
0.6,4.000000000000002,0.0,9.99999999999998,0.1,8.412873631411808,7.739863557960614,38340.0,1,1,1,1.0,1.1841234994045255,0.10888007612957969
0.4,4.000000000000002,0.0,9.99999999999998,0.1,5.6425755644442255,8.9297720665649,39775.0,1,1,1,1.0,0.0026552999839272056,0.00015903037126598196
0.1,4.000000000000002,0.0,9.99999999999998,0.1,5.634476329430862,7.230220840468928,40073.0,0,0,1,1.0,0.0013577563408902127,1.9737214991890594e-5
0.5,4.000000000000002,0.0,9.99999999999998,0.1,9.122453923420984,8.235255455487149,43579.0,1,0,1,1.0,1.7173726658632207e-8,1.3069719844146234e-9
0.7,4.000000000000002,0.0,9.99999999999998,0.1,6.97962408000626,9.653038647553299,43820.0,1,1,1,1.0,0.00041810884985285946,4.506944581153015e-5
0.7,4.000000000000002,0.0,9.99999999999998,0.1,10.75626653830423,8.736613529484485,45404.0,1,1,1,1.0,0.023662756520021828,0.002577499103523865
0.6,4.000000000000002,0.0,9.99999999999998,0.1,7.831650468928531,8.21436862691177,46512.0,1,0,1,1.0,0.0052144447380560845,0.00047926159662182576
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,8.266869530094878,9.619641094567491,46653.0,1,1,1,1.0,0.002965405362233643,0.00047405519858829146
1.3,4.000000000000002,0.0,9.99999999999998,0.1,12.080609612259,7.960733697733317,47768.0,1,0,1,1.0,0.4296426770543184,0.09484808876160619
0.1,4.000000000000002,0.0,9.99999999999998,0.1,5.946743133724548,8.88323842611959,47888.0,1,1,1,1.0,0.0009242895193930166,1.34626453860379e-5
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.407136241272005,9.478564170804207,48548.0,1,1,1,1.0,0.00019470609542726573,2.7620123358263305e-5
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.107075847825894,8.652912896749445,48719.0,1,1,1,1.0,0.00042771306671022234,6.905332109218744e-5
3.3000000000000016,4.000000000000002,4.000000000000002,9.99999999999998,0.1,9.205761163614296,8.761609258068061,50560.0,0,1,1,1.0,2.4141571126533177e-5,1.685292494316557e-5
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,8.349209364906569,9.261483637382216,50575.0,1,1,1,1.0,1.716025836466138,0.07634318828327914
2.3000000000000007,4.000000000000002,0.0,9.99999999999998,0.1,7.7860802368742235,8.987693426443876,51530.0,1,1,1,1.0,0.0048356074215088005,0.002081385143209524
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.696664031316428,8.331270150320885,52336.0,1,1,1,1.0,0.07224152789641113,0.010339537309520272
1.9000000000000006,8.999999999999984,4.000000000000002,9.99999999999998,0.1,8.490131478268077,9.264487576055439,54376.0,0,0,1,1.0,0.06815911579062166,0.02275773889531156
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,10.061489771137008,7.505064255989579,55621.0,1,1,1,1.0,0.00035743051164264627,6.571578787435994e-5
0.1,4.000000000000002,4.000000000000002,9.99999999999998,0.1,6.523195065874797,9.286287619941419,55734.0,0,1,1,1.0,7.212700270934094e-9,1.0324352317241874e-10
11.999999999999973,13.999999999999966,0.0,0.0,0.1,7.67831963529397,7.036854601447361,56175.0,0,1,1,1.0,9.033171211444203e-9,3.1786755884565444e-8
2.700000000000001,4.000000000000002,0.0,9.99999999999998,0.1,10.873065082285533,9.488178628730804,57619.0,1,1,1,1.0,0.09994469052972361,0.05153749826189337
3.0000000000000013,4.000000000000002,4.000000000000002,9.99999999999998,0.1,7.679694192189285,9.910115655510491,58153.0,0,0,1,1.0,2.1300659130933727e-7,1.2530826211530408e-7
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,8.412647304795232,9.636279316691848,60023.0,1,1,1,1.0,1.4471752559411828e-6,2.0292039281125222e-7
2.1000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,7.214739205417454,9.385984065039754,60023.0,1,1,1,1.0,0.6970272064601017,0.2624550042690107
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.414915761597038,7.685156435532846,61160.0,0,1,1,1.0,0.10477018252813552,0.016818209791304505
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,6.145745353053644,9.810005624237014,62429.0,1,1,1,1.0,4.552337990484941e-6,1.142881797457576e-6
0.2,4.000000000000002,0.0,9.99999999999998,0.1,5.896124051718989,9.435079914470858,62654.0,1,0,1,1.0,1.2193291201267894e-5,3.577499670934094e-7
4.000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,8.82456546153818,9.49693505667273,62797.0,1,1,1,1.0,0.00014785837735758618,0.00013081922033134657
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.885476461779718,9.040293410581622,64819.0,1,1,1,1.0,1.479160858158325e-5,2.374145085904784e-6
2.1000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,9.940001373594871,9.382934639536948,65137.0,1,1,1,1.0,0.018313595792487033,0.00686762035341088
3.0000000000000013,13.999999999999966,0.0,0.0,0.1,3.575919654578926,6.59741774777922,65446.0,0,0,1,1.0,6.834773691916776,4.741773175797084
8.099999999999987,13.999999999999966,0.0,0.0,0.1,5.112115295264035,6.921224529070846,65446.0,0,1,1,1.0,0.44387388162293057,1.3776510965608768
6.299999999999994,13.999999999999966,0.0,0.0,0.1,3.500564839102482,5.794923864591622,65446.0,0,0,1,1.0,0.00028146776147632794,0.0007066743001532225
0.9999999999999999,12.99999999999997,0.0,9.99999999999998,0.1,6.811435908694818,5.898186474774697,65454.0,0,0,1,1.0,6.100108286983433e-12,1.0186917638143736e-12
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,8.398726334161704,6.248550655665147,66134.0,1,1,1,1.0,0.012170278139808812,0.0005474678754254811
2.1000000000000005,13.999999999999966,0.0,0.0,0.1,4.353056279476575,5.184400047266284,66518.0,0,0,1,1.0,8.996588802881959e-8,4.087633761603772e-8
0.7999999999999999,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,5.905783418303487,9.174058312880753,66525.0,0,1,1,1.0,0.7657808661467351,0.09598547042135257
1.2,4.000000000000002,0.0,9.99999999999998,0.1,6.166110475582093,9.43082788132519,67230.0,1,1,1,1.0,0.0002537578029014426,4.9774453940347715e-5
0.1,4.000000000000002,0.0,9.99999999999998,0.1,7.054194402392994,9.82380516256569,67966.0,1,1,1,1.0,0.0008592439758594683,1.239726156360274e-5
10.999999999999977,13.999999999999966,0.0,0.0,0.1,8.087962949894132,8.523599998453278,68266.0,0,1,1,1.0,0.3834619027694844,1.5442183833820724
1.2,13.999999999999966,0.0,0.0,0.1,5.772741792887288,9.489942296373712,70204.0,1,0,1,1.0,0.012892399393518465,0.0024849301924664263
1.8000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,7.711436782099566,9.777618273990472,70222.0,1,1,1,1.0,7.853823528152804e-10,2.424445362079941e-10
0.4,4.000000000000002,0.0,9.99999999999998,0.1,6.129814233457622,9.837999396844914,70669.0,1,1,1,1.0,2.920944406213354e-14,1.7330287424240752e-15
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.744082275308682,7.187455213405231,70795.0,1,0,1,1.0,0.001850119586880401,0.000266858395339962
2.600000000000001,4.000000000000002,0.0,9.99999999999998,0.1,8.796231790598052,8.959760252972178,71527.0,1,0,1,1.0,0.0036042315411529517,0.001789976405966199
1.7000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,7.004788922370704,9.07832071449158,71675.0,1,1,1,1.0,2.96748270831724e-7,8.736473829617447e-8
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,6.904113399889513,9.39278405034181,72936.0,1,1,1,1.0,0.01289186414759784,0.00323915102762022
0.7,4.000000000000002,0.0,9.99999999999998,0.1,6.050041254328221,9.473025740416396,73712.0,1,0,1,1.0,1.8439198961675853e-8,1.978744655435118e-9
2.400000000000001,4.000000000000002,0.0,9.99999999999998,0.1,10.863294502849644,9.519701842529107,73948.0,1,1,1,1.0,1.107388560456251e-12,4.902797860780807e-13
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.435434678475815,9.948922185624173,73955.0,1,1,1,1.0,0.0032682599420811214,0.00046130100056545513
1.3,4.000000000000002,0.0,9.99999999999998,0.1,8.93642767077664,6.883751698336433,74114.0,1,1,1,1.0,4.17087275006175e-8,9.33807310157336e-9
1.2,4.000000000000002,0.0,9.99999999999998,0.1,6.256101682870647,9.346957670955844,74119.0,1,1,1,1.0,3.0557440894844375e-13,5.967280399631632e-14
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.340283310728349,8.89316149838234,74314.0,1,1,1,1.0,0.00398826532538265,0.0007063547386235724
3.600000000000002,4.000000000000002,0.0,9.99999999999998,0.1,9.297742527739496,9.327228044713417,74392.0,1,1,1,1.0,1.7306132826798473,1.3344434384675745
2.3000000000000007,4.000000000000002,0.0,9.99999999999998,0.1,10.119110806672985,7.2991901557583985,74797.0,1,1,1,1.0,0.08057365988627033,0.03634860859074725
0.7,4.000000000000002,0.0,9.99999999999998,0.1,9.979009327013882,9.167619382677113,76358.0,1,1,1,1.0,0.04840249885744074,0.005252699725619307
1.3,12.99999999999997,4.000000000000002,9.99999999999998,0.1,9.421183599170467,7.55704000621228,76482.0,0,0,1,1.0,0.0015648135940826027,0.0003476697908432468
1.8000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,10.394532647535614,8.295913777551116,76701.0,1,1,1,1.0,1.0761423768476763e-8,3.4325035932066735e-9
2.400000000000001,4.000000000000002,0.0,9.99999999999998,0.1,7.849651652709867,9.965194267299525,77045.0,1,1,1,1.0,0.013506398040621394,0.005930380268738649
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.497984144328313,8.81015720621643,77770.0,1,1,1,1.0,0.0007630466716216903,9.486041023310681e-5
1.7000000000000004,4.000000000000002,13.999999999999966,0.0,0.1,8.293482396751394,7.705245441813674,78234.0,0,0,1,1.0,3.389423037312318e-12,1.0407976326628546e-12
0.4,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,8.525009496642067,7.649666943609993,78381.0,0,1,1,1.0,3.515532434844603,0.21278932970808895
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.631503203885708,8.060229583365054,79794.0,1,1,1,1.0,0.3886129165485303,0.04897059049144564
0.2,4.000000000000002,0.0,9.99999999999998,0.1,7.911886232990657,9.510855496811399,80258.0,1,1,1,1.0,0.0010550300372722883,3.068858462971148e-5
1.0999999999999999,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,7.086288727830367,9.277522952826798,81003.0,0,1,1,1.0,0.0016073301003457874,0.0002849132903684698
4.000000000000002,5.999999999999995,4.000000000000002,9.99999999999998,0.1,11.239279743242648,7.837492907075565,81248.0,0,0,1,1.0,0.028568797027428306,0.02812471447646007
1.8000000000000005,12.99999999999997,0.0,9.99999999999998,0.1,7.758921031849449,8.761741093033386,81459.0,0,1,1,1.0,6.590898004319403e-6,2.070028577946045e-6
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,6.385871148698565,9.098850706772643,82457.0,1,1,1,1.0,5.786351754393515e-5,1.3419388702999724e-5
1.2,4.000000000000002,0.0,9.99999999999998,0.1,5.882921102960199,9.824269637870653,83401.0,1,1,1,1.0,6.612849207398173e-24,1.2866247102416264e-24
10.19999999999998,13.999999999999966,0.0,0.0,0.1,3.736195631022293,9.521176046976716,83582.0,0,1,1,1.0,1.4511387091049262e-11,6.097087646346342e-11
2.700000000000001,4.000000000000002,0.0,9.99999999999998,0.1,11.182694541498517,9.49647947001015,83591.0,1,1,1,1.0,0.33279630057749127,0.17147637299804197
0.1,4.000000000000002,0.0,9.99999999999998,0.1,7.512343124228186,9.816354134320273,84253.0,1,1,1,1.0,0.0002238453792120845,3.214012700055214e-6
0.2,4.000000000000002,0.0,9.99999999999998,0.1,9.200967204823174,8.092806988058818,84540.0,1,1,1,1.0,0.0002912539210833772,8.480030257731974e-6
0.1,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,6.849688884335964,7.7459084705061905,85185.0,0,1,1,1.0,0.008050098657187433,0.0001177966864011872
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.023800953310021,9.605300894909526,87034.0,1,1,1,1.0,2.2505401823494187,0.39329196009122375
4.000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,10.834238991072203,9.296428686138063,87178.0,1,0,1,1.0,0.00516258378643812,0.004571922160230829
1.4000000000000001,6.999999999999991,4.000000000000002,9.99999999999998,0.1,12.374973147393993,8.296057174350036,87385.0,0,1,1,1.0,1.1418825918535427e-12,2.716693108801102e-13
0.8999999999999999,13.999999999999966,0.0,0.0,0.1,2.1911466300565565,9.307462179115216,91346.0,0,0,1,1.0,0.0026740075260337534,0.00038213103438587
1.6000000000000003,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.713113321845464,7.759815716987715,91370.0,0,1,1,1.0,0.049875281588202654,0.014106778237152336
11.899999999999974,13.999999999999966,0.0,0.0,0.1,12.416780624699351,6.8123173974914835,91854.0,0,1,1,1.0,1.666588013901101e-7,5.822618530419169e-7
11.199999999999976,13.999999999999966,0.0,0.0,0.1,7.965466432995664,8.504006326547723,92867.0,0,0,1,1.0,2.0716355220030025e-19,8.317928637079318e-19
0.4,4.000000000000002,0.0,9.99999999999998,0.1,8.028505360019519,9.481361255011794,93692.0,1,1,1,1.0,1.3642322154324813,0.08113403040462853
2.2000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,8.721414303526116,8.304611335158095,93760.0,1,0,1,1.0,0.002661241408693744,0.0010957531979276433
3.1000000000000014,4.000000000000002,0.0,9.99999999999998,0.1,9.541584035650985,9.88229942747872,93998.0,1,1,1,1.0,0.018604137579296857,0.011344249006241041
0.2,4.000000000000002,0.0,9.99999999999998,0.1,7.978194440662241,6.272275036372957,94275.0,1,0,1,1.0,4.238332661240368e-10,1.250651805722385e-11
2.9000000000000012,4.000000000000002,0.0,9.99999999999998,0.1,9.121951003810281,9.258063210974417,97470.0,1,1,1,1.0,0.030991458722336055,0.017838412252668714
0.2,4.000000000000002,4.000000000000002,9.99999999999998,0.1,5.122706327327555,9.94833701358602,101151.0,0,1,1,1.0,3.4683280158643895e-8,1.0147413566039804e-9
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,8.934774414498445,8.420867913512922,102069.0,1,0,1,1.0,0.0017701773640302304,0.00022101354283449181
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,6.412165951705006,9.599307839578458,102282.0,1,1,1,1.0,2.8713327286207312e-5,7.686179792736648e-6
2.1000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,9.185208298745785,9.395120526591747,102319.0,1,0,1,1.0,5.961981932910272e-6,2.2609324106086858e-6
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,8.910532781696933,9.030415450699264,104033.0,1,1,1,1.0,0.04614224354977553,0.016360766160643553
1.8000000000000005,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,9.269041196606844,7.274821219201683,104336.0,0,0,1,1.0,9.74955963728585e-34,3.2149269651750513e-34
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,7.585472089561384,8.04087713026448,104656.0,1,1,1,1.0,0.0002696531126018731,7.568869533315198e-5
1.7000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,7.540013771870312,9.50382413127818,104699.0,1,1,1,1.0,0.0011854889129489278,0.00034324669136302153
0.6,4.000000000000002,0.0,9.99999999999998,0.1,5.796077145222226,8.812867675120788,105853.0,1,1,1,1.0,0.1493809868479401,0.013683912997490787
2.400000000000001,4.000000000000002,0.0,9.99999999999998,0.1,13.627445429352171,8.26836240939258,105913.0,1,1,1,1.0,2.079048761402756e-6,9.532651208609593e-7
0.1,4.000000000000002,0.0,9.99999999999998,0.1,4.888241942362877,9.43462409359312,109559.0,1,1,1,1.0,1.2181251901475227,0.01759658400915701
0.4,4.000000000000002,0.0,9.99999999999998,0.1,12.406229314158967,5.33596342807807,109821.0,1,1,1,1.0,0.0004681897392489661,2.8375581178719535e-5
0.30000000000000004,13.999999999999966,0.0,0.0,0.1,8.077196365267929,6.5920304474568026,109833.0,1,0,1,1.0,2.1684482064994367e-15,9.687305748724912e-17
1.8000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,6.662155479327817,9.864930857965266,110063.0,1,1,1,1.0,2.332724896627699e-13,7.249542300553764e-14
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,7.688692263340263,8.338650103553682,110137.0,1,1,1,1.0,1.8009456335900298e-11,7.988634353353667e-13
1.7000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,9.072935343694569,9.060232826428582,110464.0,1,1,1,1.0,1.636587463149155e-5,4.840474941816284e-6
0.4,4.000000000000002,0.0,9.99999999999998,0.1,8.88485847117861,7.625883500773744,111344.0,1,0,1,1.0,0.19845568153763762,0.011889814492959781
0.7,4.000000000000002,4.000000000000002,9.99999999999998,0.1,6.509894445657573,8.390885292282213,111348.0,0,1,1,1.0,0.13541789064989124,0.014535717296924204
