exposure_days,t_latent,t_incubation,t_post_incubation,tested_positive,expressed_symptoms,time_discharged,symptomatic,vaccinated,FoI_max,FoI_community
5.1999999999999975,0.1,6.651308538407909,8.736611126757627,1,0,351816.0,0,1,0.0006085376433238871,0.0002368790412815873
8.399999999999986,0.1,5.532480459483417,5.777391152565274,1,0,356817.0,0,1,0.03508362811148409,0.08057500176502941
12.399999999999972,0.1,5.9283552569974125,6.611849449394418,0,0,357780.0,0,1,0.006426583205801951,0.021472491633661554
5.1999999999999975,0.1,5.22729795525432,5.7694591781497095,1,1,375133.0,1,1,0.04521559423959023,0.02244151297677971
7.099999999999991,0.1,4.600146576210524,7.964314543182312,1,0,383212.0,0,1,4.7964268288908346e-5,0.00010837477196714875
5.599999999999996,0.1,5.024431273899863,9.937936072371505,1,1,403228.0,1,1,0.018698824552924643,0.01934360653866289
3.5000000000000018,0.1,4.1110993688651485,6.302839351877415,1,0,417678.0,0,1,0.017680601818692257,0.005663104196244318
3.5000000000000018,0.1,2.344563157490617,5.04476535327318,1,0,422536.0,0,1,3.9972527820938755e-8,4.8217178939609656e-8
3.0000000000000013,0.1,3.987176467790721,5.60557870966557,1,0,424753.0,1,1,0.7427872118818724,0.1965244369671225
5.1999999999999975,0.1,4.623832484062268,9.876018441568572,1,1,431536.0,1,1,2.937313422388781,2.952573267484638
4.000000000000002,0.1,6.219526767762777,8.423567829499266,1,0,444633.0,1,1,0.0006648963897152061,0.00018909633182266524
3.900000000000002,0.1,4.489676812729291,8.26570387229734,1,0,447608.0,1,1,2.945000865335166e-6,1.0311955279511157e-6
6.699999999999992,0.1,5.954077668145659,9.286624548915716,1,1,456710.0,1,1,0.6508261875138882,0.823928457572763
4.000000000000002,0.1,3.712845135222461,9.681920304013364,1,0,473497.0,0,1,8.823516039317583e-8,5.9336831389662856e-8
5.699999999999996,0.1,7.034128675762355,6.606153963414169,1,0,480375.0,0,1,0.6807064397281845,0.2921670726964001
8.699999999999985,0.1,7.836006374679021,9.676406632666755,1,0,488696.0,0,1,0.17429458216683633,0.25944919164069025
3.5000000000000018,0.1,8.1119057750132,9.46415386222619,1,0,489184.0,0,1,3.115854111983919e-7,6.877092584462852e-8
3.700000000000002,0.1,3.118198061821914,6.748048283888172,1,1,490670.0,1,1,0.33184659821201173,0.2905563771302901
3.1000000000000014,0.1,4.202594285232848,7.785449048255501,1,0,492943.0,1,1,0.05272183654463535,0.01402518491773918
13.799999999999967,0.1,6.323090353213603,7.657483919335421,0,0,509816.0,0,1,0.04410679886390786,0.16849831781578375
4.100000000000001,0.1,6.070843690657589,7.570468531527511,1,0,511073.0,1,1,2.897158201723784e-5,8.624470842836393e-6
2.9000000000000012,0.1,3.3763335916778,5.317567659238868,1,0,517407.0,1,1,0.41174636280224325,0.11828205428144
5.4999999999999964,0.1,4.915129784588225,6.457785994098586,1,0,521008.0,0,1,0.00014029644845522214,0.0001407134571046978
3.800000000000002,0.1,4.3681036033361265,6.631653275885885,1,0,522361.0,0,1,0.002833418749203983,0.0009764259329739592
3.5000000000000018,0.1,3.352804967309935,6.742893120808166,1,0,528488.0,0,1,6.290155238451355e-5,3.4250805034622656e-5
4.5,0.1,3.386764931609123,6.207159945179086,1,0,534299.0,0,1,5.723615861440363e-11,7.624592474795379e-11
13.09999999999997,0.1,12.77613638453382,9.404125501064637,0,1,536450.0,1,1,0.8836211817147805,1.2488501647845862
4.999999999999998,0.1,2.7938513743452127,8.806358045527976,1,0,543702.0,0,1,3.349992526769833e-18,6.995322792866171e-18
9.799999999999981,0.1,2.814470008910585,7.120706145297776,0,0,551705.0,0,1,0.014493064160998733,0.04825403004564215
4.000000000000002,0.1,4.608724697795278,7.728198535789019,1,0,553996.0,1,1,0.03581028402209419,0.012744140185987799
7.599999999999989,0.1,8.538063995774335,9.466482225237067,1,0,558964.0,1,1,7.66260651272089e-6,4.503562576639494e-6
10.399999999999979,0.1,9.143104302280596,6.482866491118976,1,0,565414.0,0,1,0.00011816867348786205,0.00021505391337354885
9.99999999999998,0.1,9.950385596994023,7.694834585342162,1,1,569469.0,1,1,0.023449724908651857,0.021834042821218827
4.5,0.1,4.314360907676172,7.844131121801069,1,1,571805.0,1,1,0.0005574433054636713,0.000346295434106225
3.5000000000000018,0.1,3.313018483906091,6.345192964585319,0,1,577198.0,1,1,3.5223861940783844e-13,1.924239262149583e-13
3.800000000000002,0.1,3.0536145536025723,5.9981852252791406,1,1,589715.0,1,1,3.230966033797001e-5,3.2845585707964945e-5
5.599999999999996,0.1,7.116359874077024,8.093909003293405,1,0,591349.0,0,1,1.4962669561568773e-7,6.17803123757134e-8
7.599999999999989,0.1,6.893645399610779,9.20347397158832,1,0,595269.0,0,1,4.1649706770034405e-5,5.549299195204879e-5
3.1000000000000014,0.1,4.907028318972851,7.873261192483677,1,0,599790.0,0,1,0.563660244775792,0.13652530235610966
5.399999999999997,0.1,4.83232614474466,5.745321516375186,1,1,601673.0,1,1,0.0036802463769546015,0.0036377717691747397
4.999999999999998,0.1,3.7319155975049534,6.529669369111502,1,0,607771.0,0,1,0.0014988692579488787,0.0021396129594176733
10.999999999999977,0.1,1.9040520293030871,9.235699647304727,1,0,613767.0,0,1,5.381996121345342e-7,2.2530148099465548e-6
3.800000000000002,0.1,5.230199795432092,5.537292780174923,1,0,614518.0,0,1,0.002887613572063506,0.0008603372958300759
3.5000000000000018,0.1,3.1888679460203404,6.565945431545757,1,0,623217.0,0,1,0.7230407044421728,0.5114288516948121
12.199999999999973,0.1,5.681422187335169,6.710939449590448,1,0,628755.0,0,1,0.9929893214879639,3.3774367267522982
3.0000000000000013,0.1,2.6271169232552833,8.100777736427059,1,0,633975.0,0,1,7.88111363645227e-7,5.344734687209706e-7
2.800000000000001,0.1,1.7897024330980236,7.510798714905416,1,0,636124.0,0,1,3.699809866509143e-13,4.3555374841086083e-13
4.899999999999999,0.1,4.024265210905091,8.125352207602408,1,1,636641.0,1,1,0.03009981802324561,0.03597648059961019
5.299999999999997,0.1,3.393878583458789,8.087669845764456,1,1,649210.0,1,1,0.0041993737280947695,0.008050554291444346
3.2000000000000015,0.1,6.746518024220405,8.846504425158226,1,0,658765.0,1,1,3.20678768058681e-5,6.969161188621975e-6
12.099999999999973,0.1,13.356808567093033,6.219103287274571,1,0,658766.0,0,1,2.8649404153480105,2.534152768489145
9.299999999999983,0.1,7.146555741906956,9.260286902997485,1,0,665929.0,0,1,0.028450814882485947,0.06702068004306118
7.19999999999999,0.1,4.187022167241829,8.632141684995306,1,0,678999.0,0,1,5.333500986447352e-10,1.3914314669723998e-9
4.300000000000001,0.1,2.731403898543836,9.189077357088156,1,0,681138.0,0,1,8.523528832120811e-12,1.396194262547981e-11
3.800000000000002,0.1,4.009743665201166,7.6471763328300115,1,0,681233.0,0,1,3.1836707605867873e-7,1.1942314132330576e-7
6.299999999999994,0.1,5.2364923768018805,9.717075367008857,1,1,683205.0,1,1,0.3368492252263587,0.49191600328074103
3.5000000000000018,0.1,3.32945848140879,9.62681274485972,1,1,688656.0,1,1,1.2706507372124612e-8,6.983458601324876e-9
10.799999999999978,0.1,15.345887209401175,7.135097045593971,1,0,729885.0,0,1,0.014904882466418209,0.009352697066374581
5.099999999999998,0.1,5.628021086653781,5.825167703315367,1,0,752057.0,0,1,6.306128535299127e-12,2.7792142024069767e-12
4.4,0.1,4.549106793529466,6.8658431212656925,1,0,756854.0,1,1,0.13596834671646735,0.0577716915108635
4.6,0.1,4.327071220558413,6.2676225037218956,1,1,760123.0,1,1,4.815390688853787e-5,3.40349041425997e-5
2.600000000000001,0.1,1.871300129398743,7.188767083903903,1,0,763903.0,0,1,0.002507264529981099,0.0023782953704111574
6.099999999999994,0.1,4.367461242698778,9.086297623791364,1,1,764959.0,1,1,1.4756030751025437e-8,2.79469057610353e-8
5.4999999999999964,0.1,3.437624920658219,6.964501507942645,1,0,765469.0,0,1,1.0513733339076063e-5,2.0018731353899557e-5
8.199999999999987,0.1,8.149238662382613,5.46360870076316,1,1,768936.0,1,1,2.5263441824832753e-6,2.0187310862726965e-6
11.699999999999974,0.1,2.687290931882127,9.131698151877448,0,0,772024.0,0,1,1.9317139019193318e-7,8.239080361269818e-7
8.699999999999985,0.1,9.873867965336116,8.59828543809526,1,0,773990.0,1,1,0.08471853845461003,0.0549609443547202
8.999999999999984,0.1,3.246311989350061,7.675979604536206,1,0,787955.0,0,1,2.67413794563326e-5,8.846491487011625e-5
3.900000000000002,0.1,6.42820910256027,5.870744431667906,1,0,790050.0,0,1,0.05939825385440298,0.01609225163220543
3.900000000000002,0.1,6.345242604041609,6.97807857617302,1,0,790426.0,0,1,0.00018618439287644998,5.07996817375457e-5
10.399999999999979,0.1,8.211998493405792,5.039385427674165,1,0,795207.0,0,1,2.116274068849785e-6,4.488531120005835e-6
10.799999999999978,0.1,3.033823812701931,7.880040073935996,0,0,800087.0,0,1,0.0032990956023361564,0.012198755701402426
10.599999999999978,0.1,2.494801729525949,8.271904614169513,0,0,803631.0,0,1,5.041119117571297e-8,1.9517582248317437e-7
6.8999999999999915,0.1,7.418166683251173,9.329948396325634,1,0,810117.0,1,1,0.03696578151756621,0.021114950918579185
3.2000000000000015,0.1,2.2218452665314326,7.707193089781088,1,0,811494.0,0,1,0.05823895170744445,0.06611335224634685
1.9000000000000006,0.1,5.237122416682725,7.711458279376558,1,0,811496.0,0,1,5.411343115426153e-7,8.680900789459025e-8
8.299999999999986,0.1,10.787285182604004,9.335476271184726,1,0,821828.0,0,1,1.699871381387859,0.9294473965426413
4.999999999999998,0.1,8.889515066345172,9.272882110438765,1,0,853242.0,0,1,0.007515042502746947,0.0022879805227006625
11.299999999999976,0.1,13.268181901695682,5.978690724263512,1,0,874093.0,1,1,3.60115548545553e-11,2.8044112921075354e-11
3.4000000000000017,0.1,3.045060782752855,5.673377489337166,1,1,883342.0,1,1,0.005846756007476912,0.004064928653571086
5.799999999999995,0.1,4.054722110981116,6.516430586003603,1,0,884422.0,0,1,0.0020884376088967627,0.003674492324054548
14.299999999999965,0.1,4.714140906153441,9.761764980945657,0,0,899906.0,0,1,0.0008230729846825571,0.003805617399597963
6.499999999999993,0.1,6.433269464996583,9.33250536923989,0,1,903304.0,1,1,0.23491722567547457,0.15957591963909556
4.6,0.1,4.293407248174573,7.505441331313057,1,1,905530.0,1,1,0.0407292018599954,0.03220637114141189
8.699999999999985,0.1,4.918916699641896,9.203945967397111,1,0,905532.0,0,1,0.02292838356542805,0.06915018334516859
11.599999999999975,0.1,3.0904251829425267,8.6957808000857,0,0,913035.0,0,1,2.026931534139137e-6,8.301048268817294e-6
6.999999999999991,0.1,9.93595325704887,7.091270496041218,1,0,913737.0,1,1,4.4703778522085966e-8,1.9912707401217312e-8
4.100000000000001,0.1,5.128023659925517,9.573291247079748,1,0,914000.0,1,1,0.08533535251006448,0.02872941856305517
1.7000000000000004,0.1,7.6071951183214,8.376306718749719,1,0,934801.0,1,1,0.0009832308613889119,0.00014196540283314228
5.1999999999999975,0.1,9.327806150346234,8.415701629300266,1,0,934804.0,0,1,0.16192282284698364,0.0503539140442544
5.999999999999995,0.1,3.781905977047693,6.383905886458563,0,1,940754.0,1,1,1.7187207254404702e-5,3.438392311833259e-5
7.099999999999991,0.1,9.194259473592341,5.524912759709015,1,0,940757.0,0,1,0.0009595948458176173,0.00046573187193342134
2.500000000000001,0.1,2.545212796887231,8.808728641665429,1,1,943802.0,1,1,0.0018105664266025348,0.0005403201134568267
6.999999999999991,0.1,5.27257334906361,7.134690368010098,1,0,946349.0,0,1,0.005864374525532191,0.011047736876607928
6.8999999999999915,0.1,6.510762459794808,8.646518190396542,1,0,949514.0,0,1,0.0022730795458909166,0.002189441841226929
3.3000000000000016,0.1,4.719154476334685,7.009028950174999,1,0,956052.0,1,1,0.2489020475815298,0.06631609821343581
3.900000000000002,0.1,6.854048123565765,7.789861068443321,1,0,956627.0,0,1,2.1991429788381334,0.5764215725573296
4.6,0.1,3.45988576921674,9.318061255432273,1,1,961978.0,1,1,0.003181665365048188,0.004465919508830499
4.4,0.1,5.61884051806975,5.126097708547403,1,0,964925.0,0,1,0.029584158784357557,0.010267145383933236
7.799999999999988,0.1,7.768321448883633,8.49278359674746,1,1,971133.0,1,1,0.05003618566959551,0.03853845949664052
4.699999999999999,0.1,3.5607402440411358,9.141606702392627,1,0,971708.0,0,1,1.9096135856741887e-5,2.6891240861102392e-5
2.700000000000001,0.1,4.294497237315475,8.392691406465955,1,0,972008.0,0,1,0.043256151934133416,0.009699205805452304
6.399999999999993,0.1,6.100953337906851,8.69366545301318,1,1,977905.0,1,1,0.3967880612637905,0.3353739776978106
7.699999999999989,0.1,11.54532104627619,6.247133870208015,1,0,989142.0,0,1,0.14687786398642744,0.06753433415544163
5.4999999999999964,0.1,2.9725605894125895,5.242503745067941,1,0,998417.0,0,1,4.357649903315175e-5,8.474131451655675e-5
