exposure_days,t_latent,t_incubation,t_post_incubation,tested_positive,expressed_symptoms,time_discharged,symptomatic,vaccinated,FoI_max,FoI_community
5.4999999999999964,0.1,3.5335161514307214,6.288651381292906,1,0,27748.0,0,1,0.028154256361492415,0.050979860779637266
9.499999999999982,0.1,12.27754187533453,7.151871833379354,1,0,27750.0,0,1,0.43302083762318067,0.2653859024776185
8.899999999999984,0.1,7.23520334963261,5.163745918126768,0,1,27759.0,1,1,0.6548801295050132,1.206678272440293
3.0000000000000013,0.1,6.457571090460782,8.096833404518362,1,0,27762.0,0,1,0.4318927826350889,0.09014447074936037
8.299999999999986,0.1,4.841468057418692,5.338799075492893,1,0,28634.0,0,1,2.3948996828734124e-8,5.667232733753879e-8
5.099999999999998,0.1,4.16783906663031,7.294507803603688,1,0,31325.0,0,1,1.3586430841741235,1.726270512412124
4.000000000000002,0.1,4.463215039746202,8.025344064862185,1,0,31819.0,1,1,1.3116626316679851,0.48132780684320975
10.09999999999998,0.1,9.233103235829935,9.646986656408178,1,0,31827.0,0,1,9.808110953328886e-6,1.5592330761871064e-5
4.899999999999999,0.1,8.123750476998888,8.246564703668883,1,0,33071.0,0,1,0.30747447205775713,0.09595342169494012
4.100000000000001,0.1,8.99637649240527,8.259368153019956,1,0,35539.0,0,1,5.166283936751448,1.269068549178734
4.100000000000001,0.1,3.8229342681497656,7.81505160172245,1,1,37257.0,1,1,0.013395023172545154,0.009046681650796959
5.599999999999996,0.1,3.570822572841516,6.17082440691613,1,1,37264.0,1,1,3.3376700742201696e-7,6.227599890886603e-7
7.799999999999988,0.1,3.2258427019760343,7.691390398687128,1,0,37691.0,0,1,0.061825668505480665,0.18458478816941473
4.799999999999999,0.1,4.130268300673916,5.996471066012758,1,1,39804.0,1,1,0.0014300603319341754,0.0014565229731652682
5.099999999999998,0.1,5.292577899760265,7.992853862791503,1,0,41258.0,0,1,0.010327218205342372,0.004866801598801547
4.100000000000001,0.1,6.212374262406518,7.85695823178313,1,0,43095.0,0,1,3.8519707244310745e-8,1.1301557343256865e-8
4.699999999999999,0.1,7.8807005854393255,5.364603981780749,1,0,44932.0,1,1,0.02752706110628844,0.00830654170807972
6.699999999999992,0.1,5.970040994359331,9.50526253420319,1,1,45658.0,1,1,0.0001617925953167807,0.00020519627134041692
8.799999999999985,0.1,5.55417868908301,6.518267052681443,1,0,45660.0,0,1,7.345727651899469e-6,1.8766802647363345e-5
3.1000000000000014,0.1,6.382286412970749,6.50751392632575,1,0,46728.0,0,1,0.9168564417896383,0.1976617363081954
7.499999999999989,0.1,2.6884912552528197,5.633811822632372,1,0,46730.0,0,1,4.523304166053565e-6,1.1819990109963812e-5
3.800000000000002,0.1,4.635315957728579,8.87274973868648,1,0,46732.0,0,1,0.00013828640739208838,4.52173509437021e-5
4.799999999999999,0.1,4.353056279476575,5.184400047266284,1,0,47396.0,0,1,3.5986355211527834e-7,3.122414408584665e-7
7.499999999999989,0.1,6.693828929462789,9.505302384684981,0,1,47401.0,1,1,0.00032212583860153027,0.00045197716112746223
5.399999999999997,0.1,4.41875537932392,8.587806170948596,1,1,48120.0,1,1,0.15135259470759382,0.19794773086313458
4.5,0.1,7.639955766939156,8.598281661959394,1,0,49952.0,0,1,4.579394237309292e-13,1.3346867630874092e-13
5.799999999999995,0.1,8.620899179954472,8.856124114869154,1,0,49956.0,1,1,0.0047997288087124074,0.0018009957732219753
9.99999999999998,0.1,2.626298049987033,7.572749229958777,0,0,51121.0,0,1,7.511970080215566e-5,0.000264028524825676
9.89999999999998,0.1,8.681714697989152,8.726702086238319,1,1,51589.0,1,1,1.110909851092323e-13,2.0535452807051828e-13
3.3000000000000016,0.1,5.406134997545824,6.6835383535887996,1,0,53016.0,0,1,10.879893221404568,2.680647686455676
4.999999999999998,0.1,9.349970902535395,9.661797753710317,1,0,54973.0,1,1,8.020904125747231e-9,2.3810038283927143e-9
3.700000000000002,0.1,3.478473924492693,5.983365389257459,1,0,56343.0,0,1,0.35065682038491686,0.2241140508478103
4.899999999999999,0.1,4.207561572240557,9.109204503067238,1,1,56346.0,1,1,0.4567412395195605,0.4826828839581175
7.899999999999988,0.1,5.4419787983310535,8.203589295151135,1,0,56349.0,0,1,2.0859126626006147e-6,4.896269229340513e-6
7.099999999999991,0.1,5.604049067802531,5.75847107752009,1,0,56350.0,0,1,0.13858927942172547,0.22839566030602293
5.699999999999996,0.1,4.012972776150217,5.014483194716468,1,0,58818.0,0,1,0.0024456308920793933,0.0038912434441777683
10.29999999999998,0.1,10.423464304801506,5.354415545616883,1,0,60044.0,0,1,3.423187771647314,2.9303100338891586
4.000000000000002,0.1,7.150425124489839,8.85132667243736,1,0,60045.0,0,1,1.0203199815727746e-7,2.6928478588024445e-8
2.9000000000000012,0.1,7.083996427547673,9.244915745615028,1,0,62169.0,0,1,2.878027983297948e-11,5.6827328224703144e-12
2.0000000000000004,0.1,1.5725930036001843,9.761594884109202,1,1,63016.0,1,1,0.001501228815908483,0.001037402020020724
7.099999999999991,0.1,4.500039644079404,6.236613597165782,1,0,63021.0,0,1,0.0001221566368837339,0.00026242196234493956
3.800000000000002,0.1,4.9503118361518474,9.963740045086372,1,0,66829.0,1,1,1.1569278791443878,0.35884870698186344
7.499999999999989,0.1,6.6700966553510606,9.46350231914979,1,1,66894.0,1,1,4.171202363929105,5.845402960064078
17.399999999999977,0.1,13.838008793181947,9.175521017455086,1,0,66911.0,0,1,1.9945392874527639,7.136095949856797
5.299999999999997,0.1,4.752656227554183,8.05158644339019,1,0,66913.0,0,1,1.9141845505494235,1.9193472355033534
5.299999999999997,0.1,2.7840427759650237,9.09959330930985,1,0,66913.0,0,1,1.1337126464873075,2.5790253546525284
10.899999999999977,0.1,10.656109218325224,7.917313458315106,1,0,66962.0,0,1,4.014981642080717,4.687893409349663
8.699999999999985,0.1,3.496514686903741,9.553604688021302,1,0,66968.0,0,1,2.1476137457453537,7.654528813252119
4.699999999999999,0.1,8.451303737966397,5.779129918808752,1,0,66969.0,0,1,1.4336443531737167e-8,4.16949253161966e-9
4.899999999999999,0.1,7.289880076046443,5.37817475844882,1,0,66972.0,1,1,3.6115878451298373e-9,1.2047749589967155e-9
6.399999999999993,0.1,5.702003470740915,6.829869971203804,1,1,69772.0,1,1,0.43548458983447585,0.49813711733224936
7.499999999999989,0.1,4.62703952742835,6.14537903474093,1,0,69888.0,0,1,0.08989290945879327,0.2047463009853631
3.5000000000000018,0.1,5.146116873657626,8.701608416458349,1,0,70801.0,0,1,7.848042541395671e-11,2.128005375365885e-11
13.299999999999969,0.1,8.181942716424041,5.239171652228313,0,0,70920.0,0,1,0.00839166560082499,0.02471586423763664
5.899999999999995,0.1,5.968415401004012,6.8187237459888275,1,1,71833.0,1,1,7.566958709609482e-7,4.10519121567e-7
11.799999999999974,0.1,11.161969127808176,5.702541273597442,1,1,71955.0,1,1,1.9056953755435462,2.9059461812907803
3.0000000000000013,0.1,2.8526730291145,6.3449325711253906,1,1,71955.0,1,1,3.856426479199404e-12,1.95740969971184e-12
2.3000000000000007,0.1,2.098078892100508,5.473329824941109,1,0,71957.0,0,1,0.5093139757684612,0.2725784076229956
4.200000000000001,0.1,3.947383635974473,5.4836183326333625,1,1,72662.0,1,1,2.501061295911941,1.6859965770080445
3.0000000000000013,0.1,6.601255257741336,6.170770282960892,1,0,74168.0,1,1,1.3292819793648655e-7,2.7543039832209884e-8
4.000000000000002,0.1,3.564668136516845,9.519552601527895,1,1,74386.0,1,1,0.07651856668151787,0.06395265713963595
4.699999999999999,0.1,3.689689374498579,8.66351899353985,1,1,74762.0,1,1,0.00012600886312999854,0.00016817968865768938
4.100000000000001,0.1,4.426908091514909,7.366548282747897,1,0,74937.0,0,1,1.0729758763812687e-6,4.139548102624085e-7
4.999999999999998,0.1,6.9676425580686,8.816141081272566,1,0,75131.0,0,1,2.9030948920168487e-25,1.0278219257060859e-25
4.799999999999999,0.1,3.1361356190291603,8.328072679701528,1,1,75191.0,1,1,0.013236411672257004,0.022622508394389708
4.799999999999999,0.1,4.166210074798498,9.652244035437086,1,0,75365.0,0,1,2.6694921983531817e-8,2.8136402136521628e-8
3.2000000000000015,0.1,3.7847709232563647,9.099568322224137,1,0,75365.0,0,1,0.9088833730859838,0.27350104586500684
6.8999999999999915,0.1,4.112139901949922,6.676717116897365,1,0,77328.0,0,1,0.5218941026312995,1.177850151159678
5.1999999999999975,0.1,4.354288094206044,9.895342227005424,1,1,77333.0,1,1,0.00551149196100661,0.006820026655288244
3.900000000000002,0.1,3.191109852514252,5.4043668545807755,1,0,77445.0,0,1,0.7903243289807089,0.803866221626627
4.6,0.1,7.208685930557571,8.241520656027326,1,0,77464.0,0,1,1.0812985549680993,0.334631780667079
2.800000000000001,0.1,4.876719844153893,7.9516542867541204,1,0,79606.0,0,1,0.09039655555762043,0.019779218608630203
5.399999999999997,0.1,3.23289022938899,8.604652021498676,1,1,84080.0,1,1,1.2344239423324628e-10,2.516432430827575e-10
6.999999999999991,0.1,2.977091905978487,7.667596313684505,1,0,84252.0,0,1,0.03827434745699594,0.10813531917406646
3.5000000000000018,0.1,4.782197691564347,7.022424235610539,1,0,84653.0,0,1,6.520363692056825,1.8552803574200363
6.8999999999999915,0.1,5.063061288824764,7.2297846372201215,0,1,86893.0,1,1,0.05945950124450249,0.11480071167931151
10.799999999999978,0.1,10.04701253059392,8.440074978203166,1,1,86898.0,1,1,3.66059413722766e-5,5.6952827725634595e-5
2.9000000000000012,0.1,2.55486251809569,8.010759952815203,1,0,87171.0,0,1,2.6160862159297755,1.7520664018494907
11.099999999999977,0.1,7.730767836901557,9.771363533591428,0,1,87174.0,1,1,3.6925971655769882,11.407948270258828
2.9000000000000012,0.1,3.2201447655574573,8.147340196587068,1,0,87619.0,0,1,4.783600850307914e-6,1.4332450634511452e-6
2.9000000000000012,0.1,2.626921939394739,8.757439639993862,0,1,88961.0,1,1,0.5376227875637314,0.3173568718214509
5.899999999999995,0.1,4.2699048450876935,5.416177607660404,1,1,89984.0,1,1,1.46430225796303,2.423379372751473
2.600000000000001,0.1,3.7694501942337544,9.812381212722448,1,0,89987.0,0,1,0.00030649167438036995,7.086123254920015e-5
5.1999999999999975,0.1,4.676675901649123,8.514364391037885,1,1,89988.0,1,1,1.895255911303052e-8,1.8925575963023522e-8
3.2000000000000015,0.1,3.2726061658851675,8.090539699964207,1,1,89988.0,1,1,0.4596581344613953,0.15905078740532308
3.0000000000000013,0.1,4.8275736778101335,8.797524090384407,1,0,91770.0,0,1,1.6955101887496687e-7,3.998205098432438e-8
4.4,0.1,2.606476395261519,8.681334267292566,1,0,92162.0,0,1,7.81435505970598e-12,1.3633865598027327e-11
5.999999999999995,0.1,5.193429237337001,5.572853724286318,1,1,92396.0,1,1,2.4267316565422405e-5,3.0063602923442275e-5
10.19999999999998,0.1,10.045269342060328,6.276870983095231,1,0,92400.0,0,1,0.0014328477225257624,0.0014763348001261508
9.499999999999982,0.1,9.633862846609684,9.449900199244759,1,0,93191.0,1,1,0.2655318333301966,0.21158728773886096
3.600000000000002,0.1,7.711375070865635,5.760180526589368,1,0,95504.0,0,1,0.005336513366332983,0.00122857914958754
3.5000000000000018,0.1,5.58719277209945,5.648251249308127,1,0,96656.0,0,1,0.118175600245471,0.03054125560817826
5.4999999999999964,0.1,4.723922660468474,6.719104072719251,1,1,96656.0,1,1,3.56668451717163e-7,4.097788801957173e-7
4.699999999999999,0.1,4.293512216490712,7.260842491940805,1,1,96659.0,1,1,0.004340662248300069,0.003807727052624601
3.4000000000000017,0.1,2.8903907878377746,8.83056810037441,0,1,98499.0,1,1,2.0827755411079805,1.811222770243825
4.200000000000001,0.1,5.332444705932006,5.084073152888642,1,0,98501.0,0,1,2.6222470834460867,0.8861711528765795
5.399999999999997,0.1,2.9512083384193066,8.255252774894807,1,0,98563.0,0,1,2.741715612856702e-12,5.955670442192699e-12
9.199999999999983,0.1,2.9048303465430245,6.435638532923656,0,0,98565.0,0,1,0.12028845537933933,0.36403938682940323
4.200000000000001,0.1,2.9419607481206667,7.936287250068422,1,1,99168.0,1,1,0.9116227885123843,1.2870931528843759
5.299999999999997,0.1,4.654726876553205,9.280378335856927,0,1,99172.0,1,1,3.02588193144709e-6,3.291685880668054e-6
4.699999999999999,0.1,6.952025588261118,8.93197426573084,1,0,99932.0,0,1,3.001631029977107e-5,9.774144033485668e-6
4.100000000000001,0.1,6.698986987194959,9.338126192720996,1,0,99934.0,0,1,0.002764097270342206,0.0007759071783177652
8.399999999999986,0.1,10.750390834908236,6.1824934227835495,1,0,100422.0,1,1,0.00015610772588573967,8.737729141775326e-5
4.6,0.1,5.3847410422198925,6.609997511920328,1,0,101717.0,0,1,0.002839755270304228,0.0010963773665136148
12.199999999999973,0.1,4.86050580717875,7.519273912567376,0,0,101725.0,0,1,2.5855813123143777e-5,9.522288124202997e-5
9.099999999999984,0.1,4.375823539067844,8.582715483997568,1,0,102580.0,0,1,0.0033490339595486384,0.011058001137330537
9.099999999999984,0.1,3.8929444390770684,5.767187006734222,1,0,102584.0,0,1,6.155151479808985e-8,1.7285007295991625e-7
4.699999999999999,0.1,8.089505075086425,7.086355818217541,1,0,103056.0,1,1,3.7093853288176644e-20,1.1035289324420132e-20
3.900000000000002,0.1,3.2402765146402803,8.39609091894866,1,1,104652.0,1,1,4.920348081351909e-16,4.820476115488406e-16
8.199999999999987,0.1,8.61419060294017,9.680703802376534,1,0,105035.0,0,1,0.0645285878229398,0.04353213005766274
4.5,0.1,9.141647256158226,6.481291160468947,1,0,108815.0,0,1,0.00010908371064894662,2.9192947041565003e-5
1.8000000000000005,0.1,1.8360809469266757,7.780476744143748,1,1,108820.0,1,1,0.5469846494215116,0.13612623319166406
7.099999999999991,0.1,4.857057678127702,8.053543519379925,1,1,108824.0,1,1,1.1868944010178923,2.5983829031206356
5.099999999999998,0.1,5.185611443011621,5.522620405473885,1,1,109720.0,1,1,0.8018318556249093,0.38692142943124935
5.699999999999996,0.1,4.221098474935689,8.796157405494974,1,1,111984.0,1,1,5.291943792084851e-6,8.811751871726657e-6
5.599999999999996,0.1,5.730434840607497,5.466351999584952,1,0,112560.0,1,1,1.2184526332627854e-5,6.263216141202567e-6
7.19999999999999,0.1,5.331547959685446,6.107493115640226,1,1,112562.0,1,1,3.4595457027956756e-5,6.488606506873123e-5
7.599999999999989,0.1,11.58621223056595,6.418848986166283,1,0,112562.0,0,1,9.733092823929248,4.378744634530504
5.399999999999997,0.1,8.051615768469267,8.806039785488604,1,0,112564.0,0,1,0.001962449170072628,0.0006987310315587135
2.1000000000000005,0.1,8.274222364364116,9.276067374930566,1,0,114002.0,0,1,9.378456566224608e-7,1.4745561022419025e-7
10.29999999999998,0.1,4.3486598234953755,6.09004046596371,1,0,114922.0,0,1,8.422423690199941e-5,0.0002537632992327691
4.799999999999999,0.1,4.27237637929743,7.43071944185888,1,1,116021.0,1,1,2.9500007165623694e-12,2.8399979744798747e-12
8.299999999999986,0.1,3.9561413804454744,7.8547932719889655,1,0,116024.0,0,1,0.05536740044141416,0.16701685180112957
6.5999999999999925,0.1,5.805084871452027,7.370078382059528,1,1,116024.0,1,1,2.298156185635513,2.8415323330644817
5.4999999999999964,0.1,3.9256933223536272,6.34697138780761,1,0,116025.0,0,1,0.00021258973207058854,0.0003442856137951138
4.799999999999999,0.1,3.1526260684974297,7.114511105857665,1,1,116756.0,1,1,3.687711600534554,6.139372529062878
3.600000000000002,0.1,2.7978319927716546,8.849254256198552,0,1,116759.0,1,1,4.178998739919445,4.655569078716914
5.999999999999995,0.1,6.068786675965824,8.19626381968842,0,1,116759.0,1,1,0.25618607548391215,0.14083407186810593
3.900000000000002,0.1,3.397181226702952,7.4490007640590346,0,1,117641.0,1,1,0.03336667414387563,0.029971338721317808
12.099999999999973,0.1,4.999698061451423,7.235918464306984,0,0,118814.0,0,1,0.00016489860048019749,0.0005945893814495311
4.6,0.1,3.870412016367282,6.502465555782867,1,1,119804.0,1,1,0.47725909184781057,0.517593236912204
3.1000000000000014,0.1,3.684363776661154,7.725981640910394,1,0,120673.0,1,1,0.20910029385837306,0.06145409101749774
3.600000000000002,0.1,5.276230047953627,6.4245625081327695,1,0,120690.0,0,1,0.0011164973145738433,0.00030854727069616085
5.599999999999996,0.1,6.002065660155396,7.637223692244133,1,0,121737.0,0,1,0.20531627083648743,0.10010132309006203
3.900000000000002,0.1,3.9596594088492325,6.570289468199709,1,0,123109.0,0,1,0.003051231899566229,0.0012153554501880652
8.299999999999986,0.1,9.510290032269875,6.221469035792185,1,0,125866.0,0,1,0.02632083254358192,0.01626431199099742
7.19999999999999,0.1,2.597268416656014,7.0551513334186176,1,0,126104.0,0,1,2.5332484216710807,7.316343465013789
3.4000000000000017,0.1,4.759263807897348,5.589531508625916,1,0,126105.0,1,1,0.00953949493063407,0.0026235362474785087
6.399999999999993,0.1,4.220845629838321,8.965562918024084,0,1,126107.0,1,1,2.3883670583556116e-5,5.0762980614828196e-5
6.999999999999991,0.1,6.691058905337739,7.845672490357368,1,1,126108.0,1,1,3.663537505124374,3.539439480817212
8.799999999999985,0.1,5.714059547814214,9.095546807162409,1,0,126112.0,0,1,4.452270120669846e-5,0.00012177777092749434
1.8000000000000005,0.1,6.178717724025014,7.56393543271672,1,0,127144.0,1,1,3.784867737908244e-6,5.742975493471123e-7
4.799999999999999,0.1,4.562440286239562,5.401939748723084,1,1,127148.0,1,1,2.310784500744615,1.6569906485658228
3.800000000000002,0.1,5.575213029537265,8.29937637500909,1,0,127690.0,1,1,1.3140999679321736e-12,3.7515455768397315e-13
7.499999999999989,0.1,7.81816506626451,9.746269850607568,1,0,128191.0,0,1,5.307483721815456,3.3597135957177877
6.999999999999991,0.1,6.573027510486552,5.004707453475951,1,0,128197.0,0,1,0.014191468641687096,0.014568092962624095
9.99999999999998,0.1,9.180955251327214,7.806334911973984,1,0,129807.0,0,1,2.234519762101357e-7,3.4989264890265833e-7
3.2000000000000015,0.1,3.2246889237062506,9.65029998267492,1,1,132296.0,1,1,1.5708500417404196,0.5523632029675212
4.899999999999999,0.1,4.128361216513444,9.915465895462283,1,0,134729.0,0,1,0.0022127711533913488,0.0025210400150369313
14.899999999999963,0.1,14.926702259927833,6.479468536865085,1,0,134742.0,0,1,2.7944490321140836,3.354057479308416
4.100000000000001,0.1,5.049835395722682,9.372773699062243,1,0,134746.0,0,1,0.00010452597256855615,3.564502550538585e-5
5.099999999999998,0.1,7.439900405366064,6.5967041343507375,1,0,136031.0,1,1,0.19567909042263804,0.06797841679192602
6.8999999999999915,0.1,2.5528903316501377,7.983778080806136,1,0,136489.0,0,1,2.5774369132746424e-5,7.560268282368969e-5
6.8999999999999915,0.1,6.665475912286521,7.07368958269665,0,1,136489.0,1,1,0.026570287118369028,0.023248396846961523
7.29999999999999,0.1,6.328106640163097,6.462985267116402,1,0,140364.0,0,1,0.004028141353034567,0.005673123637773418
4.5,0.1,4.408201709980312,8.15598302467332,1,0,140658.0,0,1,3.31903124840665e-7,1.779198323385178e-7
7.699999999999989,0.1,4.289790833653426,5.999371217189331,1,0,140663.0,0,1,8.001343969983589e-7,1.9751369117205965e-6
11.399999999999975,0.1,13.799439806656878,5.8871774143240785,1,0,140665.0,0,1,0.004100329520448418,0.003116984910290539
7.39999999999999,0.1,9.21605961383518,8.877744935087591,1,0,141059.0,1,1,0.0014215558465428852,0.0007379211488358826
4.899999999999999,0.1,4.3669173063086415,5.132187608178473,1,0,144092.0,0,1,6.980770205367507,6.607340420199017
7.499999999999989,0.1,12.17223779530544,9.452192821136887,1,0,144095.0,1,1,3.2612966580601372,1.3926277314739512
7.19999999999999,0.1,7.155951154691156,5.824681431419522,1,1,144128.0,1,1,0.00108964260435976,0.0007913944743829766
7.099999999999991,0.1,10.385254755718183,7.246923159078912,1,0,146181.0,0,1,1.3010176335910273,0.5727034236952647
2.9000000000000012,0.1,2.9163995672982597,6.658855412452434,1,1,146292.0,1,1,1.4942827777615084e-6,4.944931482871163e-7
5.399999999999997,0.1,1.8710048907543524,6.7677943150891275,1,0,146776.0,0,1,1.3102524793907248e-5,3.192615584759378e-5
5.4999999999999964,0.1,9.311215058983969,6.8732964710976745,1,0,146779.0,0,1,0.14413195268799467,0.048028073927104745
4.999999999999998,0.1,2.185922550323002,9.62470779560386,1,0,150223.0,0,1,0.00031539256456126786,0.0007665586634888491
5.999999999999995,0.1,4.532963424296486,8.92483259322084,1,1,151867.0,1,1,2.61357263304593,4.422283852721273
4.999999999999998,0.1,5.45552741198078,9.200322405077078,1,0,151872.0,0,1,6.391330650505709e-6,2.80933692413956e-6
7.29999999999999,0.1,5.17343605671755,8.789774820912019,1,0,151874.0,0,1,21.175151462428506,46.50429012223031
10.09999999999998,0.1,4.377695886186454,7.816638777932804,1,0,151874.0,0,1,1.0374973986589895e-5,3.568389052158444e-5
3.5000000000000018,0.1,1.4438590163198564,8.308411441462663,1,1,151875.0,1,1,0.48685924912793405,0.8943140642633906
4.000000000000002,0.1,4.24519622416754,7.305236013978464,1,0,151876.0,1,1,0.10791125046866679,0.04167219118618151
3.900000000000002,0.1,4.664599737622525,7.99552461726606,1,0,151876.0,0,1,0.011816660355366285,0.003997460179849039
4.300000000000001,0.1,12.636875392408646,6.535326089328526,1,0,151878.0,0,1,6.275187576632197e-13,1.449001929282736e-13
4.699999999999999,0.1,3.8628265209560673,6.799384262217458,0,1,151878.0,1,1,5.278381243595754,6.146975447820095
4.699999999999999,0.1,4.091781555706825,6.8453260011340875,1,1,151878.0,1,1,3.8726762494024237e-7,3.9745110084704663e-7
5.299999999999997,0.1,6.698784574333387,7.6468112250914935,1,0,151879.0,1,1,0.0005372268521890997,0.00021414738641932184
5.699999999999996,0.1,5.341743068427957,9.193033921224636,0,1,151879.0,1,1,10.323171168211799,9.051127608834157
9.99999999999998,0.1,6.941718314467137,5.0746354041597,1,0,151882.0,0,1,0.2523150366967451,0.5948700715659997
4.699999999999999,0.1,4.9955707348264795,8.924034357356032,1,0,151883.0,1,1,6.909357596407251e-6,2.985895183652968e-6
4.999999999999998,0.1,4.592774986427581,5.414101575976403,1,0,151884.0,0,1,9.061568227760805,8.033056175427841
7.19999999999999,0.1,7.452136770549567,6.163254981462892,1,0,151886.0,0,1,0.01815128017585931,0.011212581884897455
4.899999999999999,0.1,9.213730880419325,6.536437706421596,1,0,151889.0,1,1,9.76390468742607e-8,2.8533221610025832e-8
12.599999999999971,0.1,5.078325463222809,7.6414164989629905,1,0,151891.0,0,1,4.0703294780473105e-12,1.536631958608998e-11
3.4000000000000017,0.1,3.107536578797643,5.448008016826551,0,1,152973.0,1,1,0.0018045633768160284,0.001113132917198281
3.800000000000002,0.1,3.1307788078256884,9.786156246628906,1,1,153729.0,1,1,0.00021926815504204054,0.0002152782685815568
4.5,0.1,4.26277610850901,6.22786344267177,1,0,156543.0,0,1,0.05516226197150988,0.03852521463008073
1.0999999999999999,0.1,1.3794063147781115,8.419738189121563,1,0,156800.0,1,1,0.008606757474323866,0.0014892045567495976
3.800000000000002,0.1,7.125983134318601,8.636303651856892,1,0,157346.0,1,1,0.08408396077580123,0.02105553509374194
4.100000000000001,0.1,4.064229727251438,8.784199721785441,1,0,158823.0,0,1,0.002299670529275262,0.0011546515727113272
4.5,0.1,2.785810065851096,8.543891343022318,1,0,159243.0,0,1,0.7037197909922195,1.2409464855641585
