exposure_days,t_latent,t_incubation,t_post_incubation,tested_positive,expressed_symptoms,time_discharged,symptomatic,vaccinated,FoI_max,FoI_community
4.200000000000001,0.1,7.771038105355868,6.793131303898766,1,0,949994.0,0,1,1.5759790078895175e-7,4.214358767414836e-8
8.299999999999986,0.1,4.716301453083305,8.714854631778383,1,0,954156.0,0,1,0.1408682356789607,0.4032241852434264
2.9000000000000012,0.1,6.060912085200561,6.6007595778826875,1,0,960697.0,0,1,0.24862699218127776,0.051532679183202285
7.499999999999989,0.1,5.434085424812427,7.246214597173058,1,0,963265.0,0,1,0.00042461080738561715,0.0008772106228543419
4.200000000000001,0.1,2.799754669462039,5.72542564675499,1,0,966240.0,0,1,0.34768408663791733,0.5082377296534026
4.5,0.1,7.10397323849656,6.112214303297062,1,0,967218.0,0,1,0.27902798820586244,0.08474969448566573
5.899999999999995,0.1,5.880944062862059,6.598180503678536,1,1,972068.0,1,1,0.002088623507885687,0.001316734023701513
4.000000000000002,0.1,6.220789173508377,7.103907228711983,1,0,973944.0,0,1,0.0775026497292905,0.0220390814050179
3.700000000000002,0.1,5.542503526857221,7.0330902309070265,1,0,974242.0,0,1,1.3792629006738743e-5,3.823546628123616e-6
4.300000000000001,0.1,4.351666036493474,5.125195960056087,1,1,982498.0,1,1,4.117749721725488e-8,1.7634470962298698e-8
10.699999999999978,0.1,5.089570137493543,5.74421062927827,0,0,982505.0,0,1,1.7711856763921527,5.2205055060580685
4.300000000000001,0.1,6.706186197261576,8.89005205881229,1,0,995189.0,0,1,0.012477382902644963,0.0037074923855760483
5.699999999999996,0.1,4.600555109600329,6.8647123329843645,1,0,995710.0,0,1,0.000383033773379527,0.0005215834037373099
5.299999999999997,0.1,6.65281257189252,7.5433834166352,1,0,997602.0,0,1,7.905213073208968e-5,3.169897068286048e-5
