exposure_days,t_latent,t_incubation,t_post_incubation,tested_positive,expressed_symptoms,time_discharged,symptomatic,vaccinated,FoI_max,FoI_community
5.899999999999995,0.1,5.706750614231164,8.934682532284793,1,1,125054.0,1,1,0.6628039591550976,0.48028318293461036
5.299999999999997,0.1,5.076739044631026,8.79376500398981,1,1,141117.0,1,1,2.0733010528454885e-16,1.5795383163215418e-16
7.19999999999999,0.1,7.834308651335119,8.272756999898808,1,0,145906.0,1,1,0.0031565385404639895,0.0018400518948082482
8.499999999999986,0.1,7.77097316600166,8.721892167551985,1,1,147168.0,1,1,0.14622131136689037,0.20364918621256903
5.399999999999997,0.1,5.13597081003447,6.925215851088305,1,1,148288.0,1,1,0.0007385515547360282,0.0005662504058572032
5.699999999999996,0.1,5.072348496654008,8.929201515901493,0,1,155997.0,1,1,1.8170193983944345,2.0260904150565833
10.19999999999998,0.1,5.6476405796297735,5.4071018336840195,1,0,157745.0,0,1,1.4902680140219986e-18,4.008194420787148e-18
3.700000000000002,0.1,6.457089721302639,5.136286329671165,1,0,174499.0,1,1,1.8455656999173489,0.47052124001501217
8.699999999999985,0.1,10.98894019036525,9.935002135522208,1,0,180082.0,1,1,0.009228204123509155,0.0053776889142502105
2.800000000000001,0.1,3.073424014429171,6.850346204125599,1,0,188430.0,0,1,0.003340307992514811,0.0009903684788185483
1.8000000000000005,0.1,2.093470361820601,8.134472019385665,1,0,190740.0,1,1,3.776127863338518,0.8399006105816257
1.8000000000000005,0.1,5.573185710282482,8.647299687889197,1,0,193070.0,0,1,0.003717390287023888,0.0005729444877247544
3.900000000000002,0.1,3.773537276926675,7.992802374742509,1,1,194155.0,1,1,2.0624169147684196e-9,1.183475512630402e-9
8.099999999999987,0.1,5.5494159602752875,5.099806049965524,1,0,198170.0,0,1,6.217851900550087e-6,1.307229545296368e-5
4.699999999999999,0.1,3.6038279690382176,7.2111875661929705,0,1,240680.0,1,1,2.4558218884278733e-10,3.1877631726958387e-10
7.29999999999999,0.1,2.813149106163884,5.301695421208095,1,0,240684.0,0,1,0.10837669425562099,0.26208184571399085
1.4000000000000001,0.1,5.8110452720080294,8.160021910543039,1,0,241094.0,1,1,2.2236571043858517,0.30562736643816707
7.39999999999999,0.1,7.158238570024151,7.974875565338141,1,0,241100.0,0,1,1.0792543091151543e-14,9.860133064741259e-15
3.800000000000002,0.1,3.8500444494059063,7.189433302028374,1,1,251018.0,1,1,2.151925144211158e-16,8.438955676093648e-17
6.8999999999999915,0.1,4.189329283117192,8.009480709712829,1,0,260797.0,0,1,1.3129187742219315e-11,3.16555943175162e-11
8.199999999999987,0.1,5.380675682999776,9.548928728286675,1,0,265453.0,0,1,1.5047788809348892,3.9974330520891517
4.100000000000001,0.1,5.9806368356303565,8.803716666317118,1,0,265456.0,1,1,0.5839179394268104,0.17551922574813808
3.1000000000000014,0.1,4.392220694048694,8.775706491728876,1,0,267239.0,0,1,6.458769377963852,1.6690022823364745
15.89999999999996,0.1,9.586461490629532,6.438759684856458,1,0,277247.0,0,1,1.387976455133799,4.966936275924741
4.799999999999999,0.1,4.306175879066936,7.359351104542578,1,0,281148.0,0,1,2.5634967499174986e-14,2.2671413973672967e-14
4.4,0.1,3.1983888670580027,8.335259135662827,1,0,284608.0,0,1,5.615558676718174e-8,8.106959201981918e-8
15.399999999999961,0.1,5.864914439261015,9.72475147696473,0,0,284611.0,0,1,4.085130256633612,19.31906402205789
7.499999999999989,0.1,6.932442155832771,7.057681614821815,1,0,290826.0,0,1,6.971385919685065e-6,8.047893654089283e-6
4.000000000000002,0.1,6.820191376893801,9.899536807877574,1,0,294234.0,0,1,0.020568083914335376,0.005558317576746998
4.100000000000001,0.1,4.971568811904961,9.206051242754624,1,0,296450.0,0,1,0.011234425877176135,0.003882675023371288
3.2000000000000015,0.1,3.7446038819137346,6.3731297274528504,1,0,296450.0,1,1,1.6986525028750768e-7,5.158685858680459e-8
8.599999999999985,0.1,3.8828012856752854,8.694040425029979,1,0,301987.0,0,1,3.61507291708424e-5,0.00011880764808551752
4.300000000000001,0.1,6.550797213322337,9.375166901004745,1,0,316095.0,0,1,4.418780133907559e-9,1.3319393382963785e-9
3.0000000000000013,0.1,4.277645458145001,6.432835307286336,1,0,322870.0,1,1,5.09777494265404e-10,1.2876603650709578e-10
2.3000000000000007,0.1,8.29109269685006,5.986482954824746,1,0,329091.0,0,1,0.016346698686755843,0.0026926481498501967
4.000000000000002,0.1,6.309771169487874,6.890272477272061,1,0,340890.0,0,1,4.469299399761272e-7,1.2603830257709685e-7
4.5,0.1,7.4375740768619325,5.404193244385931,1,0,341410.0,0,1,1.1547739862481809e-11,3.4155859485423588e-12
9.599999999999982,0.1,10.668971581292181,8.334851406178892,1,0,341418.0,1,1,0.1437315744004157,0.1035487296523287
4.699999999999999,0.1,3.1501833122406264,6.024560585775422,1,1,344075.0,1,1,3.6366780131007805e-5,5.6409177169084404e-5
3.700000000000002,0.1,5.818669184510779,6.997832719957068,1,0,345495.0,1,1,3.785644604610739e-7,1.0197076863831474e-7
5.1999999999999975,0.1,7.3804614977411305,9.681505795193353,1,0,345499.0,0,1,31.592496180085593,11.34101121331499
3.800000000000002,0.1,3.032031601352695,7.406921995750096,1,1,345502.0,1,1,0.00035538135659839414,0.0003680842899092543
4.300000000000001,0.1,3.7721150907058933,6.850412789538698,1,0,345503.0,0,1,0.372101003942406,0.34305919428121495
14.599999999999964,0.1,8.156225712735003,9.167017536952448,1,0,345506.0,0,1,0.17745338681764897,0.7381119921071552
10.09999999999998,0.1,8.055128097326149,7.936948930680653,1,1,345515.0,1,1,6.544529383674113e-10,1.505232308578759e-9
4.000000000000002,0.1,5.611454935814258,7.535664755132704,1,0,348047.0,1,1,5.61173092430049e-9,1.7045680721633624e-9
2.700000000000001,0.1,6.41780027135993,9.132404131526815,1,0,359142.0,0,1,3.598702035915744e-15,6.92132825932586e-16
5.399999999999997,0.1,4.296758528456456,7.982710400906291,1,0,366303.0,0,1,0.9227001008702742,1.3314037276337707
7.999999999999988,0.1,3.0196833730672843,7.632182263481603,1,0,366310.0,0,1,4.706920229348148,14.456408590238466
6.499999999999993,0.1,5.0589044518793305,7.628653358155844,1,1,366314.0,1,1,9.270223900972088e-5,0.00015721997277065377
5.399999999999997,0.1,4.216701496782403,6.939021330179955,0,1,378283.0,1,1,2.28345424776231,3.2118537524129347
11.099999999999977,0.1,4.251347007457151,8.908178767802763,1,0,381608.0,0,1,0.3270595528564538,1.2784068712691776
8.199999999999987,0.1,5.250270592768476,6.419067133705948,1,0,383585.0,0,1,0.005874616884156863,0.014129345736750938
5.399999999999997,0.1,5.019487611492206,6.407866526313704,1,0,395465.0,0,1,2.0127206121930548,1.7001909550208425
6.099999999999994,0.1,6.092746333646104,8.335472756000184,1,1,395470.0,1,1,2.732202138209685,1.7613020290617425
3.1000000000000014,0.1,1.9556740193016924,6.144198949749262,0,1,400798.0,1,1,1.1135580550565216e-12,1.3613342206433856e-12
17.099999999999973,0.1,12.631255761898803,7.7837046514171595,1,0,410591.0,0,1,0.017935696389012802,0.06555784768730077
7.39999999999999,0.1,9.059619660306508,5.62151025183563,1,0,416696.0,0,1,1.0034008224743471e-13,5.292934164559277e-14
4.799999999999999,0.1,3.996151027318952,7.339725094855463,1,1,424210.0,1,1,0.2765216800541295,0.32727571366697233
15.499999999999961,0.1,6.587094171709458,9.070814063354968,1,0,425655.0,0,1,0.049929605993157954,0.22547684249951974
3.800000000000002,0.1,4.8937301576045655,8.100521187711474,1,0,432390.0,1,1,3.52902442523331e-8,1.104337755203496e-8
4.100000000000001,0.1,4.5769033645627815,6.9793003340131134,1,0,432390.0,0,1,7.277284587831501e-6,2.7147119038438253e-6
4.899999999999999,0.1,4.628365864907226,7.634743704643209,1,1,443195.0,1,1,0.1063559745174351,0.07792463262916471
13.699999999999967,0.1,5.774237329071069,8.110828779108283,1,0,443196.0,0,1,2.588420714502331,10.405080348624619
4.5,0.1,7.56315702281524,8.333363247507739,1,0,457047.0,1,1,5.537261644188949e-12,1.6227247810624823e-12
4.300000000000001,0.1,4.403760153129654,8.249277250018359,1,0,457547.0,0,1,0.0810976853107151,0.03426085763636031
7.499999999999989,0.1,3.8932186637290065,7.02368828408942,1,0,459501.0,0,1,0.8674435512595033,2.312261678889913
3.1000000000000014,0.1,2.807206211509484,5.571131563105495,1,1,465638.0,1,1,0.8383468706377649,0.49947284125796704
4.999999999999998,0.1,5.95459361458019,6.3456772837642585,1,0,465640.0,0,1,0.10706525423838728,0.043158332436270555
5.299999999999997,0.1,1.837977845300196,5.754361939413074,1,0,465642.0,0,1,0.0027988359033057513,0.006224554228464387
7.19999999999999,0.1,6.124545368443967,7.49171640066391,1,0,471463.0,0,1,0.09759270493178086,0.14522064260562745
4.4,0.1,4.28043543550429,9.774971937882665,1,1,482744.0,1,1,0.09873583358920171,0.06034090781909155
4.200000000000001,0.1,6.4755242652625515,5.46932617621512,1,0,483671.0,0,1,4.195117329069784e-7,1.2365187880102112e-7
13.299999999999969,0.1,5.290997375925352,8.111134391760116,0,0,492620.0,0,1,0.007386803769677933,0.029622373226962564
3.4000000000000017,0.1,3.500443178065208,7.7331776049534415,1,0,502810.0,1,1,3.5522651910952034,1.269697484683692
4.100000000000001,0.1,3.1976148639970816,8.2126964410515,1,1,502810.0,1,1,9.980311231987561e-9,1.2129019094478943e-8
3.0000000000000013,0.1,2.6820030253827065,8.481669323505002,1,0,530547.0,0,1,9.550860691165847e-5,6.471872705665014e-5
9.89999999999998,0.1,2.5346343746440727,7.544226017025703,0,0,530993.0,0,1,0.004384617281125964,0.015367815526774114
8.599999999999985,0.1,4.76767382333758,6.076862875193917,1,0,536070.0,0,1,0.04360462525421035,0.11444385488614063
4.300000000000001,0.1,6.238943969134545,5.417785549148935,1,0,542544.0,0,1,0.07852584616923156,0.02442608781665629
9.199999999999983,0.1,4.363347001572619,6.7877730677589465,1,0,543060.0,0,1,7.431064544830739e-5,0.00022251293234291542
8.399999999999986,0.1,1.7671658750452106,6.745551663050861,0,0,550111.0,0,1,0.0008466233552013159,0.002651898078761151
3.600000000000002,0.1,2.529735991238143,7.343876968377449,1,0,552369.0,0,1,1.487643706414346,1.8217179497533915
2.800000000000001,0.1,3.4652201993341043,7.717183203366078,1,0,570638.0,0,1,0.037571675194426585,0.010062625319825744
8.199999999999987,0.1,4.26713462969252,5.588026689975088,1,0,570639.0,0,1,13.80112929694571,34.72698715006281
4.799999999999999,0.1,3.8849205351204463,9.752367566632184,1,0,570640.0,0,1,0.20107955291646915,0.25799608429285475
4.100000000000001,0.1,3.6685753727591086,9.761163573132421,1,1,570640.0,1,1,1.4631407713848607e-10,1.2345156893159048e-10
4.100000000000001,0.1,4.589373178909773,6.766183691211687,1,0,570640.0,0,1,0.0001589189883770674,5.912488266359892e-5
3.1000000000000014,0.1,2.2698369565045566,8.421565484215698,1,1,570640.0,1,1,2.4614383508383704e-7,2.6370535565560986e-7
4.999999999999998,0.1,6.703134882144693,7.469974134358268,1,0,570642.0,0,1,6.3099980264875115e-6,2.3002962260379957e-6
1.2,0.1,5.001730756595434,9.919354827795228,1,0,580608.0,1,1,0.17871936630063168,0.023594700817500112
11.599999999999975,0.1,4.340833506697182,7.403168449806818,0,0,580631.0,0,1,0.002876317153632079,0.010307631479929897
5.099999999999998,0.1,3.7229562997435766,8.808805565976566,1,1,584162.0,1,1,7.669137299919473e-8,1.1955603991073223e-7
7.499999999999989,0.1,4.530172221938168,6.201831894451995,1,0,584164.0,0,1,0.00015372291545772115,0.0003562016881874905
4.6,0.1,4.666744329183441,6.420162040541899,1,1,587870.0,1,1,0.19392598646600964,0.08694305715723409
4.4,0.1,3.945758529723432,8.170268987306887,1,1,591551.0,1,1,0.490880134850906,0.42201634448805914
3.700000000000002,0.1,3.5269840283089167,9.71765379344085,1,0,594464.0,0,1,6.082157577364389e-8,3.4325896026813264e-8
4.899999999999999,0.1,10.429293695794623,5.22591888774791,1,0,595319.0,1,1,0.013502631147446108,0.0037370889024533373
4.4,0.1,4.402400565648568,8.786317923278567,1,1,595727.0,1,1,8.967957211467624e-7,3.956811040671825e-7
5.599999999999996,0.1,6.264565231648931,6.488306201570326,1,0,601748.0,0,1,9.638624252766002e-12,4.489052608116193e-12
5.1999999999999975,0.1,5.172785376860502,6.961687193403023,1,1,611335.0,1,1,3.12893785007464e-8,1.8162383770831124e-8
6.199999999999994,0.1,3.0994071970678236,6.644150326827845,1,1,619552.0,1,1,7.580412488602555e-8,1.8001696881162046e-7
4.5,0.1,5.6633816520170255,5.954506603539396,1,0,626038.0,1,1,7.60005927721584e-6,2.7106244601507373e-6
3.800000000000002,0.1,3.5806514044813507,6.606166604066743,0,1,630174.0,1,1,0.3814668786539001,0.2472709984856837
5.099999999999998,0.1,4.25403914285453,5.708587211837932,0,1,630175.0,1,1,1.8646585926793182,2.1831314882590442
7.099999999999991,0.1,6.210574576659712,9.485316973733259,1,1,630180.0,1,1,0.11062634704910963,0.15148797727690227
4.5,0.1,6.224827000429857,7.844924322976437,1,0,632898.0,0,1,0.00019205760556041036,6.363960311915255e-5
5.399999999999997,0.1,6.705708607419862,7.154934629477144,1,0,632898.0,0,1,2.8661914895776207e-6,1.1759567423020838e-6
5.399999999999997,0.1,3.8598292887369667,6.6403152512301675,1,0,632908.0,0,1,2.3598491435764092e-5,3.8582071178038125e-5
5.099999999999998,0.1,2.8929777510699086,7.379710133681288,1,0,632912.0,0,1,0.17314666136528012,0.34861123220066503
3.700000000000002,0.1,3.420995458746887,7.475015532390358,1,0,642516.0,0,1,9.939740030674113,6.41720628629802
4.000000000000002,0.1,4.082069751489247,9.25615765169406,0,1,644209.0,1,1,1.7144810302053775e-5,6.91034439299951e-6
3.1000000000000014,0.1,2.134627384979206,6.872409662709659,1,1,655336.0,1,1,2.3120673104076792e-7,2.5747951205032157e-7
5.099999999999998,0.1,4.433226416699274,6.10536088170729,1,1,656222.0,1,1,0.010642078899261755,0.01108992355252162
3.2000000000000015,0.1,4.55754775404832,7.2731018299631165,1,0,662465.0,0,1,0.09629409207316744,0.02526219986659148
2.3000000000000007,0.1,4.5793743132263005,9.06886750758316,1,0,667104.0,0,1,0.8513413513364881,0.16072302252827597
3.900000000000002,0.1,2.9894972616398765,6.112012079437421,1,1,680913.0,1,1,0.00038739646845728027,0.0004503006506214191
4.999999999999998,0.1,6.714630312284373,5.920026723761143,1,0,681166.0,1,1,0.0006820358426825478,0.00024830428672834807
4.4,0.1,2.6282593985584737,6.871849952799909,1,1,684575.0,1,1,0.0758486752764754,0.1266763193050908
13.09999999999997,0.1,6.6252097597402475,6.600796786541324,0,0,685231.0,0,1,2.991942610763604e-6,1.0132078305294212e-5
5.599999999999996,0.1,4.053648719293568,8.589991106735017,0,1,688550.0,1,1,0.004676022585643903,0.00803980183092931
4.300000000000001,0.1,3.536027304787278,5.864346983084213,1,1,691921.0,1,1,0.46500445473011653,0.4875765183717774
3.700000000000002,0.1,2.817095341598109,6.968251503468993,0,1,693272.0,1,1,0.01901935649828034,0.02073858472661185
3.800000000000002,0.1,2.661433912592231,8.07483710821283,1,0,709259.0,0,1,5.910721262207319e-13,7.824531455806103e-13
5.1999999999999975,0.1,6.789524846437253,5.621011851917372,1,0,709933.0,1,1,19.19166402928822,7.344596896386572
11.399999999999975,0.1,14.420502631627878,6.80161601442224,1,0,709939.0,1,1,0.019543429546068587,0.014223504400005109
5.399999999999997,0.1,3.343991807190864,5.122405804872984,1,0,709945.0,0,1,10.842611861330495,18.934627226231957
9.799999999999981,0.1,8.140886957499188,9.752921004851753,1,0,709953.0,0,1,0.061308361113469566,0.1297192083359166
7.899999999999988,0.1,4.491791977819576,6.060803816454772,1,0,710430.0,0,1,9.057122342538621e-7,2.2590262698465495e-6
14.899999999999963,0.1,6.349604904289614,9.715797312369904,1,0,710430.0,0,1,5.453020561983975,25.045518646311578
6.8999999999999915,0.1,4.42014226208161,6.201941526055716,1,0,710437.0,0,1,0.0029422385414194143,0.00618591766659645
2.800000000000001,0.1,6.762599848308889,7.7186864353907,1,0,713202.0,0,1,0.09035307818398304,0.017598908539162076
4.899999999999999,0.1,7.569413416591895,8.24645325515808,1,0,713204.0,0,1,0.001383001794358652,0.00045025306517834933
5.699999999999996,0.1,2.907551966874457,8.41743361655729,1,0,721154.0,0,1,0.041259196848969,0.0959923670488755
3.2000000000000015,0.1,5.6563022602185535,8.171353109722041,1,0,723964.0,0,1,3.4564214370663895e-11,8.066418826762348e-12
5.099999999999998,0.1,6.512553067976899,7.4607437201122515,1,0,732919.0,1,1,0.0001358903497983891,5.224441927816668e-5
6.299999999999994,0.1,3.3267206720917577,9.29660061694356,1,1,733736.0,1,1,0.001298751995580245,0.0032853867658864146
6.5999999999999925,0.1,5.468367006562122,5.102129088685185,0,1,733904.0,1,1,0.00030736776201473925,0.0004424730200155226
4.899999999999999,0.1,5.875988738601452,8.002989398760471,1,0,736953.0,1,1,3.3068014288908096,1.3055697304267264
5.1999999999999975,0.1,4.526692897565122,6.250787012057298,1,1,740449.0,1,1,0.5272810179949775,0.5541170602678599
4.899999999999999,0.1,5.195509131817607,6.3410888385106725,1,0,741335.0,1,1,21.642710253074736,9.666862056404952
4.999999999999998,0.1,3.399181949504889,5.364371153319972,1,0,746609.0,0,1,0.0015505636772485544,0.002474516547112648
6.8999999999999915,0.1,5.141446716226346,5.252555751273807,1,0,755507.0,0,1,0.5575300475694871,0.9752746938985777
6.799999999999992,0.1,4.905877617042064,7.802678972765898,1,1,759895.0,1,1,0.008552265489332437,0.016564397160909114
7.999999999999988,0.1,6.379335740202091,9.959848219912324,1,0,759906.0,0,1,0.00869608215599528,0.017366139039379575
2.800000000000001,0.1,4.408659614411144,9.763309587755359,1,0,760099.0,1,1,0.8044219218062132,0.1848344768078952
5.399999999999997,0.1,5.439201340215637,8.524633066207832,1,1,772156.0,1,1,0.007319930667724947,0.0037293693080212575
8.299999999999986,0.1,11.251082949569433,6.3183473899513265,1,0,775929.0,0,1,3.427342631631314e-6,1.8071075356859878e-6
4.999999999999998,0.1,4.1965875409635585,8.859011569354491,1,0,784403.0,0,1,0.008326004180108551,0.010122765792453211
5.1999999999999975,0.1,2.8276341004145453,5.457099077781411,1,0,815938.0,0,1,3.196786674362475e-11,5.965379076755831e-11
3.0000000000000013,0.1,3.5518270611712346,6.923498528279114,1,0,819055.0,1,1,4.408686555829569e-5,1.2743017624429595e-5
3.900000000000002,0.1,5.986307019868657,5.417230830558423,1,0,822742.0,1,1,0.005176208517843502,0.001460348960279833
7.999999999999988,0.1,7.589739630412382,9.374300464678134,1,1,829610.0,1,1,0.00030065183376043567,0.00033834178077882845
9.099999999999984,0.1,9.597646528113945,9.185493638047625,1,0,832307.0,1,1,2.8203483762717267,2.0646358900593533
12.69999999999997,0.1,5.156942601036874,7.740852388788234,0,0,832309.0,0,1,6.767053537827491,25.691184780499555
3.5000000000000018,0.1,5.173821989679029,5.304162652314586,1,0,832309.0,1,1,0.03350511335815075,0.00905483460573359
6.8999999999999915,0.1,6.177001012490886,6.102397290887666,1,1,833382.0,1,1,2.3160347185551584e-6,2.88560894326702e-6
2.500000000000001,0.1,3.1445310083304663,6.3144860078204035,1,0,836962.0,0,1,3.9873714528416224,0.9900399227513845
8.899999999999984,0.1,6.694106592089268,5.2253609629721565,1,0,842959.0,0,1,0.20435831087141923,0.4298958055162465
4.6,0.1,3.472055559603898,9.077814651328243,1,0,847647.0,0,1,9.174484042717451e-7,1.2854752426764392e-6
4.100000000000001,0.1,4.786689424376332,6.012737434073654,1,0,847650.0,1,1,0.039939189517340795,0.014277612448068881
7.599999999999989,0.1,7.821283791733347,9.010650899005867,1,0,858917.0,0,1,1.2896531072360767e-5,8.380964772592839e-6
8.899999999999984,0.1,3.4801641379704717,5.60770222852444,1,0,859738.0,0,1,0.21783788664059825,0.6001943048221441
6.8999999999999915,0.1,7.5892798583759395,5.9231464856263285,1,0,864875.0,1,1,0.006512316211050153,0.0036266193857246794
5.399999999999997,0.1,3.33379557291698,6.870295474236272,1,0,867717.0,0,1,2.7624948467838772e-5,5.219341833149142e-5
5.899999999999995,0.1,4.191318599024388,7.0787608206571555,1,1,876217.0,1,1,0.0004192050223668656,0.0007572516085929456
5.799999999999995,0.1,7.415819631170578,5.1594010593964725,1,0,878598.0,1,1,1.9567959236636348e-9,8.246176781092539e-10
6.799999999999992,0.1,4.689193204379161,9.91428910477747,0,1,889853.0,1,1,0.018347055064118663,0.04056937469791525
4.4,0.1,3.058918142549742,9.097376015876806,1,0,894775.0,0,1,0.8048758155024889,1.2230387610483602
3.900000000000002,0.1,3.2115942492063922,9.370843215577874,1,1,903998.0,1,1,2.964258254152539e-6,2.9235141440316203e-6
7.19999999999999,0.1,8.270803658623649,9.050553634348333,1,0,908787.0,0,1,0.001905375411025895,0.001047755564952562
5.4999999999999964,0.1,4.636767812572894,8.719904914462212,1,1,909408.0,1,1,6.5668189832091e-6,8.187101263411012e-6
4.000000000000002,0.1,3.632190948188979,6.749764339974924,1,1,934027.0,1,1,0.0010912203638940169,0.000812848345680778
6.999999999999991,0.1,5.692668449041641,6.488015180391745,1,0,954877.0,0,1,0.0023987880100849734,0.0039382939505729474
4.100000000000001,0.1,5.1063503965440376,9.98570036697943,1,0,969894.0,0,1,0.027018293766447196,0.009128092661890684
8.099999999999987,0.1,2.36140968254496,8.147642576072982,1,0,971624.0,0,1,9.309451275255583e-5,0.00031236360205430145
11.299999999999976,0.1,5.674096645426868,9.045956299222777,1,0,971625.0,0,1,1.6484757169540758,6.184308748702834
5.099999999999998,0.1,8.0757163446335,7.800893467876754,1,0,972034.0,1,1,0.20240683924544386,0.06665978686349158
9.99999999999998,0.1,9.132475926338458,7.150462423746839,1,0,975995.0,0,1,3.801385971253517e-5,5.899054897899863e-5
7.29999999999999,0.1,6.7532031387480735,9.890235968311554,1,1,987034.0,1,1,3.1432642518644743e-19,3.638363445778666e-19
1.3,0.1,1.3992667910243135,8.678200018169134,0,1,996229.0,1,1,0.7590159607202082,0.15528551702704513
