exposure_days,t_latent,t_incubation,t_post_incubation,tested_positive,expressed_symptoms,time_discharged,symptomatic,vaccinated,FoI_max,FoI_community
6.999999999999991,0.1,6.30042003309047,8.477086653074684,1,1,18014.0,1,1,2.682869959909697e-8,3.230111570533279e-8
3.2000000000000015,0.1,3.9450726534228155,8.430103928949757,1,0,18269.0,1,1,5.56273717788517e-12,1.6176354285182029e-12
7.699999999999989,0.1,9.10341321928862,6.083938161309735,1,0,26299.0,1,1,3.388888163914506e-5,1.9087092220289275e-5
3.3000000000000016,0.1,2.072845261044506,8.496896042518607,1,1,26875.0,1,1,0.011109754969339778,0.015147261862532752
7.799999999999988,0.1,7.0691283184419325,7.774085045851493,1,1,26880.0,1,1,1.0580444698727025,1.4100865300889234
4.100000000000001,0.1,3.295731892349185,5.534331074532787,1,0,29946.0,0,1,0.0018042850026074625,0.0019852555537078066
4.899999999999999,0.1,3.9085633964634146,9.7237859769056,1,0,31458.0,0,1,0.04661673855652633,0.059914405182683185
4.100000000000001,0.1,4.548815285038398,9.14907183840153,1,0,31460.0,0,1,0.003075143632701674,0.0011541496765086693
3.0000000000000013,0.1,4.560882144582123,7.382641099865048,1,0,31461.0,0,1,2.220071088552895,0.5398429099395949
4.300000000000001,0.1,5.680196031279364,6.411200185653362,1,0,31990.0,1,1,0.009844169477724955,0.003275226152010007
5.099999999999998,0.1,4.761644075873887,9.448800632231938,0,1,33089.0,1,1,0.006113880900131254,0.005094074318313218
3.700000000000002,0.1,4.424052444474018,8.969126266218845,1,0,34758.0,1,1,0.10954556054480777,0.035808967974957466
5.4999999999999964,0.1,2.609173441041985,8.610088465430275,1,0,36771.0,0,1,9.11395392970365e-11,2.1606694587835142e-10
8.499999999999986,0.1,11.54956618574572,7.045314411433626,1,0,37348.0,1,1,3.074561199006082e-20,1.648710570892498e-20
9.399999999999983,0.1,3.6285152617385754,9.993936777315287,1,0,37352.0,0,1,0.0007049706487208887,0.0026609328593592404
3.900000000000002,0.1,4.305831566112435,9.311629084606396,1,0,43057.0,0,1,0.33038936266295627,0.12042157926468902
8.099999999999987,0.1,7.763678657218006,9.862923702714525,1,0,43225.0,0,1,1.5638959492257456e-9,1.6449245119780107e-9
6.199999999999994,0.1,5.376102896672639,6.738361472783331,1,1,48479.0,1,1,1.5161027032070448e-5,1.9313661412094005e-5
5.4999999999999964,0.1,3.7211328060827085,5.1559201379672706,1,0,49338.0,0,1,1.7477735053351082,2.8533919291601313
5.4999999999999964,0.1,3.915515578936332,6.519927689954443,0,1,49339.0,1,1,0.0004737950563678083,0.0007701599685235316
2.800000000000001,0.1,2.916997970477215,7.300798359169981,1,0,51359.0,0,1,1.5823141345772946e-6,4.936669921682637e-7
2.600000000000001,0.1,6.480046341007076,8.204592378221763,1,0,54210.0,1,1,0.0009709178971426025,0.00018118947659145521
4.000000000000002,0.1,3.318749513874758,8.027459546550912,1,0,54211.0,0,1,6.208698030810161e-5,6.104683672739101e-5
5.4999999999999964,0.1,3.776923778318617,9.468179975428836,1,1,56597.0,1,1,1.1922766607044998e-6,2.222368157895691e-6
2.800000000000001,0.1,6.499671119688413,5.734250622245451,1,0,58681.0,1,1,7.884148974778076,1.5532233998764142
5.1999999999999975,0.1,6.580554232087959,8.86728095204662,1,0,58684.0,0,1,4.918536804234411e-9,1.9319840450219748e-9
3.900000000000002,0.1,5.443205388773267,6.875218916657775,1,0,60473.0,0,1,0.25474633459944973,0.07641146752117296
4.799999999999999,0.1,3.6940658481942252,6.462960093202738,0,1,60932.0,1,1,8.468382322356243e-5,0.00011541917387595023
8.299999999999986,0.1,3.5333364494624058,9.999325438285332,1,0,61186.0,0,1,0.02178147671184484,0.07453046384178612
3.4000000000000017,0.1,5.364548888901578,7.540698486751243,1,0,64046.0,0,1,0.00010184556038395178,2.6046399639604024e-5
4.5,0.1,3.376985232560047,7.020193790002587,1,1,65536.0,1,1,1.2100727483813018e-10,1.6373854301258298e-10
3.3000000000000016,0.1,4.334736614718506,9.002073248837931,1,0,67770.0,1,1,0.23840154851679685,0.06730396873880815
4.899999999999999,0.1,4.342588888535611,9.98589590034254,1,1,67771.0,1,1,3.439034461142872,3.3833390389642037
4.6,0.1,4.188685340273568,8.190171049031328,1,1,67774.0,1,1,0.0001802055047995224,0.0001575359455098463
5.4999999999999964,0.1,8.96236929845518,6.101599274334718,1,0,70424.0,0,1,2.423696713928991e-15,8.258511401828478e-16
3.700000000000002,0.1,6.177685832144724,9.03288540915214,1,0,74702.0,0,1,9.823565703635128e-7,2.561079805946546e-7
3.600000000000002,0.1,4.0694772129977625,8.375986696490513,1,0,75509.0,1,1,6.329426785585613,2.1379276102050757
7.39999999999999,0.1,7.4974061523122355,8.61481672020826,1,1,76100.0,1,1,2.81736120920035,1.8263841221839703
2.800000000000001,0.1,2.3248349106691513,5.969391873575832,1,1,76102.0,1,1,0.0015997916265067845,0.0011668588210536654
5.899999999999995,0.1,5.048144458139082,8.245824990174714,1,1,80012.0,1,1,0.008531519246459562,0.010843736770573442
8.999999999999984,0.1,3.5542834937130117,5.596372231135261,0,0,82261.0,0,1,0.0003030309416801831,0.0008305049353194701
3.900000000000002,0.1,2.7669529176224694,5.272365732834513,1,0,82449.0,0,1,0.0008900440348109767,0.0011130425063212244
3.4000000000000017,0.1,4.747488664252979,9.227552034366358,1,0,85074.0,1,1,0.0039230623688962275,0.0010806941201252373
12.199999999999973,0.1,10.009934182520116,9.192507698560437,1,0,87470.0,0,1,2.509692094125718,6.40942895162539
4.6,0.1,3.670357783518069,6.870793367332212,1,0,87474.0,0,1,1.0251902345780414e-8,1.2576388618062929e-8
4.200000000000001,0.1,3.9357774524591878,9.305401195726756,0,1,88384.0,1,1,0.004821496054236363,0.003302615453858082
8.899999999999984,0.1,6.962276985732103,5.460144359296621,1,0,91567.0,0,1,4.4037270798065614e-8,8.815911769578444e-8
4.4,0.1,4.944422164654298,6.691222022999119,1,0,95755.0,0,1,0.05919072840951813,0.02303775014361649
10.599999999999978,0.1,12.260171924052967,9.590392573968197,1,0,98101.0,1,1,2.1949176173297925e-6,1.6451369109484732e-6
7.29999999999999,0.1,4.8270392250191,9.276991879552742,1,0,98632.0,0,1,0.299703201651765,0.7082838584656902
1.8000000000000005,0.1,2.175665021987144,6.472300878701429,1,0,98874.0,1,1,0.03312731677490673,0.007162923834557514
3.3000000000000016,0.1,6.949544856662389,5.222301655677917,1,0,99393.0,1,1,0.041124351003916634,0.00908740912783883
3.3000000000000016,0.1,3.7683545770267775,6.517623936720664,1,0,102268.0,1,1,0.005257806124759554,0.0016635499545157911
7.29999999999999,0.1,6.690787271814164,8.686381135903957,1,0,102416.0,0,1,4.9537979285143853e-11,6.094250985188589e-11
4.100000000000001,0.1,6.5159278961496625,9.172025968532928,1,0,103765.0,1,1,0.0017476887685221357,0.0004983436466496644
3.1000000000000014,0.1,2.5888742776915428,8.937731761739078,1,0,109021.0,0,1,8.106342625650415e-12,6.876703995086064e-12
7.29999999999999,0.1,2.9207392199107076,7.502740098390123,1,0,109023.0,0,1,2.904699578403804,8.330104710107717
10.699999999999978,0.1,15.52809104865533,6.074134900201554,1,0,110806.0,0,1,0.0003631675521244791,0.00022233450581922158
6.099999999999994,0.1,5.061702010761391,8.983038293689589,1,1,110893.0,1,1,2.2283768403998684e-15,3.204696203091652e-15
8.899999999999984,0.1,3.8429037677649434,5.218106837935814,0,0,113177.0,0,1,2.1166586299724685e-6,5.471112719280898e-6
3.700000000000002,0.1,4.209949067541198,5.579692855297253,1,0,114116.0,1,1,0.3547075751188971,0.12124377383236654
5.799999999999995,0.1,5.638767358669332,5.778834699317085,1,1,114118.0,1,1,1.8201297542652167e-6,1.2929041160720093e-6
10.19999999999998,0.1,3.0981352061270893,7.223959877556464,0,0,114122.0,0,1,0.0001934183677122692,0.0006698127994634509
3.5000000000000018,0.1,3.243328861354765,9.137869252317294,1,0,114546.0,0,1,0.0018948300681645598,0.0012003719759631007
4.899999999999999,0.1,3.5006166345671965,7.754849242279095,1,0,115859.0,0,1,5.724658243836384e-13,8.663317511893967e-13
7.39999999999999,0.1,6.87505422032377,9.287165435550602,1,1,117471.0,1,1,2.292438485858222,2.66414151614286
3.2000000000000015,0.1,5.1096001558360395,6.520222429909927,1,0,117474.0,1,1,2.7749004719528665e-9,6.810162430717385e-10
4.000000000000002,0.1,3.589987395168402,8.021761673281995,1,0,120606.0,0,1,0.0003254168377997425,0.0002700659757217668
4.300000000000001,0.1,4.321632044163964,5.417246116625069,1,0,120715.0,0,1,0.004861514702861826,0.0020987740692433483
3.800000000000002,0.1,3.0334843104664264,8.960505416832266,1,1,120917.0,1,1,0.997427845756652,1.0493783778277628
2.700000000000001,0.1,2.5927134883834135,6.423212135880943,1,1,120917.0,1,1,0.00011761868693134823,5.6877456448805935e-5
6.8999999999999915,0.1,9.77064396569613,6.02464747111034,1,0,121380.0,1,1,4.899364342447914,2.162761265869261
4.899999999999999,0.1,4.067248855447668,9.270924313448464,0,1,121385.0,1,1,0.006262249664833045,0.0075815965228936775
10.599999999999978,0.1,4.5514399574505795,6.240609403695672,0,0,123508.0,0,1,1.7294152387092644e-16,5.341246961585607e-16
4.6,0.1,2.4861558383245974,8.90922950048922,0,1,125751.0,1,1,0.00031267048914495634,0.0006281360230212398
2.9000000000000012,0.1,4.530977901407381,9.1561081147868,1,0,129197.0,0,1,1.7319764115409601e-6,4.0721348903097876e-7
5.799999999999995,0.1,7.394611458982551,7.433027346558962,1,0,129208.0,1,1,0.0007553171566671168,0.0003190839124538806
6.8999999999999915,0.1,6.618353813675386,9.65746641016128,1,1,129210.0,1,1,0.00010390117359856144,9.167964505931559e-5
11.999999999999973,0.1,13.634768889883556,9.638574208204329,1,0,130960.0,0,1,0.0003871121203635896,0.0003289729537023139
5.1999999999999975,0.1,6.484141379619053,6.8504053751804515,1,0,136552.0,0,1,0.0062126781301168965,0.0024715561812121683
3.1000000000000014,0.1,2.9888731071738026,5.320038720169354,1,1,137692.0,1,1,0.0868578897233254,0.04438125057566083
1.4000000000000001,0.1,1.3048701733278805,8.161857577606959,0,1,143107.0,1,1,0.17909296510201794,0.056020905262187545
5.4999999999999964,0.1,7.1627911742483406,6.684679293720923,1,0,143572.0,1,1,2.157981099959216e-6,8.614717124593237e-7
3.0000000000000013,0.1,3.5224834093475916,8.46668536270117,1,0,144585.0,1,1,3.4629057438477283e-9,1.0079621492528952e-9
3.800000000000002,0.1,8.494360205323828,9.790326121045112,1,0,146540.0,1,1,0.5362000279123588,0.12529959308585062
6.999999999999991,0.1,6.135503431670774,6.4228114320602785,1,1,150350.0,1,1,8.182352725197906e-7,1.0813218412735032e-6
5.299999999999997,0.1,7.266649316147242,7.015254392734054,1,0,152971.0,0,1,3.879637662555229e-9,1.4480607212775748e-9
4.999999999999998,0.1,4.289065081859559,7.573764088546515,0,1,159219.0,1,1,1.6822964817528452,1.8987985647738392
4.899999999999999,0.1,5.764542403442241,5.919604703592848,1,0,159414.0,1,1,0.06106268097005501,0.024539626642063096
5.1999999999999975,0.1,5.274467032641694,6.120266018550762,1,0,164887.0,0,1,0.15681513074706568,0.07700131528390985
4.4,0.1,9.387931599016026,5.347071960742813,1,0,166547.0,1,1,0.05763436399702588,0.014917227757805933
4.699999999999999,0.1,5.257560271919023,7.129078475555821,1,0,170030.0,0,1,2.0277020146907806e-5,8.3067228483838e-6
5.399999999999997,0.1,5.358239274661836,9.205758540717472,1,1,173358.0,1,1,1.2289918225936458,0.7338783954412905
3.2000000000000015,0.1,2.930110380444555,6.422039083912962,1,1,174660.0,1,1,0.21805198225457062,0.1320901826086333
7.899999999999988,0.1,5.611454935814258,7.535664755132704,1,0,177835.0,0,1,2.805865462150245e-9,6.174150375354914e-9
12.79999999999997,0.1,7.353854484926722,5.589015043908265,0,0,179994.0,0,1,1.0345663699875276e-9,3.1181307864267608e-9
6.299999999999994,0.1,5.5102909687908035,8.743220031699416,1,1,180841.0,1,1,0.000166039339556599,0.00020429465858469507
8.099999999999987,0.1,7.4225496612798345,5.772193243720053,1,1,181748.0,1,1,7.925440316623898e-5,9.936431895396519e-5
5.399999999999997,0.1,3.9995964857504016,8.71079635759499,1,1,184494.0,1,1,3.502687794891282,5.793851926246563
2.800000000000001,0.1,3.345810934980009,6.610478193448499,1,0,184494.0,1,1,0.00010618674882589503,2.9237619484766383e-5
4.100000000000001,0.1,5.159046425411233,8.465230892677608,1,0,184495.0,0,1,0.39292131598492536,0.1316284342858934
3.700000000000002,0.1,3.4996548083130588,7.288326765614071,1,1,184497.0,1,1,9.495190521005601e-6,6.095553556303729e-6
4.699999999999999,0.1,3.752070397750761,7.649753077849048,1,0,184506.0,0,1,6.727576829971636,8.381666462584157
8.299999999999986,0.1,4.726047316258531,8.117190586334477,1,0,185511.0,0,1,3.388305679261717e-16,9.490944633299673e-16
9.499999999999982,0.1,9.353422736620091,6.918207566896088,1,1,186279.0,1,1,0.9878550997985818,0.9682920404320581
8.899999999999984,0.1,5.7756156743821485,5.081543617577519,1,0,189741.0,0,1,0.004377019752461864,0.010154156220229353
3.800000000000002,0.1,4.432772441198127,6.249516114407064,1,0,195090.0,0,1,0.8391845161955086,0.28532791065101926
4.200000000000001,0.1,5.2097710836635915,6.9447512034468595,1,0,196238.0,0,1,0.05585539245290021,0.01924242399844028
4.200000000000001,0.1,5.81936657135676,5.980225053527257,1,0,200742.0,1,1,0.10775576087670942,0.03407431282640163
3.900000000000002,0.1,5.026906054038878,5.9386683750983735,1,0,200742.0,0,1,5.339461940612041e-9,1.6979811501302062e-9
3.3000000000000016,0.1,4.220314990828607,8.588408144234613,1,0,201460.0,0,1,5.920931681257646e-6,1.7051084051689791e-6
4.899999999999999,0.1,5.464477478575889,7.568297404197297,1,0,201464.0,1,1,3.5405798893441164e-5,1.4992349478651833e-5
3.700000000000002,0.1,2.2964015173655428,8.920272141403327,1,1,205683.0,1,1,0.8688454469248466,1.3336904699358694
5.299999999999997,0.1,6.475220664199487,7.036574357908904,1,0,206511.0,0,1,0.00010041856884822506,4.124060488327206e-5
2.3000000000000007,0.1,4.128519310985996,7.80109951269361,1,0,211775.0,0,1,1.4667757713635733e-7,2.8771936892901026e-8
5.1999999999999975,0.1,5.055489706043043,7.357356025680048,0,1,211778.0,1,1,1.8561169818853047,1.2410223165357406
4.899999999999999,0.1,8.415328655011036,7.988837281153362,1,0,216307.0,0,1,0.473794350969718,0.14498980219146435
4.799999999999999,0.1,3.9560123981360413,6.20098036167491,1,0,216909.0,0,1,0.003517629744556832,0.004080402644755663
4.5,0.1,2.995170872763168,7.327254045765051,1,1,217462.0,1,1,0.06864209740323642,0.11025969220181552
7.19999999999999,0.1,11.312381798333458,7.48303814306817,1,0,219474.0,1,1,1.9258140015865014e-6,8.147663444398716e-7
4.200000000000001,0.1,3.751981848302561,6.092541950331064,1,0,219779.0,0,1,0.015442113439540724,0.012856119234929467
5.299999999999997,0.1,7.1180586838623885,8.221917214968059,1,0,220556.0,0,1,1.2072612414651587e-9,4.578580831338709e-10
7.799999999999988,0.1,6.23860464796404,6.241435499225,1,0,220891.0,0,1,1.3652275306085802e-10,2.4359999919641887e-10
4.200000000000001,0.1,2.67677127978985,8.400561412459895,1,1,220902.0,1,1,0.0007987419324947519,0.0012910939268882464
5.899999999999995,0.1,5.914430691582151,7.626982108128226,1,1,222899.0,1,1,0.0006644651250138385,0.0003644972397491965
6.999999999999991,0.1,9.326138761475185,5.285307740073528,1,0,225113.0,0,1,0.00032072220860650177,0.00015028404643619345
3.900000000000002,0.1,3.003894366306851,5.993341565458319,0,1,227094.0,1,1,6.394159360671473e-7,6.930926416274584e-7
11.399999999999975,0.1,6.516353403188126,5.058624771085826,1,0,228663.0,0,1,0.05592595666181904,0.150223743810212
6.5999999999999925,0.1,3.966332749627976,8.210057810925502,1,1,229420.0,1,1,1.0092700418822047e-8,2.374452412815226e-8
11.699999999999974,0.1,8.518831289079959,5.769739380743262,1,0,234545.0,0,1,0.0001846055582649406,0.00048168284556897447
4.6,0.1,4.410703829532438,8.351902040398894,1,0,235627.0,0,1,2.944316138544614,1.8531693544612164
3.600000000000002,0.1,3.219831378052474,6.8814612669888255,1,0,236908.0,0,1,2.137136838529881e-10,1.5317860472720017e-10
4.5,0.1,3.870192821807845,6.33769114773559,1,1,236908.0,1,1,9.155450827966253e-8,9.196467243300228e-8
12.099999999999973,0.1,4.036834239715482,8.228775133840255,0,0,236911.0,0,1,5.853730243589533,22.939934095161384
3.700000000000002,0.1,3.7136834078316308,7.536361889332168,1,1,236914.0,1,1,0.12981067990009532,0.050518505103772544
15.499999999999961,0.1,5.8614979475945805,9.808293559337509,1,0,236919.0,0,1,0.11468643093063544,0.5465711350211977
8.999999999999984,0.1,5.359753024394956,6.893158798205091,1,0,236919.0,0,1,0.04457561372354679,0.12204895653690785
4.899999999999999,0.1,3.785851020783772,7.180776004784456,1,0,237503.0,0,1,3.742296394626025e-7,5.192756904940332e-7
3.900000000000002,0.1,6.598925175724973,5.796049202207384,1,0,241562.0,0,1,0.061928627130691374,0.016546494214810508
4.699999999999999,0.1,5.555677122071455,6.583848186377662,1,0,244106.0,0,1,0.3040273981072636,0.11809396454071015
4.899999999999999,0.1,7.5083820302168816,9.61405233845005,1,0,245529.0,1,1,2.262289745796216,0.7403020210189482
2.600000000000001,0.1,5.635859826392215,6.480675549216968,1,0,245532.0,1,1,0.056715612036674266,0.011015438037792334
5.099999999999998,0.1,3.2383077861413687,9.422074005231819,1,0,246732.0,0,1,1.7043702586186764,3.213914438207394
8.699999999999985,0.1,3.536092805575096,8.377665103471482,1,0,246739.0,0,1,0.012155622433026094,0.040256806570068984
13.09999999999997,0.1,4.715451082110214,8.565385996922636,0,0,246745.0,0,1,0.0014400100825049608,0.0059002023227951415
5.1999999999999975,0.1,5.72670939042164,9.806380007111072,1,0,247196.0,0,1,0.755343195733202,0.33840098572256627
10.09999999999998,0.1,7.838319636432078,6.328776811811628,1,1,250519.0,1,1,1.3935311468148117,3.172854966852422
4.999999999999998,0.1,2.783257829821465,7.531465492030806,1,0,251342.0,0,1,3.9948694054214915,8.040967573794594
4.300000000000001,0.1,3.519116206226463,9.499604599351919,1,1,251345.0,1,1,0.0027766301255787826,0.003033164235806022
8.899999999999984,0.1,13.841201821040034,8.027918984486528,1,0,251349.0,0,1,4.7448478678495696e-5,2.378346149709051e-5
4.100000000000001,0.1,6.967726664031511,5.1877637203016,1,0,252885.0,0,1,0.011660579149909589,0.0032045758316092757
5.099999999999998,0.1,8.109993104742005,6.759478443225483,1,0,253290.0,0,1,2.6712522931369493,0.8774618342263604
9.799999999999981,0.1,3.7756737186439966,6.153727013354493,1,0,253298.0,0,1,0.0965958657284389,0.2919096917616598
7.999999999999988,0.1,4.4492356670731406,8.01745742607913,1,0,254093.0,0,1,7.508631371330386,20.86057426458967
3.700000000000002,0.1,4.234316372954486,5.44470621790012,1,0,254095.0,0,1,0.01934172854950813,0.006575819825829448
5.299999999999997,0.1,5.29209764813498,5.720309075649115,1,0,254097.0,0,1,2.842386223571996e-5,1.6642046961459177e-5
3.5000000000000018,0.1,3.2810571736266527,6.737371459959172,1,0,255535.0,0,1,0.0008062816168560707,0.0005053418648972842
4.799999999999999,0.1,7.539281337632224,6.179547288234434,1,0,255535.0,0,1,0.06645348886498557,0.021120374447250866
5.799999999999995,0.1,5.484919223873658,7.4400578131945085,1,1,256267.0,1,1,0.016918577473091053,0.014850659481015974
4.5,0.1,8.415671527977018,6.217105219951104,1,0,258330.0,0,1,4.3037486907260727e-16,1.1948061787917717e-16
4.200000000000001,0.1,4.179162583271641,5.679643612603195,1,1,258332.0,1,1,1.5642045203551165e-5,7.9240680198205e-6
3.900000000000002,0.1,6.641451914593231,8.123228487337975,1,0,259966.0,0,1,8.508463872731227,2.2658073645556525
4.100000000000001,0.1,2.3918977315040015,5.485750413320517,1,1,263741.0,1,1,0.25919050207890154,0.40992985584127123
3.4000000000000017,0.1,4.1669751285170715,5.901930214033618,1,0,264182.0,0,1,0.0022849636670841094,0.00069313454835669
1.9000000000000006,0.1,2.6820030253827065,8.481669323505002,1,0,264721.0,0,1,4.7754303455829235e-5,9.606625423986359e-6
4.300000000000001,0.1,4.325414584210057,9.380756927410058,1,1,266769.0,1,1,0.18698451076761352,0.08064112499575177
7.799999999999988,0.1,8.559883309401547,9.574832551157499,1,0,268779.0,0,1,3.4676728671702363e-9,2.1352929246801786e-9
4.100000000000001,0.1,4.136521917452361,5.385456998071945,1,0,269303.0,0,1,9.553545891716427e-5,3.969315789915027e-5
4.799999999999999,0.1,4.810574683903652,6.925131830477836,1,1,269307.0,1,1,2.757152913469293,1.2937770721548876
4.999999999999998,0.1,4.862016568873957,8.514349259626856,1,1,269311.0,1,1,0.0001168993813400224,7.656669173838528e-5
4.6,0.1,4.848732344018216,9.886747507789895,1,0,272192.0,0,1,0.2237860007739768,0.09608786889131676
7.799999999999988,0.1,5.52322109988551,6.997969095116922,1,0,273192.0,0,1,4.179674822510298,9.022945025866616
5.599999999999996,0.1,8.567508391253533,8.088144403166826,1,0,273196.0,0,1,0.0004938894261623454,0.00017729852195932675
7.799999999999988,0.1,8.069885851545072,6.022448614876365,1,0,273403.0,0,1,0.13675841202644498,0.09019318062725044
2.600000000000001,0.1,5.986127438473181,5.467777444001207,1,0,274000.0,0,1,1.6223210562419118e-7,3.0939761411746757e-8
4.000000000000002,0.1,6.1919524518988105,5.499245631458852,1,0,274001.0,0,1,2.833265504109171e-5,8.079099816643937e-6
12.79999999999997,0.1,3.7021531398547793,9.271177784524692,1,0,276841.0,0,1,0.0016994009774433446,0.007350546822363403
5.099999999999998,0.1,9.200049047545166,8.027127895238179,1,0,276846.0,1,1,6.919221611637241e-5,2.118195689421199e-5
3.0000000000000013,0.1,3.0153205823123375,7.484941356258423,1,1,278924.0,1,1,2.333846307907868e-11,7.895219412201607e-12
5.799999999999995,0.1,4.954045909392316,8.544739199807832,1,0,280126.0,0,1,0.037087536835283236,0.047015205043942944
7.39999999999999,0.1,3.62152687068413,6.2981718783443394,1,0,280623.0,0,1,3.495352876287396e-8,8.843374007095723e-8
5.399999999999997,0.1,6.728679551881316,5.97060395809412,1,0,281333.0,0,1,0.001176948805305079,0.00048143312785907605
2.400000000000001,0.1,5.185186910645409,7.363108264453749,1,0,281568.0,0,1,2.2158462085219783e-13,4.152658785655065e-14
12.79999999999997,0.1,14.418885528878333,6.397703320242937,1,0,282765.0,0,1,0.0020011191975593604,0.001816094523484548
10.699999999999978,0.1,3.815363747516131,9.104669455886203,1,0,283768.0,0,1,0.06685050855673524,0.2608468373695271
6.8999999999999915,0.1,4.714597859241869,6.317697577321723,1,1,284724.0,1,1,0.0009728512741204622,0.0019399836281055165
5.799999999999995,0.1,7.049153666365164,8.110392926608412,1,0,287560.0,1,1,0.006440316855208531,0.0028392502185537478
5.999999999999995,0.1,3.2192526050111536,5.037461769643578,1,1,288774.0,1,1,0.13367754155624317,0.2645405973535313
3.800000000000002,0.1,5.725352661895793,6.822387955374336,1,0,289485.0,1,1,0.5512318591842644,0.15477846461768607
2.0000000000000004,0.1,2.044801483688066,7.015813319957034,1,1,290548.0,1,1,1.4588165209753752e-18,3.82548074308983e-19
10.799999999999978,0.1,4.054877471433405,6.865487386642308,0,0,292615.0,0,1,1.9233032200333394e-12,6.424840293020482e-12
3.2000000000000015,0.1,4.960193411257155,8.595347091230195,1,0,297801.0,1,1,0.060229347497710785,0.01502297121222159
7.099999999999991,0.1,5.305280807356013,8.664698018572118,1,0,300230.0,0,1,2.3803915429725566e-5,4.61641111195531e-5
10.09999999999998,0.1,6.568202133969441,6.2573163323993,1,0,301639.0,0,1,0.013117374881426362,0.035384741032483194
8.099999999999987,0.1,7.284359875313844,6.779812894540871,1,0,303576.0,0,1,2.7425039699881733e-8,3.876451008201782e-8
5.899999999999995,0.1,5.598707368409088,8.821080389202901,1,1,305661.0,1,1,0.4421960470660839,0.3929846756181107
5.799999999999995,0.1,5.653546969776558,8.989472185268404,1,0,312676.0,0,1,2.2736046713746123e-8,1.6235156136297984e-8
3.0000000000000013,0.1,5.359401070126864,8.943232542957311,1,0,313438.0,1,1,0.008071936879682974,0.0018106345944945655
4.6,0.1,4.0338570001419765,9.287511857906559,1,1,314218.0,1,1,0.0006365516762532288,0.0006103202630540644
12.499999999999972,0.1,3.6979250047806063,8.989208682405861,0,0,315949.0,0,1,0.06962381054500764,0.2976184718987999
3.1000000000000014,0.1,6.771165925955865,7.822969499707609,1,0,318150.0,1,1,0.023817857635433735,0.005030118513848095
2.3000000000000007,0.1,2.0264049069307135,8.351143076643536,0,1,318156.0,1,1,3.0443861492833837,1.662555946558305
8.699999999999985,0.1,3.783260357585105,7.550667690267918,1,0,318157.0,0,1,2.6459817595198754,8.3183033879069
7.099999999999991,0.1,5.52445206485543,6.463485129699379,1,1,318161.0,1,1,3.6755881517720543e-5,6.399168488251473e-5
8.599999999999985,0.1,3.2427085538910148,5.518389918508172,0,0,318164.0,0,1,0.03640304168185269,0.09731457426526623
8.199999999999987,0.1,7.547285652556544,5.28317311002353,0,1,318164.0,1,1,1.496836385522974e-6,1.8786337681432972e-6
8.399999999999986,0.1,10.218830911955447,7.455840982963319,1,0,320925.0,0,1,0.6064168036610645,0.3560315383992372
