exposure_days,t_latent,t_incubation,t_post_incubation,tested_positive,expressed_symptoms,time_discharged,symptomatic,vaccinated,FoI_max,FoI_community
4.799999999999999,0.1,4.659435995543785,5.735180817952773,1,0,7938.0,0,1,4.210218815376586e-8,2.6804551318534085e-8
11.099999999999977,0.1,12.845288604672715,5.736898110242663,1,0,7944.0,1,1,0.6845262420940377,0.5332487269236845
3.0000000000000013,0.1,2.4376104979304936,8.523180988511854,0,1,7980.0,1,1,2.614558549912361e-9,2.1925958285427277e-9
6.8999999999999915,0.1,5.215859598608161,7.9438216094468554,1,1,8178.0,1,1,0.002173548157657499,0.004006073956760375
7.499999999999989,0.1,7.030037318625904,8.329120891993647,0,1,8197.0,1,1,2.150415518828926e-9,2.3341591188024595e-9
3.800000000000002,0.1,3.2348596009397546,6.045833957919998,1,1,8881.0,1,1,1.2782553578165797e-7,1.1199617958922754e-7
6.099999999999994,0.1,5.387483280238593,7.1110015049774775,1,1,8882.0,1,1,0.06673039715012107,0.08028621466209535
6.8999999999999915,0.1,5.067735563204821,8.735863316658175,1,1,8976.0,1,1,1.2655362540699776e-6,2.5288313270166735e-6
4.100000000000001,0.1,3.0401893389728953,5.3531908960363985,1,1,9131.0,1,1,0.07966350444177304,0.09610894222522305
7.39999999999999,0.1,8.581572059875302,8.313199271141137,1,0,9134.0,0,1,3.753814435954461e-6,2.0889517958047113e-6
8.099999999999987,0.1,6.352535496647445,5.96359127035484,1,0,9135.0,0,1,3.075341253424614e-9,5.818377191653217e-9
4.699999999999999,0.1,8.033965430984173,6.982963192335191,1,0,9163.0,1,1,0.0021609253674811113,0.000645248650254292
4.300000000000001,0.1,4.294476427724601,5.277747630452446,1,1,9419.0,1,1,1.7952371730899036e-10,9.198758747814908e-11
3.700000000000002,0.1,5.635447702291445,8.021271448420341,1,0,9842.0,0,1,0.4556857521527431,0.12505838580593892
7.099999999999991,0.1,6.989588251484084,7.974354482842202,0,1,9846.0,1,1,13.992079700434195,11.265579897710778
6.999999999999991,0.1,4.6863845409164915,9.774848884951952,1,0,9853.0,0,1,4.093215980809416e-6,9.537796090625193e-6
6.8999999999999915,0.1,6.172182418668818,8.457658303276741,0,1,9853.0,1,1,2.551649413995466e-17,3.251644072776914e-17
11.799999999999974,0.1,5.3069358358763825,6.627799595790295,0,0,10794.0,0,1,6.544648905352286e-6,2.1514398775587856e-5
3.800000000000002,0.1,6.91566793777503,8.211414095890387,1,0,11084.0,0,1,1.6480692645821597e-10,4.1834758407469996e-11
4.899999999999999,0.1,2.918095643271631,7.292250696889392,1,0,11473.0,0,1,1.4010705362603371e-14,2.5596028077206367e-14
7.799999999999988,0.1,3.251524452531245,9.618930417153067,1,0,11652.0,0,1,6.864729869045223e-14,2.253891396070506e-13
5.4999999999999964,0.1,4.966391515486533,5.905482073436286,0,1,11708.0,1,1,0.09055097488938618,0.09052761361599243
4.200000000000001,0.1,3.0160369242370506,8.026065791891678,1,1,11874.0,1,1,0.0014904838702971693,0.0020063525981750697
4.300000000000001,0.1,3.8916714137624324,9.663812208210793,1,1,12170.0,1,1,0.0630851127549759,0.05409912933816437
1.6000000000000003,0.1,4.2076595080044745,5.559307704895583,1,0,12491.0,0,1,0.0007700779196425198,0.00011739500873527423
4.999999999999998,0.1,3.4164174036711574,8.598504104127324,1,0,12495.0,0,1,4.9754804001269e-7,8.306338633273498e-7
3.900000000000002,0.1,7.066850100724307,7.173085492545638,1,0,13113.0,0,1,1.0967076801009605,0.2832627012902639
6.699999999999992,0.1,6.685050451626298,6.88347057577354,0,1,13115.0,1,1,0.015086371332874922,0.010384209889691276
7.19999999999999,0.1,5.998714316165592,7.432835025938781,1,0,13181.0,0,1,1.3798684073801493,2.244167641456396
7.099999999999991,0.1,5.32575627912116,8.037711196308397,0,1,13842.0,1,1,0.07912937836565474,0.15189297291316098
3.700000000000002,0.1,3.3545874584779622,8.883407029009366,1,1,13851.0,1,1,1.4005124631261905,1.0229339441835477
2.700000000000001,0.1,2.2010580293820263,9.81577221302133,1,0,13851.0,0,1,0.010123975540114055,0.007537335707576362
3.600000000000002,0.1,4.999052691505173,9.618328272398678,1,0,13852.0,1,1,0.06878027991783081,0.01969172191971432
4.200000000000001,0.1,3.641476082170282,7.988831786146196,0,1,13852.0,1,1,0.09301338192190907,0.08578448178270762
8.299999999999986,0.1,2.5115589731390453,8.354070184445177,1,0,13852.0,0,1,7.034987632723213,23.798526090273498
4.899999999999999,0.1,7.804108480413667,5.125312750845804,1,0,13853.0,1,1,4.2503367443385644e-5,1.3579609528381893e-5
8.399999999999986,0.1,7.47066320010343,8.812356399964528,1,0,13853.0,0,1,4.3107034118438,6.607624539785078
7.19999999999999,0.1,6.707764519264124,8.071448151878071,1,1,13855.0,1,1,0.004050251246967338,0.004303328760731267
4.5,0.1,3.809293755502237,7.522078935822859,1,0,13856.0,0,1,1.3285920037311342e-11,1.3476079064739646e-11
5.099999999999998,0.1,8.638827417319252,8.344757990240383,1,0,13857.0,1,1,0.0008369094631320674,0.0002649623330593552
3.1000000000000014,0.1,3.205336757376607,7.44160620151777,1,0,13859.0,0,1,6.945453588907953e-26,2.3273291882994113e-26
3.5000000000000018,0.1,2.9347656291820705,8.22726924367263,1,1,13862.0,1,1,0.3924478543402803,0.3426076760738452
3.700000000000002,0.1,4.259910000849443,8.352710427421675,1,0,13862.0,0,1,2.0699911389554284e-7,6.998551064077872e-8
3.800000000000002,0.1,6.31436994397795,6.645881186876384,1,0,13863.0,1,1,3.924794243031987,1.0422421080051736
11.699999999999974,0.1,4.11520394716612,7.701577019750641,0,0,13863.0,0,1,3.386523428595358e-7,1.2470891901747705e-6
5.799999999999995,0.1,1.858014144329189,7.459560792883452,1,0,13865.0,0,1,1.4643345758865856e-7,3.9101964834552084e-7
3.3000000000000016,0.1,2.6250924000997284,8.72407183094461,1,1,13865.0,1,1,1.6667552530816303,1.5640965305207943
7.799999999999988,0.1,7.308192118533942,9.456234561064866,0,1,13866.0,1,1,4.699827977088947e-13,5.227479670307168e-13
4.699999999999999,0.1,6.6570557183289525,8.977135534428957,1,0,13867.0,1,1,3.7156917370419297e-8,1.246417611385091e-8
5.599999999999996,0.1,10.627542080704096,6.8238304688745055,1,0,13867.0,0,1,5.242192331378536e-6,1.6648948928585827e-6
17.49999999999998,0.1,9.099287943218087,8.59290499388524,1,0,13867.0,0,1,7.467828427802236,33.55068079819899
4.300000000000001,0.1,5.152892130476871,8.951387417342557,1,0,13867.0,0,1,1.5615191870416495e-30,5.631716062748535e-31
2.800000000000001,0.1,4.066870305713474,6.3437600309720175,1,0,13869.0,1,1,1.038681149543188,0.24964462460284223
3.4000000000000017,0.1,6.674122287731545,5.1453066581560325,1,0,13870.0,1,1,3.325205114729974,0.7669510514927179
13.09999999999997,0.1,3.908280845758783,9.390306706899835,0,0,13872.0,0,1,0.00034543414602046925,0.0015177955744304834
3.700000000000002,0.1,4.645041004625779,6.99732534615778,1,0,13874.0,1,1,3.261736973839207,1.023759263541327
4.000000000000002,0.1,4.096320560549293,7.865907159316004,1,0,14294.0,0,1,6.932980773287135e-10,2.78347492531905e-10
5.699999999999996,0.1,2.832855025281136,9.42423165079689,1,1,14296.0,1,1,0.0028665082802735685,0.007027013970999833
3.600000000000002,0.1,4.951277863990961,7.801082281636753,1,0,14395.0,0,1,2.247356339024252,0.6476780202689747
1.7000000000000004,0.1,1.6341647334900717,7.979199274732249,0,1,14399.0,1,1,4.206098412113582e-6,1.3909596632336835e-6
4.999999999999998,0.1,3.186731377875995,9.341544837856091,1,1,14403.0,1,1,8.785700434195513e-12,1.6566757843149224e-11
5.599999999999996,0.1,3.7682083737472416,8.162045131549027,1,0,14406.0,0,1,4.1073759291161605e-12,7.726774027395468e-12
5.099999999999998,0.1,7.434750318095284,8.653151295436398,1,0,14553.0,1,1,0.033864531617872014,0.011770078621391341
4.5,0.1,3.797985121035468,6.8009858931164295,1,1,15098.0,1,1,0.026299844214134706,0.02850803771933424
3.2000000000000015,0.1,4.7570967546213865,6.380729308112567,1,0,15291.0,0,1,4.0904433716911995e-7,1.0451735588928525e-7
3.3000000000000016,0.1,3.591873415478181,6.154332584249187,1,0,15736.0,0,1,0.025841238973876652,0.008554667533814012
7.29999999999999,0.1,7.932624026142348,6.221473440144533,1,0,15883.0,0,1,0.030989084260878517,0.018291879356861235
4.100000000000001,0.1,3.965427117528146,6.990608083841806,1,0,16513.0,0,1,0.651458295085703,0.3828390079823256
4.899999999999999,0.1,7.301559294298876,6.817415054149743,1,0,16655.0,0,1,1.2160489119335873,0.40522587084344147
4.100000000000001,0.1,3.711150542407639,5.927797474425085,1,1,16986.0,1,1,0.02049492103562406,0.015322140725407035
3.4000000000000017,0.1,4.689109620223968,6.2393140143208115,1,0,16989.0,1,1,1.961332226967566e-16,5.448107187262855e-17
6.999999999999991,0.1,6.187961923759034,5.5938827017479635,1,0,16989.0,0,1,4.661899059444442,6.112204794166222
5.099999999999998,0.1,6.21420539214992,5.179363913400042,1,0,16992.0,1,1,0.18656775349129215,0.07470657004706455
4.999999999999998,0.1,4.86505457653746,8.724930771700787,1,1,16994.0,1,1,1.9990356042872175,1.3093050143667395
2.9000000000000012,0.1,5.267406715755542,9.698310508035814,1,0,17156.0,0,1,2.1850997892015464e-6,4.78039378599467e-7
9.99999999999998,0.1,4.029800617155237,6.100615554872331,0,0,18199.0,0,1,0.0004078205988265054,0.0012157093556898373
3.600000000000002,0.1,5.3324297752494605,5.237775986189318,1,0,18577.0,1,1,0.25716762344783295,0.07060091373786731
6.299999999999994,0.1,6.238801072681329,9.01606566429542,1,1,18882.0,1,1,0.04566186051306047,0.03032646946635636
4.799999999999999,0.1,6.443840605744168,8.870158054504826,1,0,18907.0,0,1,8.457467270146718e-9,2.9940699590811157e-9
9.299999999999983,0.1,10.441901753419817,8.578162133004955,1,0,18911.0,1,1,8.642850143062767e-6,5.994912721691529e-6
7.19999999999999,0.1,7.763678657218006,9.862923702714525,1,0,19162.0,0,1,2.3458439238386184e-9,1.3814815123176236e-9
4.799999999999999,0.1,5.130449505184995,6.892810982000041,1,0,19341.0,0,1,12.993504923938229,5.667190467903856
4.000000000000002,0.1,3.545833130607895,5.382650689163859,1,1,19344.0,1,1,0.017819079427054414,0.01445779032127718
4.899999999999999,0.1,9.045475327738933,5.0526828940953035,1,0,19345.0,0,1,0.025380948738242853,0.007483478933927494
7.799999999999988,0.1,9.011466192010806,8.784158939513521,1,0,19345.0,1,1,5.902924751968566,3.439132391719153
3.600000000000002,0.1,3.370508866027298,6.478684689759513,1,1,19347.0,1,1,1.4743015444730551e-5,9.341517554446492e-6
2.500000000000001,0.1,2.324482419812331,7.173063510307687,1,1,19712.0,1,1,0.00012909497108562587,6.127644017696119e-5
3.600000000000002,0.1,4.824330411630012,8.521318650610699,1,0,19712.0,0,1,5.567571666061219e-6,1.6342705136050355e-6
3.5000000000000018,0.1,3.594950550952356,6.116898603422768,1,1,20036.0,1,1,4.9349277437618565e-5,1.8027618985578744e-5
4.4,0.1,4.980276175644185,8.520580812553963,1,0,20037.0,1,1,0.0002461977263715851,9.514613031790206e-5
7.099999999999991,0.1,6.9054146290888445,6.052949432717179,1,1,20040.0,1,1,3.728423429794504e-6,3.008860631058147e-6
4.6,0.1,5.004462911199184,9.521181428095089,1,0,20041.0,0,1,0.13701934746005404,0.05687462680628385
5.4999999999999964,0.1,8.749630764572025,6.770361960503336,1,0,20163.0,0,1,2.592466696217251,0.8964026277529283
2.9000000000000012,0.1,5.16253840480352,9.26939149388227,1,0,21272.0,1,1,1.8255787060057715,0.4028754439015272
3.900000000000002,0.1,2.703633606695754,5.371374922322303,1,0,21273.0,0,1,3.0870681129734384e-13,3.830866874868828e-13
5.099999999999998,0.1,7.366198913392176,9.171977075333988,1,0,23114.0,0,1,0.050915457105882966,0.017810739865840204
3.800000000000002,0.1,4.053694781095811,7.235867226018884,1,0,23128.0,1,1,3.783764767560002,1.4031828532620325
4.100000000000001,0.1,5.374677965193461,7.557973817202905,1,0,23130.0,1,1,0.006838157540962739,0.0022175460934957102
3.700000000000002,0.1,1.6272289915347855,5.628731426599506,1,0,23131.0,0,1,6.285820725516483e-5,0.0001047543509365288
7.099999999999991,0.1,8.809661413861614,9.152536886227896,1,0,23142.0,0,1,1.1599616202258659e-11,5.850150029983515e-12
4.999999999999998,0.1,6.181764431574694,8.062881193625326,1,0,23275.0,0,1,1.8198717167912242e-7,7.092772582823187e-8
2.9000000000000012,0.1,5.755841876192239,8.710608551444949,1,0,24044.0,1,1,0.021727689143469647,0.0045880360602160815
7.699999999999989,0.1,7.757259292551256,9.887060139082562,1,1,24154.0,1,1,0.0002525592639507111,0.0001703236412782792
4.200000000000001,0.1,3.2197850879658096,6.686965994242945,1,1,24576.0,1,1,0.0031417080623609662,0.0037310213098598125
1.6000000000000003,0.1,3.991280516376025,7.150138966399174,1,0,24631.0,1,1,5.857188920715619e-9,9.024395929834043e-10
4.799999999999999,0.1,3.5500149320428753,5.095569898490757,1,0,24647.0,0,1,0.602804222223599,0.8177854367273144
12.79999999999997,0.1,5.2431659967120865,7.736249330775636,1,0,24649.0,0,1,1.073422023083709,4.070956706852327
7.499999999999989,0.1,7.708645543910684,6.737451132393125,1,0,24651.0,0,1,3.5250871045138377e-10,2.2697544413378587e-10
9.99999999999998,0.1,3.9340399119253817,6.203578690698112,1,0,24657.0,0,1,0.017461769265285247,0.05276291695896427
6.199999999999994,0.1,5.485405313176167,6.865506674271867,1,1,24876.0,1,1,0.3266178695845423,0.3942696856835134
8.499999999999986,0.1,6.4708122051812245,8.38216205137065,1,0,24962.0,0,1,9.361054807632361e-11,2.0690797531819796e-10
8.499999999999986,0.1,5.36051975705548,7.353476634726862,1,0,24962.0,0,1,3.5864867280908244e-6,9.3530126073804e-6
2.800000000000001,0.1,4.189071171161068,8.311788665449143,1,0,25123.0,1,1,0.002326864713360024,0.0005497362380757597
4.6,0.1,5.235149117762446,7.079700192078009,1,0,25127.0,1,1,0.10177396762054174,0.040365031115334356
7.39999999999999,0.1,11.329909132390553,8.296786734684215,1,0,25130.0,0,1,1.236673138381953e-8,5.435859772144499e-9
8.399999999999986,0.1,2.575216855217184,9.210975110968363,1,0,25130.0,0,1,0.0594459747452192,0.21486328752333178
4.000000000000002,0.1,3.9671593105011786,6.17609171872492,1,1,25265.0,1,1,0.003793613274112022,0.0018716455855023657
3.1000000000000014,0.1,5.105248842385953,9.942168335060575,1,0,25265.0,0,1,2.874948620373731,0.6821558744792439
4.899999999999999,0.1,5.364590900842399,7.388219636291813,1,0,25266.0,1,1,1.1586132717471607,0.5000366348459471
3.700000000000002,0.1,6.717177948642071,7.251093206036807,1,0,25269.0,1,1,4.020014866031073e-7,1.0058352105079063e-7
14.299999999999965,0.1,6.720112465182742,7.756133239956554,0,0,25277.0,0,1,0.0005159223344713188,0.0020073275728937725
4.5,0.1,4.899477952059616,7.496666152552746,1,0,25567.0,0,1,6.174702446214837e-8,2.5211198577949678e-8
7.099999999999991,0.1,3.3894286564487293,9.943925200603502,0,1,25728.0,1,1,0.025664761498490608,0.07700944953803676
5.4999999999999964,0.1,4.441979231610755,9.22917395635358,1,1,25728.0,1,1,6.991077020689036e-7,9.761256949560775e-7
5.699999999999996,0.1,5.294873507926088,9.536835041550333,1,1,26101.0,1,1,7.58910372697086e-11,7.276532202859576e-11
3.3000000000000016,0.1,4.580607060853111,7.378758540521748,1,0,26337.0,0,1,1.4439247469152676,0.3922626555442845
7.599999999999989,0.1,7.761354299170072,7.468562000159689,1,0,26341.0,1,1,0.2863248479839779,0.1878341112039733
5.1999999999999975,0.1,5.272604089815479,8.993885785352697,1,1,26364.0,1,1,4.390341152278653e-17,2.156702645786744e-17
5.299999999999997,0.1,5.617208459141527,9.730580384567169,1,0,26365.0,1,1,3.2174933523267484e-11,1.5238296682693992e-11
5.399999999999997,0.1,6.306827776344637,7.46020594703748,1,0,26366.0,0,1,0.000819915974977686,0.0003560066302430573
8.099999999999987,0.1,6.922579460969616,5.595902127029218,1,0,26368.0,0,1,4.945668908893195,7.708858327658457
3.5000000000000018,0.1,4.912217411525942,6.297491858300268,1,0,26371.0,0,1,0.004701648686613012,0.001313591015237314
4.699999999999999,0.1,6.872870989552425,9.073709085380385,1,0,26372.0,1,1,0.30617147460415334,0.10046504895116036
12.399999999999972,0.1,3.4511915489738914,9.074863218630727,1,0,26373.0,0,1,3.2235571256785582e-6,1.3751388385945638e-5
8.099999999999987,0.1,8.736784118205682,7.149591360039458,1,0,26376.0,0,1,1.9002222600373146e-8,1.2304363140163194e-8
11.899999999999974,0.1,8.988520847589065,6.134213946903557,1,1,26379.0,1,1,2.354407236633751e-5,6.253064578065393e-5
3.1000000000000014,0.1,3.0923753662733953,8.451806430772749,0,1,26445.0,1,1,0.5821677817215762,0.2484734469729386
4.899999999999999,0.1,4.486113767781258,5.8190003368695455,1,1,26554.0,1,1,0.00015109377131102645,0.00013331624428110172
5.599999999999996,0.1,3.121654878441152,6.329231020229243,1,1,26554.0,1,1,0.013361436910259709,0.027012932392973754
14.499999999999964,0.1,6.287462271383451,8.356660265010603,0,0,27119.0,0,1,1.3950695694660163e-5,5.833989555308032e-5
4.200000000000001,0.1,5.742544623443593,9.174218264747369,1,0,27502.0,0,1,0.09829205304976922,0.03138000354477643
7.39999999999999,0.1,10.835780153869813,6.641390910506995,1,0,27996.0,0,1,3.8005130662827606,1.7248629362827188
14.899999999999963,0.1,5.296637436750752,9.76162283160532,0,0,28004.0,0,1,2.8680279154825716e-12,1.357757765992559e-11
4.200000000000001,0.1,4.424030516766427,8.572705848234646,1,0,28129.0,1,1,6.32616655532882,2.547873032664244
3.600000000000002,0.1,3.583753710750245,9.163418298568034,1,0,28132.0,0,1,0.0001297889540484023,6.023687036712808e-5
4.200000000000001,0.1,1.2062253948904145,5.7309692316298815,1,0,28133.0,0,1,8.965532751346663e-7,1.794888039061017e-6
4.4,0.1,3.552056094160825,7.7262102122534255,1,0,28175.0,0,1,2.297498747911233e-5,2.655454324951138e-5
5.999999999999995,0.1,5.603359473976454,7.353012056224509,1,1,28313.0,1,1,2.790756796344806e-8,2.4926197919604643e-8
4.200000000000001,0.1,4.115030781002032,6.387199823713622,1,0,28581.0,0,1,3.260551743659609e-6,1.6710673045641836e-6
3.3000000000000016,0.1,5.223641816119824,5.045786604167065,1,0,29347.0,1,1,2.9204145490770497,0.732815705532529
8.099999999999987,0.1,7.609568518261213,8.238449145030831,1,1,29666.0,1,1,1.9280762502713227e-5,2.1760661282839483e-5
7.19999999999999,0.1,6.86361458727158,6.457902083722957,1,1,30236.0,1,1,8.245431730285944,8.043492194411494
4.699999999999999,0.1,6.119458984436484,8.896035298268714,1,0,30240.0,1,1,0.3751077343782033,0.13406431462700463
4.100000000000001,0.1,2.5666087227565493,9.167337260775337,1,0,30240.0,0,1,0.007153155333631819,0.011650050088757068
4.200000000000001,0.1,4.555603858656343,6.814432630047255,1,0,30240.0,0,1,1.3145901027786938e-5,5.133063901654841e-6
4.6,0.1,3.659126504445964,6.651567008500727,1,1,30565.0,1,1,0.03944304350469216,0.048153278866273665
5.1999999999999975,0.1,3.0778949148850403,9.289319471627568,1,0,31713.0,0,1,2.4603413376949774e-10,5.085931021850363e-10
4.699999999999999,0.1,4.061144125215354,9.144747347697816,1,0,33015.0,0,1,0.5723098641744384,0.5972479335187182
9.099999999999984,0.1,9.178974553509157,9.797074419074447,1,0,33018.0,0,1,0.0013524082729415503,0.0010462949899815693
4.200000000000001,0.1,4.4921731629179105,6.9499464852941735,1,0,33019.0,0,1,1.974078208172802e-10,7.821858655957167e-11
7.799999999999988,0.1,2.6328332549040634,5.311845684283445,1,0,33290.0,0,1,5.7857780913666805e-5,0.00014654885349643217
3.700000000000002,0.1,6.928119034783629,8.591885896032242,1,0,33581.0,1,1,1.0871247172278353,0.2682337331873891
3.800000000000002,0.1,7.218367166967521,7.877862934195124,1,0,34559.0,0,1,9.347332127616564e-16,2.3274323498069457e-16
7.39999999999999,0.1,6.952195263040031,5.360759910200393,1,1,35340.0,1,1,0.001308433351770486,0.0013845350452290246
4.300000000000001,0.1,6.517765300300263,6.3591652096420646,1,0,35545.0,1,1,9.877638117086365e-7,2.9867973554221397e-7
4.200000000000001,0.1,3.8799708428871535,8.137180469618396,1,1,35545.0,1,1,0.32176471200632584,0.2457917782535308
4.999999999999998,0.1,6.300372970216884,7.4012510481189855,1,0,35644.0,1,1,0.21948256928159507,0.08414901084427714
2.9000000000000012,0.1,6.75279782945964,6.502349501754376,1,0,35644.0,0,1,1.0327542854124849e-7,2.0674814802654378e-8
7.599999999999989,0.1,6.78372270213225,7.3477224119885935,1,1,36245.0,1,1,1.1274784742525052e-8,1.562395073529555e-8
4.300000000000001,0.1,4.512127730176046,5.727548162336481,1,0,36606.0,0,1,0.0004617433927302471,0.00018986482467069917
3.3000000000000016,0.1,6.3346592509365625,7.353045453938644,1,0,36855.0,1,1,3.6359515042028523,0.8325767610298063
5.399999999999997,0.1,5.424252940476886,8.322368105337606,1,0,36855.0,0,1,4.95149425166909e-10,2.531083255188664e-10
9.99999999999998,0.1,9.101393109385246,5.764581031608273,1,1,37221.0,1,1,0.2856871422050192,0.43432307148135874
4.5,0.1,2.3671562809848656,9.948458244056633,1,0,37225.0,0,1,1.9588193042125247e-14,3.996662053646886e-14
2.800000000000001,0.1,2.46978616860369,9.79101371450176,1,0,37786.0,0,1,0.0026039014825211078,0.0017359149205396383
4.4,0.1,8.399650122538466,8.460608628616727,1,0,37789.0,0,1,6.1803131941587564e-12,1.6761008628951641e-12
10.09999999999998,0.1,4.656443652318574,5.601900451548973,0,0,37793.0,0,1,7.091190901124079,20.023183165473206
4.899999999999999,0.1,4.785690183831376,9.76409410534297,1,1,37793.0,1,1,0.027002247138729153,0.01747204613361793
4.799999999999999,0.1,4.824777254118061,9.735488674976546,1,0,37793.0,0,1,0.03461564285730495,0.016186310058682242
5.299999999999997,0.1,5.164989440704877,7.734201901074207,1,0,37793.0,0,1,0.2586247367066118,0.1747633904224533
4.799999999999999,0.1,3.4411955078483145,5.018085735277796,1,0,37795.0,0,1,7.902957022288827e-7,1.106264984940731e-6
3.700000000000002,0.1,4.889796402320784,9.125189118831859,1,0,37795.0,0,1,0.2746693480876908,0.08286159292701846
4.899999999999999,0.1,2.656719223791652,9.29420836408414,1,1,37795.0,1,1,0.0004672267874195825,0.0009785259523189703
4.799999999999999,0.1,4.457005419504576,8.666011406568503,1,1,37796.0,1,1,2.070274558333394e-9,1.6760039535250552e-9
