exposure_days,t_latent,t_incubation,t_post_incubation,tested_positive,expressed_symptoms,time_discharged,symptomatic,vaccinated,FoI_max,FoI_community
4.000000000000002,0.1,6.171071139112529,5.716955205291613,1,0,16107.0,1,1,0.35651378134062356,0.10186587889804762
5.599999999999996,0.1,5.151982936637895,7.9951683170136185,1,1,17055.0,1,1,0.00013675940656526433,0.00012936618830975923
1.9000000000000006,0.1,1.6300560020709567,9.749141441868964,1,1,18464.0,1,1,0.019748206334771604,0.010259593317482477
3.900000000000002,0.1,3.9922328780864187,8.384215476133821,1,1,19250.0,1,1,3.489271311933859e-12,1.3771051206750167e-12
5.099999999999998,0.1,8.668356248572215,7.23792793906156,1,0,19686.0,1,1,0.0003838227382847598,0.00012128625923973632
4.799999999999999,0.1,3.5917146148698063,8.013670879644746,1,0,20345.0,0,1,0.9964713704828292,1.4596053732376464
2.3000000000000007,0.1,7.104063741834605,9.310773458558613,1,0,20759.0,0,1,0.00011491390093194632,1.9418314504434136e-5
3.5000000000000018,0.1,3.9645434331862117,8.897233826707884,1,0,21737.0,0,1,0.02665034907588472,0.008821232520447675
3.2000000000000015,0.1,6.791058299650583,9.444066146233329,1,0,22195.0,1,1,8.430603570076732e-14,1.827927598397667e-14
4.6,0.1,5.520227986795958,5.595304090351697,1,0,22232.0,1,1,2.1796749791714016,0.8225564421223435
4.899999999999999,0.1,6.119604335338431,7.6998040158729,1,0,22234.0,0,1,5.808793714142919e-9,2.2123435988425466e-9
4.200000000000001,0.1,3.896484196391439,6.272029477407748,1,0,23138.0,0,1,7.49752539523599e-7,5.674889058554147e-7
3.5000000000000018,0.1,5.336171577663356,6.6301091399770495,1,0,23596.0,0,1,2.994131487204384e-6,7.942677696815077e-7
7.39999999999999,0.1,6.4754215034085485,7.672477949272293,1,1,23599.0,1,1,0.29910147314569235,0.43212189307663057
3.5000000000000018,0.1,5.91327401116516,8.98883778268216,1,0,23599.0,0,1,1.9428538619256326,0.48735014309946134
6.8999999999999915,0.1,5.833495232945745,7.237412475761151,1,1,23599.0,1,1,0.00014075593570021187,0.00020578564842246294
7.799999999999988,0.1,6.149990538042127,7.159332327902696,1,0,23600.0,0,1,0.00801719067693383,0.015103369408856699
4.300000000000001,0.1,3.520994257793679,7.756409140953835,1,0,23600.0,0,1,1.284735044193978,1.3817819607135586
4.899999999999999,0.1,4.709862597810846,7.620998005769376,1,0,23604.0,0,1,0.0070004052387262795,0.004551658228510545
11.499999999999975,0.1,5.674952280855541,5.992025030008094,0,0,23606.0,0,1,5.0265714917173704e-8,1.549554308570812e-7
10.599999999999978,0.1,7.015588887932031,8.023055145791556,1,0,23889.0,0,1,0.110559745743455,0.32639959388812906
5.1999999999999975,0.1,2.7726975047331135,6.8982195301468145,1,1,25727.0,1,1,0.09256011138036156,0.19110937006933784
3.0000000000000013,0.1,3.278236358600484,5.0413085476536335,1,0,26883.0,0,1,0.007417393697563273,0.0023034562343146434
5.899999999999995,0.1,5.811789917338906,5.768004060024909,1,1,27554.0,1,1,4.521898914999659e-11,2.8734597427128156e-11
4.100000000000001,0.1,5.166326428644161,9.128214385671688,1,0,28287.0,1,1,0.009725977878713798,0.003254443385345929
3.2000000000000015,0.1,3.086474832741444,9.689291117758426,1,0,29021.0,0,1,1.978560107887774e-6,1.0357081569574594e-6
10.599999999999978,0.1,7.493009186750223,5.867660458386174,1,0,29028.0,0,1,0.0063281623216397374,0.01635000394875679
4.5,0.1,3.1812357322855727,6.039178801134058,1,0,31493.0,0,1,2.3615654530642522e-11,3.400279931012317e-11
13.999999999999966,0.1,8.075574839351892,7.779316881791055,1,0,33117.0,0,1,0.12910304993670282,0.4832704450159953
3.900000000000002,0.1,3.888152053679831,9.577052986398277,1,0,33172.0,0,1,5.395471708456742,2.620086632586942
8.499999999999986,0.1,5.96025347824881,9.437507007519898,1,0,33180.0,0,1,0.017258029950847978,0.04347384275120556
3.800000000000002,0.1,9.35452081656426,6.376631080681706,1,0,33901.0,1,1,0.027211775283630946,0.006162324268231239
8.399999999999986,0.1,6.735551674054832,6.455223208335317,1,0,36141.0,0,1,4.128144035076302e-10,7.799056463439764e-10
10.09999999999998,0.1,4.505661512614123,7.698852098903901,1,0,36624.0,0,1,0.00039781390026719104,0.0013272630443045867
5.599999999999996,0.1,5.689588488181583,7.9025321299545706,0,1,37426.0,1,1,0.00028834808673831186,0.00014948480449716647
2.700000000000001,0.1,2.634202417538151,5.044416996204032,1,1,39136.0,1,1,3.541922788242237,1.419673721522572
3.700000000000002,0.1,7.793160852859988,9.54764675671729,1,0,39137.0,0,1,11.684320841291063,2.748239405464784
3.4000000000000017,0.1,5.4012044227122535,6.522922304139371,1,0,39137.0,1,1,0.0005557893691424426,0.00014160783182920044
2.9000000000000012,0.1,5.2006728122102235,7.376509926120397,1,0,39137.0,0,1,1.0790333733853352,0.23736099066229144
2.700000000000001,0.1,4.83987964651811,5.650723352667905,1,0,39139.0,0,1,0.00010506908718460736,2.2285122272101543e-5
5.599999999999996,0.1,5.1903009204952,8.818035764200163,1,1,39139.0,1,1,0.013205467884300782,0.012535049030195275
7.599999999999989,0.1,6.114507136735123,5.687367946884989,1,1,39140.0,1,1,4.853926915184085e-5,8.169803679066453e-5
9.99999999999998,0.1,3.575919654578926,6.59741774777922,0,0,39140.0,0,1,20.504321075750326,65.54752760415016
4.200000000000001,0.1,6.4970633930887995,9.157700319845945,1,0,39140.0,0,1,0.002907984357987569,0.0008554108611132359
4.5,0.1,7.875765924069321,7.117363142219519,1,0,39140.0,0,1,1.0800451008803976e-13,3.097845966001683e-14
3.900000000000002,0.1,5.345345912102722,8.766679555376445,1,0,39140.0,1,1,1.723201513926884,0.5234895293357289
6.8999999999999915,0.1,6.33477570440822,8.547913296406342,1,1,39141.0,1,1,0.046557337019107733,0.052217505996822317
8.599999999999985,0.1,7.832741039345041,8.820409758384063,0,1,39142.0,1,1,0.7731630724424209,1.081640922483401
3.4000000000000017,0.1,3.8412274072774895,8.537475527543421,1,0,39143.0,1,1,7.881797453113736,2.566774245538546
6.799999999999992,0.1,5.731226393082843,8.564684012205479,0,1,39146.0,1,1,2.0935861168386576,3.0975126839121123
10.29999999999998,0.1,4.213381814165102,6.927622772219955,1,0,39147.0,0,1,3.4554509321671855e-5,0.00011174482756245202
11.299999999999976,0.1,4.829482956792547,9.498595776280208,1,0,39157.0,0,1,0.25041632101631894,0.9945993039140001
6.8999999999999915,0.1,2.8271615633605047,6.556602897004509,1,0,40607.0,0,1,0.18774629039947105,0.48980840731967273
6.299999999999994,0.1,6.163934887662159,6.248673566707339,1,1,41116.0,1,1,0.4417883960039556,0.32970224105104323
6.999999999999991,0.1,8.620899179954472,8.856124114869154,1,0,41244.0,0,1,0.003599796606534306,0.001808174848266664
5.099999999999998,0.1,6.018222901445541,6.784969240444017,1,0,42819.0,1,1,0.012538307365903195,0.00517085190072449
4.000000000000002,0.1,3.6676134380511916,7.379857515758524,1,1,43330.0,1,1,9.95412794106575e-9,7.436666004417828e-9
8.199999999999987,0.1,5.393380713016155,7.819325269625206,1,0,43330.0,0,1,2.324632241225361,5.888235895724316
8.999999999999984,0.1,3.889540452826054,5.505292639619509,1,0,43337.0,0,1,0.0892655913602137,0.24246525153873144
3.0000000000000013,0.1,2.6457438008420757,8.953534609155906,0,1,43839.0,1,1,0.0633741627315228,0.04310259968437761
4.000000000000002,0.1,4.523616795787208,5.349267667922703,1,0,43897.0,1,1,4.82866802080415e-15,1.7489843216121592e-15
4.6,0.1,8.524116181523851,7.585995138652452,1,0,44977.0,1,1,0.30650339086719575,0.08664662391298504
4.999999999999998,0.1,6.7643493111844695,9.734555015830875,1,0,44978.0,1,1,6.710333966585294e-8,2.4291320428298995e-8
9.699999999999982,0.1,3.981869610211251,7.457779545129831,1,0,45728.0,0,1,2.100024105504035,6.996869008146488
10.599999999999978,0.1,10.394532647535614,8.295913777551116,1,1,45736.0,1,1,3.22842713054303e-8,3.696642694118257e-8
7.19999999999999,0.1,6.452362019195203,7.899512290735996,1,1,45959.0,1,1,0.0011282824672477852,0.0014548196829261483
7.799999999999988,0.1,6.300908808313825,5.5795641271562975,1,0,48957.0,0,1,0.0061375123914146935,0.010359193484721564
4.799999999999999,0.1,4.602822805360731,8.933552000053236,1,0,48969.0,0,1,1.9154604508883237,1.2358248339217277
3.700000000000002,0.1,5.15308557619452,5.747179802829249,1,0,50409.0,0,1,0.001802575408479257,0.000523853800453224
2.400000000000001,0.1,4.217328858873677,9.680349529136247,1,0,53008.0,1,1,0.010382759047767443,0.002096030945295172
3.5000000000000018,0.1,2.798539800958758,7.636100404328595,1,1,53181.0,1,1,7.019621716199037e-8,7.167233435253601e-8
7.599999999999989,0.1,3.93270787109491,7.9195577882386905,1,0,53181.0,0,1,2.846566182737421,7.863705365600702
2.700000000000001,0.1,4.819645555549356,8.678828886109981,1,0,53183.0,0,1,1.8393158396958464e-9,3.9081414570241254e-10
4.000000000000002,0.1,3.659126504445964,6.651567008500727,1,1,53185.0,1,1,0.03944304350469216,0.029352270549065144
5.1999999999999975,0.1,8.487798398920084,9.845252328375755,1,0,53520.0,1,1,1.0892914180998049e-7,3.5689430539238897e-8
4.4,0.1,3.9289526760344256,9.120325839083048,1,0,54389.0,0,1,0.48487830339253246,0.41894055275662945
4.899999999999999,0.1,3.364054093540065,9.539083262602613,0,1,54394.0,1,1,0.30456008452591354,0.5164220523465388
4.5,0.1,2.9171623862065856,6.907123557405922,1,1,55793.0,1,1,7.0216616422589e-14,1.1034248709902027e-13
8.099999999999987,0.1,5.135136295155806,9.348452585109472,1,0,56098.0,0,1,1.6262972155523576e-6,4.336858666834889e-6
5.299999999999997,0.1,9.178974553509157,9.797074419074447,1,0,56336.0,0,1,0.0013524082729415503,0.00043396740117068283
4.5,0.1,3.675656005566894,8.828557690191143,1,1,56585.0,1,1,0.001335551223545965,0.001573005937363643
6.699999999999992,0.1,5.082993991733727,6.158298769795478,1,1,56586.0,1,1,0.6199134438207541,1.093049355944554
5.4999999999999964,0.1,4.868758227774265,8.753080316463276,1,1,56667.0,1,1,0.015574381342523093,0.017120324859412228
3.900000000000002,0.1,5.555254373932833,8.766275099059836,1,0,56672.0,0,1,0.03380461952026837,0.010000068111120829
13.499999999999968,0.1,12.788816575325027,7.740370683284004,0,1,56677.0,1,1,0.8812854590416871,1.5400630380671119
3.4000000000000017,0.1,4.574069851533507,6.335270002237314,1,0,57199.0,1,1,0.0003460010342488327,9.777889914341186e-5
3.1000000000000014,0.1,5.397588957371281,9.200874827006857,1,0,57904.0,0,1,7.672622806883804e-5,1.77212222397466e-5
3.0000000000000013,0.1,4.120214718778872,6.217715570963877,1,0,58777.0,0,1,0.0003192220306492816,8.259820681506339e-5
4.100000000000001,0.1,3.7718894741822027,9.49664603684733,1,1,62064.0,1,1,0.11640512876629773,0.08850901969701386
9.099999999999984,0.1,6.43117201995092,9.90033377685758,1,0,62075.0,0,1,2.689306258032931,7.071987353517726
3.800000000000002,0.1,4.070083848384573,5.109601056847264,1,0,62078.0,1,1,0.0015507733294756897,0.0005726910629453
4.899999999999999,0.1,10.556120929054124,9.958378200689637,1,0,62080.0,1,1,0.0018980955312703762,0.000522800808042066
2.700000000000001,0.1,9.120295338288033,9.123374042170921,1,0,62083.0,1,1,8.950289847161201,1.5917207527619541
10.799999999999978,0.1,4.5932399439645915,6.39733731710831,0,0,62086.0,0,1,7.095392990227843,22.661651190742138
6.5999999999999925,0.1,5.853146070267994,9.602461333937407,1,1,62086.0,1,1,4.9478029638917464e-14,6.239673811119099e-14
4.300000000000001,0.1,5.157920478278394,5.501824666652638,1,0,62394.0,0,1,0.0016851784839524437,0.0006072428017313515
6.699999999999992,0.1,6.622044868574587,8.145829657021107,1,1,62396.0,1,1,0.007225474818279716,0.005016711511306606
6.5999999999999925,0.1,3.8884684554188307,5.960354265017585,0,1,62848.0,1,1,6.33968930338436e-12,1.3861122368472423e-11
7.29999999999999,0.1,8.251336364417536,5.198727403589933,1,0,62849.0,0,1,0.013870161430859066,0.007842573738958579
4.4,0.1,3.733967315075451,6.641979002090514,0,1,63025.0,1,1,2.2050912009329914e-8,2.2017459031862877e-8
5.099999999999998,0.1,8.120903419208295,9.634554740321615,1,0,63807.0,0,1,1.4777587638297246e-20,4.850215834569116e-21
4.799999999999999,0.1,6.264393354950701,8.071638939178918,1,0,64374.0,0,1,1.4701256131900403e-6,5.321144277550283e-7
5.299999999999997,0.1,5.127488482099399,6.505277422323581,1,1,66218.0,1,1,0.010829537052248503,0.007322824303269888
10.29999999999998,0.1,9.813724796044589,8.305066308349662,0,1,66220.0,1,1,1.6407996225953074,2.1142558928210837
4.4,0.1,7.2259381509365,5.377879150354715,1,0,66776.0,1,1,0.10748656966827655,0.03145194269509603
5.899999999999995,0.1,5.527598311153,8.26453391174536,1,1,67393.0,1,1,0.5461519848024463,0.4854946102182807
5.399999999999997,0.1,3.0923148832720533,7.048293223365157,1,0,67396.0,0,1,2.60293212838278e-5,5.3525477367474624e-5
6.999999999999991,0.1,7.88408272324786,6.384824805418319,1,0,67410.0,1,1,0.00019275988944356307,0.00010583068289215687
3.600000000000002,0.1,6.058112515236922,8.29711710457112,1,0,68259.0,0,1,0.0024816922936819704,0.0006340657252370064
4.799999999999999,0.1,8.617210492519233,9.333034715109486,1,0,70100.0,1,1,8.255977179237938,2.435703972038591
5.599999999999996,0.1,7.6842598134017,8.705543572705354,1,0,70101.0,1,1,0.0013749270026469547,0.0005333401134356315
3.1000000000000014,0.1,4.7720616643397165,9.053089709205379,1,0,70101.0,0,1,1.1249773150356295,0.2766742395803328
4.6,0.1,4.418259482073052,9.120497051524598,1,1,70101.0,1,1,2.362724795375157e-6,1.487848015400381e-6
5.1999999999999975,0.1,3.1152723997490503,9.058423764534712,1,0,70105.0,0,1,0.1088785220162847,0.216394106656117
11.899999999999974,0.1,15.445968605181756,7.719096884763871,1,0,70109.0,0,1,0.47014273812652296,0.346295689314665
10.799999999999978,0.1,14.087891889738929,7.33151756408803,1,0,71102.0,1,1,1.1138763728650234e-15,7.526313367219956e-16
8.199999999999987,0.1,5.328586171730155,7.342803621960455,1,0,72418.0,0,1,2.583452297651859,6.363076494703292
3.3000000000000016,0.1,6.2931988398285155,5.06455461315103,1,0,72420.0,0,1,0.1655956339585831,0.03802169268850614
4.000000000000002,0.1,4.850018084965246,8.08773742935113,1,0,72422.0,1,1,5.69639513750058e-6,1.9365861750224813e-6
12.499999999999972,0.1,3.3702097153881727,9.282671867377545,0,0,74506.0,0,1,3.4720895416257666e-12,1.5148082730034714e-11
6.8999999999999915,0.1,5.5476303490873855,9.631303245627322,1,0,74732.0,0,1,0.06699757949012478,0.11458116660981087
6.999999999999991,0.1,6.1971741270496,7.266366189123172,1,0,75960.0,0,1,0.0026752754570690865,0.0035912826966442097
5.399999999999997,0.1,7.463601508882919,8.918287742607028,1,0,77963.0,0,1,0.03556580921859363,0.013369450182195288
5.599999999999996,0.1,8.648906153237778,7.130816341914807,1,0,78085.0,0,1,3.2639952719918623,1.164498684594935
3.700000000000002,0.1,4.416672333185357,8.58087742639199,1,0,78087.0,0,1,11.119804737720843,3.640178644285477
11.399999999999975,0.1,4.609911637769737,6.954688464419181,1,0,78093.0,0,1,1.2654538288667584e-7,4.275579426291672e-7
4.5,0.1,4.378614140376187,6.123988443108281,1,0,78927.0,0,1,2.788150929923713,1.7137402117948557
9.599999999999982,0.1,7.222842477273387,7.536904386160245,1,0,78943.0,0,1,2.409733794513846e-6,5.718239844060616e-6
8.499999999999986,0.1,8.306774561462735,5.184507594869304,1,1,79037.0,1,1,0.06366953656329362,0.05769027838938037
3.900000000000002,0.1,2.8101804598488944,5.656076793474842,1,1,80114.0,1,1,0.002228822334807974,0.0026683818908760097
4.6,0.1,4.559711206297117,6.109878079114935,0,1,81234.0,1,1,8.302539059576526e-7,4.4625398558037016e-7
4.100000000000001,0.1,3.0809732584595237,8.83751153402958,0,1,81644.0,1,1,0.6247083548114485,0.8075635029531324
8.699999999999985,0.1,3.808167843137319,5.065807887758638,1,0,81752.0,0,1,0.011614103736476557,0.028882819223065136
4.100000000000001,0.1,3.284011068267433,5.593079500562253,0,1,83033.0,1,1,9.525222767279612,10.476513301216661
12.79999999999997,0.1,4.934441232537426,8.046003924646943,1,0,83046.0,0,1,0.10769063664081086,0.41993725660571435
4.000000000000002,0.1,6.012881092327372,9.340626118736179,1,0,83303.0,1,1,0.25985407886793355,0.0754344785339632
7.599999999999989,0.1,6.804832520105049,9.406793494430623,1,1,83305.0,1,1,0.2646019161321102,0.3520273458809775
4.799999999999999,0.1,4.8266077862434,6.536650610104715,1,1,87717.0,1,1,0.18198752823340741,0.08505925767778204
7.39999999999999,0.1,5.149160766358471,9.536628993421235,1,0,87724.0,0,1,0.0005594428810365816,0.0012782479825964828
4.999999999999998,0.1,6.0889697240089005,9.005377933111166,1,0,88566.0,0,1,0.3808012547546448,0.15041466154213212
5.099999999999998,0.1,5.593089662981544,7.410458937905614,1,0,89490.0,0,1,1.8812201702929754,0.8345004555494527
3.800000000000002,0.1,5.674125133219177,8.948994786668875,1,0,89502.0,1,1,0.0009747345292666087,0.0002752121737146282
4.999999999999998,0.1,4.271063829807086,6.769930674775843,0,1,89504.0,1,1,0.006664090482278814,0.007446690596842982
4.899999999999999,0.1,5.661210955478567,9.728057155701094,1,0,91399.0,0,1,0.008300168008698872,0.003393579364061531
4.100000000000001,0.1,2.615814349674632,6.115920740422411,1,1,91416.0,1,1,0.03276547402867851,0.04758212675456071
2.600000000000001,0.1,3.3177999476891635,7.38561321371908,1,0,91611.0,0,1,1.3407767109207336,0.33664118404030763
5.299999999999997,0.1,5.728531000419738,6.376388060266595,1,0,91616.0,0,1,1.5768946977262168,0.7309318611395581
7.29999999999999,0.1,7.555338143064039,7.012614973008171,1,0,91681.0,0,1,2.6754653937563315,1.6712782271407005
4.5,0.1,3.19118239145564,5.041093468630976,1,0,93569.0,0,1,1.5151404707786016e-8,2.1119120607131962e-8
4.899999999999999,0.1,6.428849361350603,7.9611254961690605,1,0,93572.0,1,1,1.1193846636587376e-12,4.092671026265353e-13
3.0000000000000013,0.1,3.787318812251271,8.789089685777576,1,0,93954.0,1,1,7.593049294173857,2.085342762866339
6.199999999999994,0.1,3.36290079383294,7.374234623830937,1,1,94054.0,1,1,1.1359207156424162e-7,2.6522647001673134e-7
7.599999999999989,0.1,3.997881736784698,9.712324235268126,1,0,94563.0,0,1,0.5016480800028967,1.494803968860881
2.0000000000000004,0.1,5.536233639801016,6.425518968531897,1,0,94656.0,1,1,0.004380589191001018,0.0007157180950215331
3.900000000000002,0.1,5.730434840607497,5.466351999584952,1,0,94705.0,1,1,9.138394749470892e-6,2.6489025675488984e-6
1.6000000000000003,0.1,1.491788581980666,9.364969224174787,0,1,96068.0,1,1,7.661602203887289e-13,3.1132307519106543e-13
2.800000000000001,0.1,4.355240970832605,5.154042937970054,1,0,96600.0,0,1,1.2550243777558452,0.2902337992425364
4.000000000000002,0.1,3.30232664877156,9.887713913397342,1,0,97710.0,0,1,1.2483225851214259e-15,1.2442976225457983e-15
6.399999999999993,0.1,6.343824588888473,7.611197611996648,1,1,97712.0,1,1,0.011817069012344004,0.007921624334426383
8.199999999999987,0.1,8.176975152073561,7.295007395212666,1,0,99433.0,0,1,2.384592169444513e-13,1.9030277270010967e-13
4.200000000000001,0.1,3.5269324728786913,8.440541652088415,1,0,99491.0,0,1,6.1524416393887124e-6,6.161310036952709e-6
11.099999999999977,0.1,3.498700994921231,9.165174211606493,1,0,99498.0,0,1,1.3571941399481904,5.575455870066493
15.399999999999961,0.1,13.86083445596292,8.72000864375698,1,0,99502.0,0,1,0.00010169206404819477,0.00024769542257780617
4.5,0.1,3.7732201333535955,6.288387148877933,1,1,99736.0,1,1,9.188951559424746e-9,9.871340393005219e-9
5.099999999999998,0.1,4.944059293288329,7.218681232734263,1,0,100779.0,0,1,8.761693697097434e-11,5.799116829375272e-11
5.1999999999999975,0.1,5.080681129084127,5.8410423691894025,1,1,101301.0,1,1,2.6871212490179848e-5,1.7866241502458864e-5
3.5000000000000018,0.1,3.1418489684160287,6.7448657163143,1,1,101701.0,1,1,1.887977297552257e-5,1.3376321184769431e-5
4.5,0.1,6.168889520915919,6.194707453195956,1,0,101703.0,1,1,0.09953753670881348,0.03320045700570803
4.300000000000001,0.1,5.104669724798454,8.291811257146636,1,0,101710.0,0,1,2.7069899422253672e-20,9.845613268861142e-21
5.799999999999995,0.1,6.824277113511884,6.357977493307975,1,0,101717.0,0,1,0.5788787525360046,0.2631402898759493
5.4999999999999964,0.1,5.44974943707675,5.36158350139012,1,0,101717.0,0,1,0.10716639302109507,0.06462018603687127
12.69999999999997,0.1,3.577104366061044,9.301752285914704,0,0,101720.0,0,1,5.152862855910375,22.610885506980917
4.200000000000001,0.1,8.42891184396411,9.541827324906418,1,0,101720.0,0,1,1.1096185035284676,0.286272388767035
4.899999999999999,0.1,3.2699371198913885,5.640636792358996,1,1,101722.0,1,1,0.0003038521491829514,0.00048537779842283235
4.300000000000001,0.1,3.4210170856814166,7.740555233425889,0,1,102161.0,1,1,4.728339767172149,5.420064288720701
3.1000000000000014,0.1,2.6181257881168087,8.062698307236907,1,1,102161.0,1,1,0.021368055385880318,0.01635193470794635
3.5000000000000018,0.1,3.0926171410816754,7.984859580503841,1,0,102164.0,0,1,1.483682328884119e-8,1.1771789542921115e-8
3.5000000000000018,0.1,3.6166795926498163,7.409918115979832,1,0,102164.0,1,1,1.7128331630307174,0.6216378610367851
9.499999999999982,0.1,3.538525101943644,6.110467982027062,0,0,102654.0,0,1,7.119839368523202e-8,2.1030683886127038e-7
3.800000000000002,0.1,2.8673227689499527,9.46964022687554,1,0,102871.0,0,1,5.964840507144506e-19,7.195261874839612e-19
8.999999999999984,0.1,5.517290767814391,7.6462480797213805,1,0,103102.0,0,1,0.7108119991269821,1.9612364055667442
4.999999999999998,0.1,3.6399771925864024,9.87491446185066,1,1,103533.0,1,1,0.0003580596078553973,0.000564316276544985
0.9999999999999999,0.1,0.9560751628217767,8.91111559917253,1,0,103785.0,0,1,0.006039102250831845,0.0016778136582277568
4.100000000000001,0.1,3.6790509399770515,6.466522280937038,1,1,103799.0,1,1,0.0014484790227575815,0.0012003877016040926
3.4000000000000017,0.1,8.600010365581637,5.25416467504233,1,0,104769.0,0,1,0.2665666840978368,0.05643839984740537
3.2000000000000015,0.1,2.754531727951993,5.323697582265183,1,0,104771.0,0,1,11.582131791347425,8.722411799452958
4.999999999999998,0.1,7.727806176452868,5.810378298406364,1,0,104776.0,1,1,0.0011341904969792511,0.00037417802549979175
5.299999999999997,0.1,8.224582591611066,9.914168281189516,1,0,104776.0,0,1,0.007102280703794949,0.0024316204747439315
7.999999999999988,0.1,8.88886515630248,9.179932729307144,1,0,104776.0,1,1,7.975671329861463e-11,4.944625531669022e-11
4.6,0.1,3.407841248824296,8.580017961271526,1,1,105006.0,1,1,0.00016807797155596693,0.00023284957671761172
9.399999999999983,0.1,3.0615480624892846,7.114215894621491,1,0,105168.0,0,1,1.3629033314240467e-13,4.472347875991845e-13
7.499999999999989,0.1,7.257742866089138,5.997865101302313,0,1,105816.0,1,1,0.5193461387388941,0.4754452863387034
5.099999999999998,0.1,8.264833007279822,6.775850438265967,1,0,106052.0,1,1,1.6519591468746542,0.5364992806666274
4.5,0.1,4.772118506744995,6.221248875174396,1,0,106056.0,0,1,9.374248096325208e-7,3.935958934108675e-7
4.6,0.1,4.727312236706611,6.090402508179799,1,0,106683.0,1,1,0.9728108770899345,0.4297141081666242
4.6,0.1,4.77847910363719,8.313020950759618,1,0,107123.0,1,1,1.1566770681968843,0.5047507956840872
4.100000000000001,0.1,3.4042106429217096,8.874801172587972,1,0,108941.0,0,1,3.486816878826876e-9,3.4766878156928103e-9
10.899999999999977,0.1,11.579458509607916,8.461314498245724,1,0,110791.0,1,1,1.8451422756289636e-8,1.560654541839191e-8
3.0000000000000013,0.1,4.7829216378873936,7.228554399391078,1,0,111013.0,0,1,6.537228267363694e-12,1.549031819211422e-12
4.4,0.1,8.06032010819072,6.94156198624664,1,0,111366.0,1,1,0.002469684695228224,0.0006827869611862321
6.5999999999999925,0.1,5.015904608022037,9.153682068293023,0,1,111368.0,1,1,2.3243849548012494,4.186855099673169
7.29999999999999,0.1,4.8052522049256625,9.417938136056293,1,0,111369.0,0,1,0.11012058627343171,0.26041348338020165
2.9000000000000012,0.1,2.38288886548856,6.143817681888301,1,1,111377.0,1,1,0.8638021555186649,0.7034428885736393
